107.91,30.69,7.83,-15.25,4.29,-15.25,4.29,25.03,13.25
109.47,31.18,7.89,-16.06,4.00,-16.06,4.00,24.43,12.90
111.01,31.67,7.94,-16.80,3.64,-16.80,3.64,23.82,12.56
112.56,32.15,8.00,-17.61,3.07,-17.61,3.07,23.19,12.20
114.10,32.64,8.06,-18.14,2.82,-18.14,2.82,22.55,11.84
115.65,33.12,8.11,-18.53,2.50,-18.53,2.50,21.90,11.47
117.21,33.60,8.17,-18.96,2.25,-18.96,2.25,21.23,11.09
118.77,34.08,8.22,-19.30,2.28,-19.30,2.28,20.54,10.70
120.32,34.55,8.28,-19.54,2.10,-19.54,2.10,19.85,10.31
121.87,35.03,8.33,-19.65,2.07,-19.65,2.07,19.14,9.91
123.42,35.49,8.39,-19.49,2.10,-19.49,2.10,18.42,9.50
124.98,35.96,8.44,-19.26,2.10,-19.26,2.10,17.68,9.09
126.52,36.42,8.50,-19.11,2.22,-19.11,2.22,16.93,8.67
128.08,36.88,8.55,-18.87,2.41,-18.87,2.41,16.17,8.24
129.63,37.33,8.60,-18.57,2.71,-18.57,2.71,15.40,7.80
131.18,37.77,8.65,-18.02,3.10,-18.02,3.10,14.61,7.36
132.73,38.22,8.70,-17.48,3.47,-17.48,3.47,13.81,6.91
134.28,38.65,8.76,-16.86,3.83,-16.86,3.83,12.99,6.45
135.84,39.09,8.81,-16.00,4.25,-16.00,4.25,12.16,5.99
137.38,39.51,8.85,-15.31,4.70,-15.31,4.70,11.32,5.52
138.93,39.93,8.90,-14.53,5.08,-14.53,5.08,10.46,5.04
140.48,40.35,8.95,-13.62,5.65,-13.62,5.65,9.59,4.55
142.04,40.76,9.00,-12.61,6.10,-12.61,6.10,8.70,4.06
143.57,41.16,9.05,-11.79,6.53,-11.79,6.53,7.82,3.56
145.13,41.56,9.09,-10.72,7.12,-10.72,7.12,6.90,3.05
146.67,41.94,9.14,-9.77,7.50,-9.77,7.50,5.98,2.54
148.22,42.32,9.18,-8.75,7.93,-8.75,7.93,5.05,2.02
149.76,42.70,9.22,-7.74,8.31,-7.74,8.31,4.10,1.49
151.30,43.06,9.27,-6.70,8.83,-6.70,8.83,3.14,0.96
152.84,43.42,9.31,-5.84,9.17,-5.84,9.17,2.17,0.42
154.39,43.77,9.35,-4.77,9.49,-4.77,9.49,1.18,-0.13
155.94,44.11,9.39,-3.78,9.86,-3.78,9.86,0.18,-0.69
157.49,44.45,9.43,-2.91,10.06,-2.91,10.06,-0.84,-1.25
159.04,44.77,9.47,-1.97,10.35,-1.97,10.35,-1.87,-1.83
160.60,45.09,9.50,-1.02,10.54,-1.02,10.54,-2.92,-2.41
162.15,45.40,9.54,-0.23,10.75,-0.23,10.75,-3.98,-3.00
163.70,45.70,9.57,0.50,10.78,0.50,10.78,-5.05,-3.59
165.24,45.98,9.61,1.17,10.90,1.17,10.90,-6.13,-4.19
166.80,46.26,9.64,1.87,10.84,1.87,10.84,-7.23,-4.80
168.35,46.53,9.67,2.59,10.81,2.59,10.81,-8.35,-5.41
169.90,46.79,9.70,3.09,10.72,3.09,10.72,-9.48,-6.04
171.44,47.03,9.73,3.56,10.56,3.56,10.56,-10.61,-6.67
173.00,47.27,9.76,3.98,10.24,3.98,10.24,-11.77,-7.31
174.55,47.49,9.78,4.39,10.03,4.39,10.03,-12.93,-7.95
176.10,47.71,9.81,4.81,9.64,4.81,9.64,-14.11,-8.60
177.65,47.91,9.83,4.85,9.31,4.85,9.31,-15.31,-9.26
179.21,48.10,9.85,5.22,8.90,5.22,8.90,-16.52,-9.93
180.75,48.28,9.87,5.21,8.34,5.21,8.34,-17.73,-10.60
182.30,48.44,9.89,5.33,7.92,5.33,7.92,-18.97,-11.28
183.86,48.60,9.91,5.51,7.44,5.51,7.44,-20.22,-11.97
185.41,48.74,9.93,5.22,6.90,5.22,6.90,-21.49,-12.67
186.97,48.86,9.94,5.57,6.24,5.57,6.24,-22.77,-13.37
188.53,48.98,9.95,5.41,5.68,5.41,5.68,-24.06,-14.08
190.07,49.08,9.96,5.10,5.04,5.10,5.04,-25.36,-14.80
191.62,49.16,9.97,5.46,4.54,5.46,4.54,-26.67,-15.52
193.17,49.23,9.98,4.74,3.88,4.74,3.88,-28.00,-16.25
194.72,49.29,9.99,4.83,3.38,4.83,3.38,-29.34,-16.99
196.27,49.34,9.99,4.76,2.73,4.76,2.73,-30.70,-17.74
197.83,49.36,10.00,4.19,2.14,4.19,2.14,-32.07,-18.49
199.38,49.38,10.00,4.38,1.57,4.38,1.57,-33.45,-19.25
200.93,49.38,10.00,3.74,0.97,3.74,0.97,-6.61,-11.80
202.37,49.38,10.00,3.66,0.47,3.66,0.47,-6.65,-11.97
203.91,49.37,10.00,3.86,0.20,3.86,0.20,-6.68,-12.16
205.45,49.36,10.00,3.86,-0.10,3.86,-0.10,-6.72,-12.35
207.00,49.34,10.01,3.94,-0.45,3.94,-0.45,-6.75,-12.54
208.56,49.32,10.01,3.90,-0.77,3.90,-0.77,-6.77,-12.72
210.11,49.29,10.01,4.14,-1.15,4.14,-1.15,-6.79,-12.91
211.68,49.26,10.02,4.20,-1.53,4.20,-1.53,-6.81,-13.09
213.23,49.22,10.02,4.13,-1.95,4.13,-1.95,-6.83,-13.27
214.79,49.17,10.03,4.23,-2.45,4.23,-2.45,-6.83,-13.45
216.34,49.13,10.04,3.83,-2.99,3.83,-2.99,-6.84,-13.63
217.90,49.07,10.04,3.72,-3.52,3.72,-3.52,-6.84,-13.81
219.46,49.02,10.05,3.67,-4.06,3.67,-4.06,-6.84,-13.99
221.01,48.96,10.06,3.01,-4.73,3.01,-4.73,-6.83,-14.16
222.56,48.89,10.07,3.18,-5.44,3.18,-5.44,-6.82,-14.34
224.12,48.82,10.08,2.44,-6.03,2.44,-6.03,-6.80,-14.51
225.68,48.74,10.10,2.01,-6.76,2.01,-6.76,-6.78,-14.68
227.24,48.66,10.11,1.88,-7.39,1.88,-7.39,-6.75,-14.85
228.80,48.58,10.13,0.85,-8.09,0.85,-8.09,-6.73,-15.02
230.35,48.49,10.14,0.74,-8.91,0.74,-8.91,-6.69,-15.19
231.91,48.40,10.16,0.09,-9.56,0.09,-9.56,-6.66,-15.36
233.46,48.30,10.18,-0.79,-10.32,-0.79,-10.32,-6.61,-15.52
235.03,48.20,10.19,-0.84,-11.17,-0.84,-11.17,-6.57,-15.69
236.60,48.10,10.22,-2.03,-11.79,-2.03,-11.79,-6.52,-15.85
238.18,47.99,10.24,-2.46,-12.46,-2.46,-12.46,-6.46,-16.02
239.75,47.87,10.26,-2.81,-13.19,-2.81,-13.19,-6.40,-16.18
241.32,47.75,10.28,-4.04,-13.76,-4.04,-13.76,-6.34,-16.34
242.89,47.63,10.31,-3.93,-14.61,-3.93,-14.61,-6.27,-16.50
244.47,47.51,10.34,-5.24,-15.10,-5.24,-15.10,-6.20,-16.65
246.05,47.38,10.36,-5.65,-15.72,-5.65,-15.72,-6.12,-16.81
247.62,47.24,10.39,-5.95,-16.36,-5.95,-16.36,-6.04,-16.97
249.20,47.11,10.42,-7.29,-16.55,-7.29,-16.55,-5.96,-17.12
250.77,46.97,10.45,-6.80,-17.27,-6.80,-17.27,-5.87,-17.27
252.34,46.82,10.49,-8.08,-17.50,-8.08,-17.50,-5.77,-17.42
253.91,46.68,10.52,-8.44,-17.61,-8.44,-17.61,-5.68,-17.57
255.49,46.53,10.56,-8.32,-18.22,-8.32,-18.22,-5.57,-17.72
257.07,46.37,10.60,-9.35,-18.05,-9.35,-18.05,-5.46,-17.87
258.65,46.21,10.64,-8.82,-18.26,-8.82,-18.26,-5.35,-18.02
260.22,46.05,10.68,-9.74,-18.53,-9.74,-18.53,-5.24,-18.16
261.80,45.89,10.72,-9.80,-17.80,-9.80,-17.80,-5.12,-18.31
263.37,45.72,10.76,-9.30,-18.16,-9.30,-18.16,-4.99,-18.45
264.95,45.55,10.81,-10.23,-17.71,-10.23,-17.71,-4.87,-18.59
266.53,45.38,10.86,-9.37,-17.38,-9.37,-17.38,-4.73,-18.73
268.11,45.21,10.90,-9.76,-17.54,-9.76,-17.54,-4.60,-18.87
269.68,45.03,10.96,-9.66,-16.59,-9.66,-16.59,-4.45,-19.00
271.25,44.85,11.01,-8.88,-16.34,-8.88,-16.34,-4.31,-19.14
272.83,44.66,11.06,-9.38,-15.97,-9.38,-15.97,-4.16,-19.27
274.40,44.48,11.12,-8.64,-14.85,-8.64,-14.85,-4.00,-19.41
275.98,44.29,11.17,-8.47,-14.88,-8.47,-14.88,-3.85,-19.54
277.57,44.09,11.23,-8.26,-14.08,-8.26,-14.08,-3.68,-19.67
279.14,43.90,11.29,-7.38,-13.21,-7.38,-13.21,-3.51,-19.80
280.72,43.70,11.36,-7.37,-12.86,-7.37,-12.86,-3.34,-19.93
282.30,43.51,11.42,-6.85,-11.51,-6.85,-11.51,-3.16,-20.05
283.87,43.30,11.49,-6.41,-11.07,-6.41,-11.07,-2.98,-20.18
285.45,43.10,11.56,-6.17,-10.40,-6.17,-10.40,-2.80,-20.30
287.01,42.90,11.63,-5.31,-9.15,-5.31,-9.15,-2.61,-20.42
288.58,42.69,11.70,-4.96,-8.74,-4.96,-8.74,-2.42,-20.54
290.16,42.48,11.77,-4.56,-7.88,-4.56,-7.88,-2.22,-20.66
291.73,42.27,11.85,-3.99,-7.05,-3.99,-7.05,-2.02,-20.78
293.29,42.06,11.93,-3.59,-6.47,-3.59,-6.47,-1.82,-20.90
294.86,41.85,12.00,-3.06,-5.51,-3.06,-5.51,-1.61,-21.01
296.43,41.63,12.09,-2.63,-4.91,-2.63,-4.91,-1.39,-21.13
298.00,41.41,12.17,-2.07,-4.36,-2.07,-4.36,-1.17,-21.24
299.56,41.20,12.26,-1.82,-3.63,-1.82,-3.63,-0.95,-21.35
301.13,40.98,12.34,-1.26,-2.97,-1.26,-2.97,-0.73,-21.46
302.70,40.75,12.43,-1.04,-2.37,-1.04,-2.37,-0.49,-21.57
304.26,40.53,12.53,-0.66,-1.94,-0.66,-1.94,-0.26,-21.68
305.83,40.31,12.62,-0.36,-1.39,-0.36,-1.39,-0.02,-21.78
307.39,40.08,12.72,-0.23,-1.07,-0.23,-1.07,0.22,-21.89
308.95,39.86,12.82,0.15,-0.77,0.15,-0.77,0.47,-21.99
310.50,39.63,12.92,0.28,-0.45,0.28,-0.45,0.72,-22.09
312.05,39.40,13.02,0.36,-0.25,0.36,-0.25,0.97,-22.19
313.59,39.18,13.12,0.55,0.16,0.55,0.16,1.23,-22.29
315.13,38.95,13.23,0.63,0.26,0.63,0.26,1.49,-22.38
316.66,38.72,13.34,0.61,0.13,0.61,0.13,1.75,-22.48
318.20,38.49,13.45,0.67,0.28,0.67,0.28,2.02,-22.57
319.73,38.27,13.56,0.46,0.17,0.46,0.17,2.29,-22.66
321.27,38.04,13.67,0.51,-0.13,0.51,-0.13,2.57,-22.76
322.82,37.80,13.79,0.26,-0.15,0.26,-0.15,2.85,-22.85
324.36,37.57,13.91,-0.11,-0.55,-0.11,-0.55,3.14,-22.94
325.92,37.34,14.04,-0.12,-0.84,-0.12,-0.84,3.43,-23.02
327.47,37.10,14.16,-0.59,-1.05,-0.59,-1.05,3.72,-23.11
329.03,36.86,14.29,-0.81,-1.75,-0.81,-1.75,4.02,-23.20
330.60,36.63,14.42,-0.90,-2.13,-0.90,-2.13,4.33,-23.28
332.16,36.39,14.56,-1.57,-2.42,-1.57,-2.42,4.64,-23.37
333.72,36.15,14.69,-1.71,-3.11,-1.71,-3.11,4.96,-23.45
335.29,35.91,14.83,-2.15,-3.52,-2.15,-3.52,5.28,-23.53
336.85,35.67,14.97,-2.60,-4.10,-2.60,-4.10,5.60,-23.61
338.42,35.44,15.12,-2.81,-4.89,-2.81,-4.89,5.93,-23.69
339.99,35.20,15.27,-3.43,-5.28,-3.43,-5.28,6.26,-23.77
341.55,34.96,15.42,-3.60,-6.03,-3.60,-6.03,6.60,-23.84
343.11,34.72,15.57,-3.98,-6.61,-3.98,-6.61,6.94,-23.92
344.68,34.48,15.73,-4.82,-7.05,-4.82,-7.05,7.28,-23.99
346.24,34.24,15.88,-4.58,-7.82,-4.58,-7.82,7.63,-24.06
347.81,34.01,16.05,-5.37,-8.46,-5.37,-8.46,7.98,-24.13
349.37,33.77,16.21,-5.56,-9.01,-5.56,-9.01,8.34,-24.20
350.94,33.53,16.38,-5.61,-9.59,-5.61,-9.59,8.70,-24.27
352.50,33.30,16.55,-6.48,-10.17,-6.48,-10.17,9.07,-24.34
354.07,33.06,16.72,-5.92,-10.60,-5.92,-10.60,9.44,-24.40
355.63,32.82,16.89,-6.66,-11.12,-6.66,-11.12,9.82,-24.47
357.21,32.59,17.07,-6.84,-11.58,-6.84,-11.58,10.20,-24.53
358.77,32.35,17.25,-6.45,-11.92,-6.45,-11.92,10.58,-24.59
360.35,32.12,17.44,-7.38,-12.49,-7.38,-12.49,10.97,-24.65
361.92,31.89,17.63,-6.63,-12.68,-6.63,-12.68,11.36,-24.71
363.50,31.65,17.82,-7.04,-12.83,-7.04,-12.83,11.76,-24.77
365.07,31.42,18.01,-7.26,-13.62,-7.26,-13.62,12.17,-24.83
366.64,31.19,18.21,-6.35,-13.20,-6.35,-13.20,12.57,-24.88
368.21,30.96,18.41,-7.08,-13.69,-7.08,-13.69,12.98,-24.93
369.77,30.74,18.61,-6.10,-13.99,-6.10,-13.99,13.40,-24.99
371.35,30.51,18.82,-6.10,-13.39,-6.10,-13.39,13.81,-25.04
372.92,30.28,19.03,-6.21,-13.96,-6.21,-13.96,14.24,-25.09
374.49,30.06,19.24,-4.94,-13.59,-4.94,-13.59,14.67,-25.14
376.07,29.83,19.46,-5.58,-13.27,-5.58,-13.27,15.10,-25.18
377.64,29.61,19.68,-4.51,-13.68,-4.51,-13.68,15.54,-25.23
379.22,29.39,19.91,-4.11,-12.96,-4.11,-12.96,15.98,-25.28
380.80,29.17,20.13,-4.15,-13.09,-4.15,-13.09,16.43,-25.32
382.36,28.96,20.36,-3.02,-12.96,-3.02,-12.96,16.88,-25.36
383.94,28.74,20.60,-3.38,-12.48,-3.38,-12.48,17.33,-25.40
385.52,28.53,20.83,-2.61,-12.68,-2.61,-12.68,17.79,-25.44
387.08,28.32,21.07,-2.10,-12.42,-2.10,-12.42,18.25,-25.48
388.64,28.11,21.31,-2.33,-12.31,-2.33,-12.31,18.72,-25.52
390.21,27.90,21.56,-1.10,-12.36,-1.10,-12.36,19.18,-25.55
391.78,27.70,21.81,-1.36,-12.22,-1.36,-12.22,19.66,-25.59
393.36,27.49,22.06,-0.91,-12.11,-0.91,-12.11,20.14,-25.62
394.93,27.29,22.32,-0.33,-11.95,-0.33,-11.95,20.62,-25.65
396.49,27.09,22.58,-0.42,-11.84,-0.42,-11.84,21.11,-25.68
398.07,26.90,22.84,0.50,-11.60,0.50,-11.60,21.60,-25.71
399.60,26.71,23.10,0.49,-11.63,0.49,-11.63,22.09,-25.74
401.16,26.52,23.37,0.93,-11.44,0.93,-11.44,22.58,-25.76
402.72,26.33,23.65,1.46,-11.23,1.46,-11.23,23.09,-25.79
404.27,26.14,23.92,1.38,-11.26,1.38,-11.26,23.59,-25.81
405.84,25.96,24.20,1.98,-10.95,1.98,-10.95,24.10,-25.83
407.40,25.78,24.49,2.04,-10.85,2.04,-10.85,24.62,-25.85
408.96,25.60,24.77,2.30,-10.90,2.30,-10.90,25.13,-25.87
410.52,25.42,25.06,2.59,-10.60,2.59,-10.60,25.66,-25.89
412.07,25.25,25.36,2.61,-10.77,2.61,-10.77,26.18,-25.91
413.64,25.08,25.66,2.92,-10.54,2.92,-10.54,26.72,-25.92
415.20,24.92,25.96,2.95,-10.47,2.95,-10.47,27.25,-25.94
416.76,24.75,26.27,2.95,-10.39,2.95,-10.39,27.79,-25.95
418.33,24.59,26.58,3.22,-10.08,3.22,-10.08,28.34,-25.96
419.89,24.43,26.89,3.23,-10.06,3.23,-10.06,28.89,-25.97
421.45,24.28,27.21,3.50,-10.08,3.50,-10.08,29.44,-25.98
423.00,24.13,27.53,3.30,-9.86,3.30,-9.86,29.99,-25.99
424.56,23.98,27.85,3.47,-9.84,3.47,-9.84,30.55,-26.00
426.11,23.84,28.18,3.47,-9.76,3.47,-9.76,31.12,-26.00
427.67,23.69,28.51,3.35,-9.76,3.35,-9.76,31.68,-26.01
429.22,23.56,28.85,3.41,-9.78,3.41,-9.78,32.26,-26.01
430.78,23.42,29.19,3.34,-9.69,3.34,-9.69,32.83,-26.01
432.35,23.29,29.53,3.25,-9.53,3.25,-9.53,33.42,-26.01
433.90,23.17,29.88,3.16,-9.64,3.16,-9.64,34.00,-26.01
435.44,23.04,30.23,2.92,-9.50,2.92,-9.50,34.58,-26.01
437.00,22.92,30.59,2.86,-9.44,2.86,-9.44,35.18,-26.00
438.55,22.81,30.95,2.46,-9.53,2.46,-9.53,35.77,-26.00
440.11,22.70,31.31,2.31,-9.47,2.31,-9.47,36.38,-25.99
441.67,22.59,31.68,2.10,-9.54,2.10,-9.54,36.98,-25.98
443.22,22.49,32.05,1.81,-9.75,1.81,-9.75,37.59,-25.97
444.78,22.39,32.43,1.39,-9.54,1.39,-9.54,38.21,-25.96
446.34,22.29,32.81,1.02,-9.74,1.02,-9.74,38.83,-25.95
447.89,22.20,33.19,0.74,-9.78,0.74,-9.78,39.45,-25.94
449.45,22.11,33.58,0.16,-9.49,0.16,-9.49,40.08,-25.93
451.00,22.03,33.98,0.10,-9.67,0.10,-9.67,40.70,-25.91
452.54,21.95,34.37,-0.49,-9.56,-0.49,-9.56,41.33,-25.89
454.10,21.88,34.77,-1.00,-9.67,-1.00,-9.67,41.97,-25.88
455.67,21.81,35.18,-1.13,-9.90,-1.13,-9.90,42.62,-25.86
457.23,21.74,35.59,-2.06,-9.68,-2.06,-9.68,43.27,-25.84
458.80,21.68,36.01,-2.33,-9.72,-2.33,-9.72,43.93,-25.81
460.37,21.62,36.44,-2.58,-9.80,-2.58,-9.80,44.59,-25.79
461.94,21.57,36.86,-3.40,-9.71,-3.40,-9.71,45.26,-25.77
463.51,21.52,37.30,-3.42,-9.76,-3.42,-9.76,45.93,-25.74
465.08,21.48,37.73,-4.31,-9.73,-4.31,-9.73,46.61,-25.71
466.65,21.44,38.18,-4.23,-9.68,-4.23,-9.68,47.29,-25.68
468.22,21.41,38.62,-4.59,-9.48,-4.59,-9.48,47.97,-25.65
469.79,21.39,39.07,-5.34,-9.42,-5.34,-9.42,48.66,-25.62
471.36,21.36,39.53,-5.15,-9.18,-5.15,-9.18,49.35,-25.59
472.93,21.35,39.99,-5.90,-9.10,-5.90,-9.10,50.05,-25.56
474.49,21.34,40.45,-5.84,-9.19,-5.84,-9.19,50.74,-25.52
476.06,21.33,40.92,-5.97,-8.68,-5.97,-8.68,51.45,-25.49
477.63,21.33,41.39,-6.44,-8.88,-6.44,-8.88,52.16,-25.45
479.20,21.34,41.87,-6.27,-8.63,-6.27,-8.63,52.87,-25.41
480.77,21.35,42.36,-6.57,-8.22,-6.57,-8.22,53.59,-25.37
482.34,21.36,42.84,-6.57,-8.38,-6.57,-8.38,54.31,-25.33
483.91,21.38,43.34,-6.50,-7.66,-6.50,-7.66,55.04,-25.28
485.48,21.41,43.84,-6.15,-7.49,-6.15,-7.49,55.77,-25.24
487.06,21.44,44.34,-6.13,-7.31,-6.13,-7.31,56.51,-25.19
488.63,21.48,44.85,-5.49,-6.46,-5.49,-6.46,57.25,-25.15
490.20,21.53,45.36,-5.25,-6.71,-5.25,-6.71,57.99,-25.10
491.76,21.58,45.88,-4.96,-6.10,-4.96,-6.10,58.74,-25.05
493.33,21.64,46.40,-3.75,-5.32,-3.75,-5.32,59.49,-25.00
494.90,21.70,46.93,-4.31,-5.07,-4.31,-5.07,60.24,-24.94
496.45,21.77,47.45,-3.17,-4.09,-3.17,-4.09,61.00,-24.89
498.02,21.84,47.99,-2.62,-3.62,-2.62,-3.62,61.76,-24.84
499.60,21.93,48.53,-2.71,-3.20,-2.71,-3.20,62.54,-24.78
501.16,22.00,49.00,-1.95,-1.33,-1.95,-1.33,-33.20,58.89
502.70,22.09,49.53,-1.96,-0.67,-1.96,-0.67,-33.39,58.91
504.27,22.18,50.05,-1.77,0.24,-1.77,0.24,-33.59,58.93
505.83,22.28,50.55,-0.64,-0.01,-0.64,-0.01,-33.78,58.94
507.39,22.38,51.04,1.05,-0.72,1.05,-0.72,-33.96,58.95
508.95,22.48,51.51,-0.05,0.79,-0.05,0.79,-34.14,58.95
510.50,22.58,51.96,0.87,1.69,0.87,1.69,-34.31,58.94
512.05,22.69,52.39,-0.01,3.71,-0.01,3.71,-34.47,58.93
513.60,22.80,52.80,-0.54,6.75,-0.54,6.75,-34.63,58.91
515.16,22.91,53.20,-1.13,7.04,-1.13,7.04,-34.78,58.88
516.72,23.02,53.59,-1.16,9.16,-1.16,9.16,-34.93,58.85
518.28,23.14,53.96,-0.68,10.57,-0.68,10.57,-35.06,58.81
519.84,23.26,54.31,-1.48,10.06,-1.48,10.06,-35.20,58.76
521.39,23.38,54.65,-0.52,13.28,-0.52,13.28,-35.32,58.71
522.97,23.50,54.97,-2.89,15.08,-2.89,15.08,-35.45,58.65
524.52,23.63,55.28,-3.41,16.18,-3.41,16.18,-35.56,58.59
526.10,23.75,55.57,-3.11,19.61,-3.11,19.61,-35.67,58.51
527.66,23.88,55.85,-5.90,19.72,-5.90,19.72,-35.77,58.44
529.22,24.01,56.11,-3.84,21.74,-3.84,21.74,-35.87,58.35
530.78,24.15,56.35,-6.34,24.21,-6.34,24.21,-35.96,58.26
532.34,24.28,56.59,-6.97,24.46,-6.97,24.46,-36.04,58.17
533.91,24.42,56.80,-5.95,27.47,-5.95,27.47,-36.12,58.06
535.48,24.56,57.01,-9.80,29.07,-9.80,29.07,-36.19,57.95
537.04,24.70,57.19,-8.52,30.08,-8.52,30.08,-36.26,57.83
538.60,24.85,57.37,-10.16,32.94,-10.16,32.94,-36.32,57.71
540.17,24.99,57.53,-11.86,33.24,-11.86,33.24,-36.37,57.58
541.75,25.14,57.67,-10.92,35.30,-10.92,35.30,-36.42,57.45
543.32,25.29,57.81,-13.91,37.57,-13.91,37.57,-36.46,57.30
