141.94,40.73,9.00,-8.88,5.10,-8.88,5.10,8.76,4.09
143.47,41.13,9.04,-8.28,5.46,-8.28,5.46,7.87,3.59
145.02,41.53,9.09,-7.42,5.94,-7.42,5.94,6.96,3.09
146.56,41.92,9.13,-6.52,6.37,-6.52,6.37,6.05,2.58
148.11,42.30,9.18,-5.75,6.75,-5.75,6.75,5.11,2.06
149.65,42.67,9.22,-4.81,7.06,-4.81,7.06,4.17,1.53
151.19,43.04,9.26,-4.05,7.39,-4.05,7.39,3.21,1.00
152.73,43.39,9.31,-3.31,7.84,-3.31,7.84,2.24,0.46
154.28,43.75,9.35,-2.55,8.14,-2.55,8.14,1.25,-0.09
155.82,44.09,9.39,-1.92,8.50,-1.92,8.50,0.25,-0.65
157.36,44.42,9.42,-1.20,8.74,-1.20,8.74,-0.76,-1.21
158.91,44.75,9.46,-0.54,8.91,-0.54,8.91,-1.79,-1.78
160.47,45.06,9.50,0.18,9.04,0.18,9.04,-2.83,-2.36
162.01,45.37,9.53,0.79,9.19,0.79,9.19,-3.88,-2.94
163.55,45.67,9.57,1.33,9.37,1.33,9.37,-4.95,-3.53
165.10,45.96,9.60,1.79,9.41,1.79,9.41,-6.03,-4.13
166.65,46.23,9.63,2.18,9.45,2.18,9.45,-7.13,-4.74
168.20,46.50,9.67,2.65,9.38,2.65,9.38,-8.24,-5.35
169.74,46.76,9.70,3.02,9.30,3.02,9.30,-9.36,-5.97
171.28,47.01,9.72,3.51,9.25,3.51,9.25,-10.49,-6.60
172.81,47.24,9.75,3.86,9.04,3.86,9.04,-11.63,-7.23
174.35,47.47,9.78,4.09,9.01,4.09,9.01,-12.78,-7.87
175.90,47.68,9.80,4.41,8.84,4.41,8.84,-13.96,-8.52
177.45,47.88,9.83,4.47,8.61,4.47,8.61,-15.15,-9.17
179.00,48.08,9.85,4.73,8.46,4.73,8.46,-16.36,-9.84
180.55,48.25,9.87,4.88,8.10,4.88,8.10,-17.57,-10.51
182.09,48.42,9.89,4.84,7.89,4.84,7.89,-18.80,-11.19
183.64,48.57,9.91,5.20,7.60,5.20,7.60,-20.04,-11.87
185.19,48.72,9.92,5.08,7.19,5.08,7.19,-21.30,-12.56
186.74,48.84,9.94,5.15,6.98,5.15,6.98,-22.57,-13.26
188.30,48.96,9.95,5.16,6.53,5.16,6.53,-23.87,-13.98
189.84,49.06,9.96,4.91,6.20,4.91,6.20,-25.16,-14.69
191.40,49.15,9.97,5.33,5.85,5.33,5.85,-26.48,-15.42
192.94,49.22,9.98,4.82,5.36,4.82,5.36,-27.80,-16.14
194.49,49.29,9.99,4.99,5.05,4.99,5.05,-29.14,-16.88
196.04,49.33,9.99,4.84,4.61,4.84,4.61,-30.50,-17.63
197.59,49.36,10.00,4.33,4.18,4.33,4.18,-31.86,-18.38
199.15,49.38,10.00,4.91,3.99,4.91,3.99,-33.24,-19.14
200.70,49.38,10.00,4.20,3.48,4.20,3.48,-6.61,-11.80
202.13,49.38,10.00,4.61,3.37,4.61,3.37,-6.65,-11.97
203.69,49.37,10.00,4.74,3.34,4.74,3.34,-6.68,-12.16
205.24,49.36,10.00,4.96,3.39,4.96,3.39,-6.72,-12.35
206.78,49.34,10.01,5.17,3.33,5.17,3.33,-6.75,-12.54
208.33,49.32,10.01,5.39,3.23,5.39,3.23,-6.77,-12.72
209.89,49.29,10.01,5.70,3.11,5.70,3.11,-6.80,-12.91
211.43,49.26,10.02,5.61,2.91,5.61,2.91,-6.81,-13.09
212.98,49.22,10.02,5.83,2.56,5.83,2.56,-6.83,-13.27
214.54,49.18,10.03,5.76,2.20,5.76,2.20,-6.83,-13.45
216.09,49.13,10.04,5.58,1.79,5.58,1.79,-6.84,-13.63
217.64,49.08,10.04,5.43,1.40,5.43,1.40,-6.84,-13.81
219.17,49.02,10.05,5.09,0.93,5.09,0.93,-6.84,-13.98
220.72,48.96,10.06,4.82,0.24,4.82,0.24,-6.83,-14.16
222.27,48.89,10.07,4.47,-0.33,4.47,-0.33,-6.82,-14.33
223.82,48.82,10.08,3.81,-1.08,3.81,-1.08,-6.80,-14.50
225.37,48.75,10.10,3.43,-1.89,3.43,-1.89,-6.78,-14.67
226.93,48.67,10.11,2.61,-2.50,2.61,-2.50,-6.76,-14.84
228.49,48.58,10.12,2.07,-3.50,2.07,-3.50,-6.73,-15.01
230.04,48.50,10.14,1.42,-4.28,1.42,-4.28,-6.69,-15.18
231.59,48.40,10.16,0.45,-5.21,0.45,-5.21,-6.66,-15.35
233.15,48.31,10.17,0.09,-6.38,0.09,-6.38,-6.62,-15.51
234.71,48.21,10.19,-1.22,-7.12,-1.22,-7.12,-6.57,-15.68
236.28,48.10,10.21,-1.67,-8.19,-1.67,-8.19,-6.52,-15.84
237.85,47.99,10.24,-2.59,-9.06,-2.59,-9.06,-6.47,-16.00
239.42,47.88,10.26,-3.66,-9.92,-3.66,-9.92,-6.41,-16.17
240.99,47.76,10.28,-3.92,-11.02,-3.92,-11.02,-6.34,-16.33
242.56,47.64,10.31,-5.38,-11.73,-5.38,-11.73,-6.28,-16.49
244.13,47.52,10.33,-5.46,-12.66,-5.46,-12.66,-6.20,-16.64
245.71,47.39,10.36,-6.60,-13.46,-6.60,-13.46,-6.13,-16.80
247.29,47.25,10.39,-6.95,-13.89,-6.95,-13.89,-6.05,-16.96
248.87,47.12,10.42,-7.40,-14.87,-7.40,-14.87,-5.96,-17.11
250.44,46.98,10.45,-8.53,-15.20,-8.53,-15.20,-5.87,-17.26
252.02,46.83,10.49,-8.29,-15.89,-8.29,-15.89,-5.78,-17.42
253.60,46.69,10.52,-9.41,-16.34,-9.41,-16.34,-5.68,-17.57
255.17,46.53,10.56,-9.22,-16.39,-9.22,-16.39,-5.58,-17.72
256.75,46.38,10.59,-9.69,-17.24,-9.69,-17.24,-5.47,-17.86
258.33,46.22,10.63,-10.16,-16.75,-10.16,-16.75,-5.36,-18.01
259.91,46.06,10.67,-9.83,-17.16,-9.83,-17.16,-5.24,-18.15
261.48,45.90,10.72,-10.45,-17.27,-10.45,-17.27,-5.13,-18.30
263.05,45.73,10.76,-9.82,-16.87,-9.82,-16.87,-5.00,-18.44
264.63,45.56,10.81,-10.11,-17.28,-10.11,-17.28,-4.87,-18.58
266.20,45.39,10.85,-9.73,-16.56,-9.73,-16.56,-4.74,-18.72
267.79,45.22,10.90,-9.22,-16.25,-9.22,-16.25,-4.60,-18.86
269.36,45.04,10.95,-9.44,-16.14,-9.44,-16.14,-4.46,-19.00
270.94,44.86,11.00,-8.63,-14.88,-8.63,-14.88,-4.32,-19.13
272.50,44.67,11.06,-8.54,-15.04,-8.54,-15.04,-4.17,-19.27
274.08,44.49,11.11,-7.79,-14.19,-7.79,-14.19,-4.01,-19.40
275.65,44.30,11.17,-7.19,-13.31,-7.19,-13.31,-3.86,-19.53
277.23,44.11,11.23,-6.94,-12.86,-6.94,-12.86,-3.69,-19.66
278.81,43.91,11.29,-5.96,-11.47,-5.96,-11.47,-3.52,-19.79
280.38,43.72,11.35,-5.46,-11.15,-5.46,-11.15,-3.35,-19.92
281.96,43.52,11.42,-4.76,-10.13,-4.76,-10.13,-3.18,-20.04
283.53,43.32,11.48,-4.07,-8.94,-4.07,-8.94,-3.00,-20.17
285.11,43.12,11.55,-3.40,-8.46,-3.40,-8.46,-2.81,-20.29
286.67,42.91,11.62,-2.58,-7.32,-2.58,-7.32,-2.63,-20.41
288.25,42.71,11.69,-1.95,-6.49,-1.95,-6.49,-2.43,-20.54
289.82,42.50,11.77,-1.46,-5.63,-1.46,-5.63,-2.24,-20.66
291.39,42.29,11.84,-0.65,-4.51,-0.65,-4.51,-2.03,-20.77
292.96,42.07,11.92,-0.06,-3.91,-0.06,-3.91,-1.83,-20.89
294.53,41.86,12.00,0.58,-3.14,0.58,-3.14,-1.62,-21.01
296.08,41.65,12.08,1.27,-2.39,1.27,-2.39,-1.41,-21.12
297.63,41.43,12.16,1.57,-1.63,1.57,-1.63,-1.19,-21.23
299.20,41.21,12.25,2.20,-0.93,2.20,-0.93,-0.97,-21.34
300.75,41.00,12.34,2.53,-0.37,2.53,-0.37,-0.75,-21.45
302.30,40.78,12.42,2.71,0.22,2.71,0.22,-0.52,-21.56
303.85,40.56,12.52,3.20,0.61,3.20,0.61,-0.29,-21.66
305.39,40.34,12.61,3.35,1.09,3.35,1.09,-0.05,-21.77
306.94,40.11,12.70,3.59,1.31,3.59,1.31,0.19,-21.87
308.48,39.89,12.80,3.68,1.67,3.68,1.67,0.43,-21.97
310.03,39.67,12.90,3.61,2.01,3.61,2.01,0.68,-22.07
311.56,39.44,13.00,3.80,2.02,3.80,2.02,0.93,-22.17
313.10,39.22,13.10,3.64,2.01,3.64,2.01,1.18,-22.27
314.64,38.99,13.21,3.52,2.17,3.52,2.17,1.44,-22.37
316.18,38.76,13.32,3.44,1.99,3.44,1.99,1.71,-22.46
317.73,38.53,13.43,2.89,1.90,2.89,1.90,1.98,-22.56
319.27,38.30,13.54,2.74,1.60,2.74,1.60,2.25,-22.65
320.81,38.07,13.66,2.42,1.14,2.42,1.14,2.52,-22.74
322.35,37.84,13.77,1.81,0.95,1.81,0.95,2.80,-22.83
323.89,37.61,13.89,1.50,0.39,1.50,0.39,3.09,-22.92
325.43,37.38,14.01,0.73,-0.27,0.73,-0.27,3.38,-23.01
326.97,37.14,14.14,0.27,-0.64,0.27,-0.64,3.67,-23.10
328.52,36.91,14.27,-0.27,-1.40,-0.27,-1.40,3.97,-23.18
330.08,36.67,14.40,-1.28,-1.97,-1.28,-1.97,4.27,-23.27
331.64,36.43,14.53,-1.73,-2.68,-1.73,-2.68,4.58,-23.35
333.21,36.19,14.67,-2.69,-3.67,-2.69,-3.67,4.90,-23.43
334.78,35.96,14.81,-3.18,-3.99,-3.18,-3.99,5.22,-23.52
336.35,35.72,14.95,-3.89,-4.86,-3.89,-4.86,5.54,-23.60
337.93,35.48,15.09,-5.00,-5.62,-5.00,-5.62,5.87,-23.67
339.49,35.24,15.24,-5.00,-6.17,-5.00,-6.17,6.20,-23.75
341.04,35.00,15.39,-6.29,-7.10,-6.29,-7.10,6.53,-23.83
342.60,34.77,15.54,-6.52,-7.55,-6.52,-7.55,6.87,-23.90
344.16,34.53,15.70,-7.10,-8.29,-7.10,-8.29,7.22,-23.98
345.72,34.29,15.85,-7.99,-9.09,-7.99,-9.09,7.57,-24.05
347.27,34.05,16.01,-7.68,-9.43,-7.68,-9.43,7.91,-24.12
348.84,33.82,16.18,-9.02,-10.08,-9.02,-10.08,8.27,-24.19
350.41,33.58,16.34,-8.80,-10.61,-8.80,-10.61,8.63,-24.26
351.98,33.34,16.51,-9.27,-11.10,-9.27,-11.10,9.00,-24.32
353.55,33.10,16.69,-9.88,-11.55,-9.88,-11.55,9.37,-24.39
355.12,32.87,16.86,-9.43,-12.02,-9.43,-12.02,9.75,-24.45
356.70,32.63,17.04,-10.63,-12.18,-10.63,-12.18,10.13,-24.52
358.27,32.40,17.22,-9.75,-12.67,-9.75,-12.67,10.51,-24.58
359.84,32.16,17.41,-10.21,-12.83,-10.21,-12.83,10.90,-24.64
361.41,31.93,17.59,-10.44,-12.62,-10.44,-12.62,11.29,-24.70
363.00,31.69,17.79,-9.77,-13.34,-9.77,-13.34,11.69,-24.76
364.58,31.46,17.98,-10.59,-12.91,-10.59,-12.91,12.10,-24.82
366.15,31.23,18.18,-9.34,-13.14,-9.34,-13.14,12.50,-24.87
367.72,31.00,18.38,-9.96,-13.35,-9.96,-13.35,12.91,-24.93
369.29,30.77,18.58,-9.14,-12.76,-9.14,-12.76,13.33,-24.98
370.87,30.54,18.79,-8.76,-13.24,-8.76,-13.24,13.75,-25.03
372.45,30.32,19.00,-9.09,-12.61,-9.09,-12.61,14.17,-25.08
374.01,30.09,19.21,-7.62,-12.48,-7.62,-12.48,14.60,-25.13
375.58,29.87,19.43,-8.20,-12.51,-8.20,-12.51,15.03,-25.18
377.16,29.65,19.65,-7.08,-11.80,-7.08,-11.80,15.47,-25.22
378.72,29.43,19.87,-6.91,-12.17,-6.91,-12.17,15.90,-25.27
380.30,29.21,20.09,-6.75,-11.54,-6.75,-11.54,16.35,-25.31
381.86,28.99,20.32,-5.44,-11.18,-5.44,-11.18,16.80,-25.35
383.43,28.78,20.55,-5.99,-11.28,-5.99,-11.28,17.25,-25.39
385.01,28.56,20.79,-4.60,-10.77,-4.60,-10.77,17.71,-25.43
386.57,28.35,21.03,-4.52,-10.66,-4.52,-10.66,18.17,-25.47
388.14,28.14,21.27,-3.99,-10.23,-3.99,-10.23,18.63,-25.51
389.72,27.94,21.52,-3.10,-9.99,-3.10,-9.99,19.10,-25.55
391.29,27.73,21.77,-3.11,-9.83,-3.11,-9.83,19.58,-25.58
392.87,27.53,22.02,-1.82,-9.47,-1.82,-9.47,20.06,-25.61
394.43,27.33,22.27,-1.85,-8.98,-1.85,-8.98,20.54,-25.64
396.00,27.13,22.53,-1.13,-8.77,-1.13,-8.77,21.03,-25.67
397.56,26.93,22.80,-0.58,-8.41,-0.58,-8.41,21.52,-25.70
399.12,26.74,23.06,-0.37,-7.87,-0.37,-7.87,22.01,-25.73
400.67,26.55,23.33,0.54,-7.77,0.54,-7.77,22.50,-25.76
402.23,26.36,23.60,0.69,-7.22,0.69,-7.22,23.00,-25.78
403.78,26.17,23.87,1.34,-6.94,1.34,-6.94,23.50,-25.81
405.34,25.99,24.15,1.74,-6.84,1.74,-6.84,24.01,-25.83
406.90,25.81,24.44,2.19,-6.32,2.19,-6.32,24.53,-25.85
408.44,25.63,24.72,2.69,-6.08,2.69,-6.08,25.04,-25.87
409.99,25.46,25.01,2.95,-5.85,2.95,-5.85,25.56,-25.89
411.55,25.28,25.30,3.35,-5.64,3.35,-5.64,26.08,-25.90
413.11,25.12,25.60,3.49,-5.30,3.49,-5.30,26.61,-25.92
414.66,24.95,25.90,3.94,-5.00,3.94,-5.00,27.14,-25.93
416.22,24.78,26.20,3.91,-5.03,3.91,-5.03,27.68,-25.95
417.76,24.63,26.51,4.30,-4.69,4.30,-4.69,28.22,-25.96
419.31,24.47,26.82,4.67,-4.70,4.67,-4.70,28.76,-25.97
420.86,24.31,27.13,4.29,-4.59,4.29,-4.59,29.31,-25.98
422.43,24.16,27.45,4.76,-4.43,4.76,-4.43,29.87,-25.99
423.99,24.01,27.78,4.30,-4.56,4.30,-4.56,30.43,-26.00
425.53,23.87,28.10,4.50,-4.56,4.50,-4.56,30.99,-26.00
427.09,23.73,28.44,4.40,-4.68,4.40,-4.68,31.55,-26.01
428.64,23.59,28.77,3.90,-4.77,3.90,-4.77,32.12,-26.01
430.18,23.45,29.11,4.26,-5.11,4.26,-5.11,32.69,-26.01
431.75,23.32,29.45,3.28,-4.96,3.28,-4.96,33.28,-26.01
433.31,23.19,29.80,3.20,-5.26,3.20,-5.26,33.86,-26.01
434.86,23.07,30.15,2.72,-5.54,2.72,-5.54,34.45,-26.01
436.42,22.95,30.50,2.25,-5.75,2.25,-5.75,35.04,-26.00
437.97,22.84,30.86,2.01,-6.34,2.01,-6.34,35.64,-26.00
439.52,22.72,31.22,1.27,-6.46,1.27,-6.46,36.23,-25.99
441.08,22.61,31.59,0.83,-6.89,0.83,-6.89,36.84,-25.99
442.63,22.51,31.96,0.16,-7.40,0.16,-7.40,37.45,-25.98
444.18,22.41,32.34,-0.48,-7.34,-0.48,-7.34,38.06,-25.97
445.74,22.31,32.72,-0.95,-8.01,-0.95,-8.01,38.68,-25.96
447.30,22.22,33.10,-1.53,-8.41,-1.53,-8.41,39.30,-25.94
448.86,22.13,33.49,-2.16,-8.53,-2.16,-8.53,39.93,-25.93
450.43,22.05,33.89,-2.76,-9.21,-2.76,-9.21,40.56,-25.91
451.99,21.97,34.29,-3.25,-9.21,-3.25,-9.21,41.20,-25.90
453.57,21.89,34.69,-4.12,-9.56,-4.12,-9.56,41.85,-25.88
455.14,21.82,35.10,-4.61,-10.04,-4.61,-10.04,42.50,-25.86
456.69,21.75,35.51,-5.32,-10.22,-5.32,-10.22,43.14,-25.84
458.27,21.69,35.93,-5.88,-10.58,-5.88,-10.58,43.80,-25.82
459.85,21.63,36.36,-6.45,-10.74,-6.45,-10.74,44.47,-25.80
461.42,21.58,36.79,-7.04,-10.91,-7.04,-10.91,45.14,-25.77
462.99,21.53,37.22,-7.28,-11.04,-7.28,-11.04,45.80,-25.75
464.56,21.49,37.65,-8.01,-11.06,-8.01,-11.06,46.48,-25.72
466.13,21.45,38.09,-8.32,-11.00,-8.32,-11.00,47.16,-25.69
467.70,21.42,38.54,-8.70,-10.98,-8.70,-10.98,47.84,-25.66
469.27,21.39,38.99,-9.04,-10.95,-9.04,-10.95,48.53,-25.63
470.85,21.37,39.44,-9.25,-10.63,-9.25,-10.63,49.22,-25.60
472.42,21.35,39.91,-9.70,-10.44,-9.70,-10.44,49.92,-25.56
473.99,21.34,40.37,-9.45,-10.12,-9.45,-10.12,50.62,-25.53
475.57,21.33,40.84,-9.70,-9.83,-9.70,-9.83,51.33,-25.49
477.14,21.33,41.31,-9.68,-9.43,-9.68,-9.43,52.04,-25.45
478.72,21.33,41.79,-9.52,-8.91,-9.52,-8.91,52.76,-25.41
480.29,21.34,42.28,-9.61,-8.81,-9.61,-8.81,53.48,-25.37
481.86,21.36,42.77,-9.41,-7.96,-9.41,-7.96,54.20,-25.33
483.43,21.38,43.26,-9.24,-7.60,-9.24,-7.60,54.92,-25.29
485.00,21.41,43.75,-8.89,-7.13,-8.89,-7.13,55.65,-25.25
486.56,21.44,44.25,-8.46,-6.06,-8.46,-6.06,56.38,-25.20
488.14,21.48,44.76,-7.77,-6.10,-7.77,-6.10,57.12,-25.15
489.70,21.52,45.27,-7.51,-5.14,-7.51,-5.14,57.86,-25.11
491.27,21.57,45.79,-6.29,-4.54,-6.29,-4.54,58.61,-25.06
492.84,21.63,46.31,-6.39,-4.02,-6.39,-4.02,59.36,-25.01
494.41,21.69,46.84,-5.52,-3.03,-5.52,-3.03,60.12,-24.95
495.97,21.76,47.37,-4.81,-2.64,-4.81,-2.64,60.87,-24.90
497.54,21.83,47.90,-4.94,-1.94,-4.94,-1.94,61.64,-24.85
499.11,21.91,48.45,-2.70,-1.18,-2.70,-1.18,62.41,-24.79
500.68,22.00,48.99,-3.55,-0.65,-3.55,-0.65,63.18,-24.73
502.25,22.00,49.00,-11.59,7.04,-11.59,7.04,-33.20,58.89
503.78,22.09,49.53,-11.84,8.20,-11.84,8.20,-33.39,58.91
505.33,22.18,50.05,-11.90,9.45,-11.90,9.45,-33.59,58.93
506.90,22.28,50.55,-10.58,9.03,-10.58,9.03,-33.78,58.94
508.47,22.38,51.04,-9.08,9.36,-9.08,9.36,-33.96,58.95
510.02,22.48,51.50,-10.51,11.14,-10.51,11.14,-34.14,58.95
511.57,22.58,51.95,-9.25,11.12,-9.25,11.12,-34.31,58.94
513.15,22.69,52.39,-10.63,13.88,-10.63,13.88,-34.47,58.93
514.72,22.80,52.81,-11.00,15.63,-11.00,15.63,-34.63,58.91
516.28,22.91,53.21,-11.64,15.93,-11.64,15.93,-34.78,58.88
517.85,23.03,53.60,-11.30,18.51,-11.30,18.51,-34.93,58.85
519.43,23.14,53.97,-11.54,17.50,-11.54,17.50,-35.07,58.81
521.00,23.26,54.33,-10.86,18.68,-10.86,18.68,-35.20,58.76
522.57,23.38,54.67,-11.48,20.30,-11.48,20.30,-35.33,58.71
524.14,23.51,54.99,-12.55,20.42,-12.55,20.42,-35.45,58.65
525.71,23.63,55.30,-11.55,23.80,-11.55,23.80,-35.57,58.58
527.28,23.76,55.59,-14.54,24.12,-14.54,24.12,-35.68,58.51
528.84,23.89,55.87,-12.46,25.00,-12.46,25.00,-35.78,58.43
530.41,24.02,56.13,-14.32,26.62,-14.32,26.62,-35.88,58.35
531.99,24.16,56.37,-14.19,25.66,-14.19,25.66,-35.97,58.25
533.56,24.30,56.60,-13.00,27.64,-13.00,27.64,-36.05,58.16
535.12,24.43,56.82,-16.16,28.26,-16.16,28.26,-36.13,58.05
536.69,24.57,57.02,-14.29,28.83,-14.29,28.83,-36.20,57.94
538.27,24.72,57.21,-17.57,31.19,-17.57,31.19,-36.26,57.82
539.84,24.86,57.38,-16.91,30.69,-16.91,30.69,-36.32,57.70
541.40,25.01,57.54,-16.47,31.65,-16.47,31.65,-36.38,57.57
542.97,25.16,57.69,-18.46,32.44,-18.46,32.44,-36.42,57.43
544.54,25.31,57.82,-15.89,31.99,-15.89,31.99,-36.46,57.29
546.12,25.46,57.93,-18.60,33.83,-18.60,33.83,-36.50,57.14
