103.15,29.18,7.66,-6.51,9.73,-6.51,9.73,26.78,14.25
104.71,29.68,7.71,-7.25,9.34,-7.25,9.34,26.22,13.93
106.26,30.17,7.77,-7.91,8.86,-7.91,8.86,25.65,13.60
107.81,30.66,7.83,-8.35,8.60,-8.35,8.60,25.06,13.27
109.36,31.15,7.88,-8.98,8.16,-8.98,8.16,24.47,12.93
110.90,31.63,7.94,-9.07,7.76,-9.07,7.76,23.86,12.58
112.45,32.12,8.00,-9.54,7.56,-9.54,7.56,23.23,12.23
114.00,32.60,8.05,-10.00,7.30,-10.00,7.30,22.59,11.86
115.53,33.08,8.11,-10.14,7.12,-10.14,7.12,21.95,11.50
117.09,33.56,8.16,-10.29,7.06,-10.29,7.06,21.28,11.12
118.64,34.04,8.22,-10.33,6.78,-10.33,6.78,20.60,10.73
120.20,34.52,8.27,-10.38,6.75,-10.38,6.75,19.90,10.34
121.75,34.99,8.33,-10.26,6.59,-10.26,6.59,19.19,9.94
123.31,35.46,8.38,-10.15,6.53,-10.15,6.53,18.47,9.53
124.87,35.92,8.44,-10.06,6.48,-10.06,6.48,17.74,9.12
126.41,36.38,8.49,-10.04,6.41,-10.04,6.41,16.99,8.70
127.96,36.84,8.54,-9.80,6.34,-9.80,6.34,16.23,8.27
129.51,37.29,8.60,-9.60,6.25,-9.60,6.25,15.46,7.84
131.05,37.74,8.65,-9.40,6.25,-9.40,6.25,14.67,7.40
132.59,38.18,8.70,-9.01,6.29,-9.01,6.29,13.88,6.95
134.13,38.61,8.75,-8.84,6.21,-8.84,6.21,13.07,6.50
135.67,39.04,8.80,-8.49,6.23,-8.49,6.23,12.24,6.04
137.22,39.47,8.85,-8.14,6.21,-8.14,6.21,11.41,5.57
138.77,39.89,8.90,-7.80,6.22,-7.80,6.22,10.55,5.09
140.31,40.30,8.95,-7.36,6.23,-7.36,6.23,9.69,4.61
141.86,40.71,8.99,-6.91,6.16,-6.91,6.16,8.81,4.11
143.41,41.12,9.04,-6.31,6.28,-6.31,6.28,7.91,3.61
144.96,41.51,9.09,-5.88,6.20,-5.88,6.20,7.00,3.11
146.49,41.90,9.13,-5.36,6.26,-5.36,6.26,6.09,2.60
148.03,42.28,9.18,-4.90,6.27,-4.90,6.27,5.16,2.08
149.57,42.65,9.22,-4.36,6.31,-4.36,6.31,4.22,1.56
151.12,43.02,9.26,-3.83,6.30,-3.83,6.30,3.26,1.02
152.66,43.38,9.30,-3.30,6.29,-3.30,6.29,2.29,0.48
154.20,43.73,9.34,-2.76,6.29,-2.76,6.29,1.31,-0.06
155.75,44.07,9.38,-2.24,6.27,-2.24,6.27,0.31,-0.62
157.30,44.41,9.42,-1.69,6.31,-1.69,6.31,-0.71,-1.18
158.85,44.73,9.46,-1.22,6.36,-1.22,6.36,-1.74,-1.75
160.41,45.05,9.50,-0.58,6.35,-0.58,6.35,-2.79,-2.34
161.95,45.36,9.53,-0.07,6.48,-0.07,6.48,-3.85,-2.92
163.51,45.66,9.57,0.52,6.44,0.52,6.44,-4.92,-3.52
165.06,45.95,9.60,0.96,6.43,0.96,6.43,-6.00,-4.12
166.59,46.23,9.63,1.54,6.43,1.54,6.43,-7.09,-4.72
168.14,46.49,9.67,1.91,6.37,1.91,6.37,-8.20,-5.33
169.69,46.75,9.70,2.38,6.46,2.38,6.46,-9.32,-5.95
171.24,47.00,9.72,2.84,6.40,2.84,6.40,-10.46,-6.58
172.78,47.24,9.75,3.15,6.28,3.15,6.28,-11.60,-7.21
174.33,47.46,9.78,3.78,6.34,3.78,6.34,-12.76,-7.86
175.88,47.68,9.80,3.95,6.18,3.95,6.18,-13.94,-8.51
177.43,47.88,9.83,4.45,6.18,4.45,6.18,-15.14,-9.17
178.98,48.07,9.85,4.76,6.12,4.76,6.12,-16.34,-9.83
180.54,48.25,9.87,4.85,6.02,4.85,6.02,-17.56,-10.50
182.09,48.42,9.89,5.36,6.08,5.36,6.08,-18.79,-11.18
183.63,48.57,9.91,5.34,5.92,5.34,5.92,-20.04,-11.87
185.19,48.72,9.92,5.88,5.96,5.88,5.96,-21.30,-12.57
186.74,48.84,9.94,6.04,5.77,6.04,5.77,-22.57,-13.26
188.29,48.96,9.95,6.11,5.71,6.11,5.71,-23.86,-13.97
189.84,49.06,9.96,6.58,5.63,6.58,5.63,-25.16,-14.69
191.40,49.15,9.97,6.39,5.46,6.39,5.46,-26.48,-15.42
192.95,49.23,9.98,6.85,5.39,6.85,5.39,-27.81,-16.15
194.50,49.29,9.99,6.69,5.27,6.69,5.27,-29.15,-16.89
196.06,49.33,9.99,6.71,5.05,6.71,5.05,-30.51,-17.63
197.60,49.36,10.00,6.83,4.90,6.83,4.90,-31.87,-18.38
199.15,49.38,10.00,6.55,4.65,6.55,4.65,-33.25,-19.14
200.71,49.38,10.00,7.01,4.53,7.01,4.53,-6.61,-11.80
202.14,49.38,10.00,6.76,4.40,6.76,4.40,-6.65,-11.97
203.69,49.37,10.00,6.98,4.37,6.98,4.37,-6.68,-12.16
205.23,49.36,10.00,6.89,4.34,6.89,4.34,-6.72,-12.35
206.78,49.34,10.01,7.06,4.23,7.06,4.23,-6.75,-12.54
208.34,49.32,10.01,7.06,4.07,7.06,4.07,-6.77,-12.72
209.88,49.29,10.01,7.11,3.84,7.11,3.84,-6.79,-12.90
211.43,49.26,10.02,7.11,3.53,7.11,3.53,-6.81,-13.09
212.98,49.22,10.02,6.86,3.18,6.86,3.18,-6.83,-13.27
214.52,49.18,10.03,6.77,2.69,6.77,2.69,-6.83,-13.45
216.07,49.13,10.04,6.18,2.06,6.18,2.06,-6.84,-13.63
217.62,49.08,10.04,5.92,1.50,5.92,1.50,-6.84,-13.80
219.15,49.02,10.05,5.36,0.86,5.36,0.86,-6.84,-13.98
220.70,48.96,10.06,4.79,0.12,4.79,0.12,-6.83,-14.15
222.25,48.89,10.07,4.45,-0.74,4.45,-0.74,-6.82,-14.33
223.80,48.82,10.08,3.43,-1.54,3.43,-1.54,-6.80,-14.50
225.35,48.75,10.10,2.89,-2.32,2.89,-2.32,-6.78,-14.67
226.92,48.67,10.11,2.18,-3.26,2.18,-3.26,-6.76,-14.84
228.48,48.59,10.12,1.27,-4.03,1.27,-4.03,-6.73,-15.01
230.05,48.50,10.14,0.89,-4.93,0.89,-4.93,-6.69,-15.18
231.59,48.40,10.16,-0.56,-5.98,-0.56,-5.98,-6.66,-15.35
233.16,48.31,10.17,-0.84,-6.78,-0.84,-6.78,-6.62,-15.51
234.73,48.21,10.19,-2.04,-7.74,-2.04,-7.74,-6.57,-15.68
236.29,48.10,10.21,-2.79,-8.45,-2.79,-8.45,-6.52,-15.84
237.87,47.99,10.24,-3.38,-9.26,-3.38,-9.26,-6.46,-16.01
239.44,47.88,10.26,-4.52,-10.01,-4.52,-10.01,-6.41,-16.17
241.01,47.76,10.28,-4.68,-10.73,-4.68,-10.73,-6.34,-16.33
242.58,47.64,10.31,-5.99,-11.59,-5.99,-11.59,-6.28,-16.49
244.16,47.51,10.33,-6.06,-12.14,-6.06,-12.14,-6.20,-16.65
245.74,47.38,10.36,-7.19,-12.82,-7.19,-12.82,-6.13,-16.80
247.32,47.25,10.39,-7.49,-13.35,-7.49,-13.35,-6.05,-16.96
248.90,47.11,10.42,-8.09,-13.81,-8.09,-13.81,-5.96,-17.11
250.48,46.97,10.45,-8.99,-14.57,-8.99,-14.57,-5.87,-17.27
252.06,46.83,10.49,-8.69,-14.66,-8.69,-14.66,-5.78,-17.42
253.64,46.68,10.52,-10.10,-15.12,-10.10,-15.12,-5.68,-17.57
255.21,46.53,10.56,-9.33,-15.23,-9.33,-15.23,-5.58,-17.72
256.79,46.38,10.60,-10.20,-15.17,-10.20,-15.17,-5.47,-17.87
258.37,46.22,10.63,-9.87,-15.48,-9.87,-15.48,-5.36,-18.01
259.95,46.06,10.68,-10.04,-15.10,-10.04,-15.10,-5.24,-18.16
261.51,45.90,10.72,-10.18,-15.38,-10.18,-15.38,-5.12,-18.30
263.09,45.73,10.76,-9.37,-14.97,-9.37,-14.97,-5.00,-18.44
264.66,45.56,10.81,-10.00,-14.21,-10.00,-14.21,-4.87,-18.58
266.23,45.39,10.85,-8.95,-14.29,-8.95,-14.29,-4.74,-18.72
267.81,45.21,10.90,-9.10,-13.36,-9.10,-13.36,-4.60,-18.86
269.39,45.03,10.95,-8.29,-13.29,-8.29,-13.29,-4.46,-19.00
270.96,44.85,11.00,-7.82,-12.60,-7.82,-12.60,-4.31,-19.13
272.53,44.67,11.06,-7.52,-11.56,-7.52,-11.56,-4.17,-19.27
274.11,44.48,11.11,-6.44,-11.33,-6.44,-11.33,-4.01,-19.40
275.67,44.30,11.17,-6.34,-10.09,-6.34,-10.09,-3.85,-19.53
277.25,44.11,11.23,-5.32,-9.41,-5.32,-9.41,-3.69,-19.66
278.82,43.91,11.29,-4.75,-8.63,-4.75,-8.63,-3.52,-19.79
280.40,43.72,11.35,-3.94,-7.34,-3.94,-7.34,-3.35,-19.92
281.97,43.52,11.42,-2.99,-6.94,-2.99,-6.94,-3.18,-20.05
283.54,43.32,11.48,-2.44,-5.70,-2.44,-5.70,-3.00,-20.17
285.11,43.12,11.55,-1.50,-4.83,-1.50,-4.83,-2.81,-20.29
286.67,42.91,11.62,-0.98,-3.97,-0.98,-3.97,-2.63,-20.41
288.24,42.71,11.69,-0.35,-2.83,-0.35,-2.83,-2.43,-20.54
289.81,42.50,11.77,0.49,-2.41,0.49,-2.41,-2.24,-20.65
291.37,42.29,11.84,1.11,-1.50,1.11,-1.50,-2.04,-20.77
292.93,42.08,11.92,1.76,-0.67,1.76,-0.67,-1.83,-20.89
294.48,41.87,12.00,2.27,-0.02,2.27,-0.02,-1.63,-21.00
296.03,41.66,12.08,2.76,0.85,2.76,0.85,-1.42,-21.11
297.57,41.44,12.16,3.20,1.27,3.20,1.27,-1.20,-21.23
299.12,41.23,12.24,3.52,1.72,3.52,1.72,-0.98,-21.34
300.67,41.01,12.33,3.87,2.17,3.87,2.17,-0.76,-21.44
302.22,40.79,12.42,4.20,2.49,4.20,2.49,-0.53,-21.55
303.76,40.57,12.51,4.34,2.66,4.34,2.66,-0.30,-21.66
305.31,40.35,12.60,4.45,2.94,4.45,2.94,-0.07,-21.76
306.86,40.13,12.70,4.47,3.05,4.47,3.05,0.17,-21.87
308.40,39.90,12.80,4.29,3.08,4.29,3.08,0.42,-21.97
309.94,39.68,12.89,4.43,3.14,4.43,3.14,0.66,-22.07
311.48,39.45,13.00,4.15,2.89,4.15,2.89,0.92,-22.17
313.02,39.23,13.10,3.87,2.76,3.87,2.76,1.17,-22.27
314.55,39.00,13.20,3.61,2.55,3.61,2.55,1.43,-22.36
316.10,38.77,13.31,3.06,2.03,3.06,2.03,1.69,-22.46
317.64,38.54,13.42,2.74,1.53,2.74,1.53,1.96,-22.55
319.18,38.31,13.53,2.11,1.14,2.11,1.14,2.23,-22.65
320.73,38.08,13.65,1.59,0.42,1.59,0.42,2.51,-22.74
322.27,37.85,13.77,0.96,-0.04,0.96,-0.04,2.79,-22.83
323.81,37.62,13.89,0.17,-0.92,0.17,-0.92,3.08,-22.92
325.36,37.39,14.01,-0.27,-1.82,-0.27,-1.82,3.36,-23.01
326.92,37.15,14.13,-1.32,-2.37,-1.32,-2.37,3.66,-23.09
328.48,36.91,14.26,-1.77,-3.35,-1.77,-3.35,3.96,-23.18
330.05,36.68,14.39,-2.69,-3.99,-2.69,-3.99,4.27,-23.26
331.61,36.44,14.53,-3.41,-4.77,-3.41,-4.77,4.58,-23.35
333.18,36.20,14.66,-3.86,-5.90,-3.86,-5.90,4.89,-23.43
334.74,35.96,14.80,-4.95,-6.22,-4.95,-6.22,5.21,-23.51
336.31,35.72,14.95,-5.07,-7.37,-5.07,-7.37,5.53,-23.59
337.87,35.49,15.09,-6.22,-7.92,-6.22,-7.92,5.86,-23.67
339.44,35.25,15.24,-6.38,-8.47,-6.38,-8.47,6.19,-23.75
341.01,35.01,15.39,-7.00,-9.36,-7.00,-9.36,6.53,-23.83
342.57,34.77,15.54,-7.86,-9.59,-7.86,-9.59,6.87,-23.90
344.13,34.53,15.69,-7.62,-10.52,-7.62,-10.52,7.21,-23.97
345.70,34.29,15.85,-8.98,-10.95,-8.98,-10.95,7.56,-24.05
347.27,34.05,16.01,-8.49,-11.37,-8.49,-11.37,7.91,-24.12
348.84,33.82,16.18,-9.48,-12.04,-9.48,-12.04,8.27,-24.19
350.41,33.58,16.34,-9.26,-12.33,-9.26,-12.33,8.63,-24.26
351.99,33.34,16.51,-9.56,-12.75,-9.56,-12.75,9.00,-24.32
353.55,33.10,16.69,-10.17,-12.97,-10.17,-12.97,9.37,-24.39
355.13,32.87,16.86,-9.34,-13.19,-9.34,-13.19,9.75,-24.45
356.71,32.63,17.04,-10.51,-13.40,-10.51,-13.40,10.13,-24.52
358.28,32.39,17.22,-9.45,-13.50,-9.45,-13.50,10.51,-24.58
359.86,32.16,17.41,-10.18,-13.25,-10.18,-13.25,10.91,-24.64
361.44,31.92,17.60,-9.37,-13.59,-9.37,-13.59,11.30,-24.70
363.01,31.69,17.79,-9.16,-13.43,-9.16,-13.43,11.70,-24.76
364.58,31.46,17.98,-9.45,-13.08,-9.45,-13.08,12.10,-24.82
366.15,31.23,18.18,-8.22,-13.47,-8.22,-13.47,12.50,-24.87
367.73,31.00,18.38,-8.88,-12.58,-8.88,-12.58,12.91,-24.93
369.30,30.77,18.58,-7.43,-12.83,-7.43,-12.83,13.33,-24.98
370.87,30.54,18.79,-7.86,-12.65,-7.86,-12.65,13.75,-25.03
372.44,30.32,19.00,-7.07,-11.88,-7.07,-11.88,14.17,-25.08
374.01,30.09,19.21,-6.45,-12.28,-6.45,-12.28,14.60,-25.13
375.58,29.87,19.43,-6.71,-11.42,-6.71,-11.42,15.03,-25.18
377.16,29.65,19.65,-5.32,-11.51,-5.32,-11.51,15.47,-25.22
378.73,29.43,19.87,-5.86,-11.07,-5.86,-11.07,15.91,-25.27
380.31,29.21,20.09,-4.55,-10.51,-4.55,-10.51,16.35,-25.31
381.88,28.99,20.32,-4.73,-10.81,-4.73,-10.81,16.80,-25.35
383.44,28.78,20.55,-4.21,-10.13,-4.21,-10.13,17.25,-25.39
385.02,28.56,20.79,-3.78,-10.05,-3.78,-10.05,17.71,-25.43
386.60,28.35,21.03,-3.99,-9.98,-3.99,-9.98,18.17,-25.47
388.17,28.14,21.27,-3.03,-9.62,-3.03,-9.62,18.64,-25.51
389.74,27.93,21.52,-3.44,-9.80,-3.44,-9.80,19.11,-25.55
391.31,27.73,21.77,-2.58,-9.59,-2.58,-9.59,19.58,-25.58
392.88,27.52,22.02,-2.76,-9.43,-2.76,-9.43,20.06,-25.61
394.44,27.32,22.28,-2.39,-9.35,-2.39,-9.35,20.54,-25.64
396.02,27.12,22.54,-1.97,-9.28,-1.97,-9.28,21.03,-25.67
397.58,26.93,22.80,-2.19,-9.05,-2.19,-9.05,21.52,-25.70
399.14,26.73,23.06,-1.52,-9.11,-1.52,-9.11,22.01,-25.73
400.71,26.54,23.33,-1.87,-8.83,-1.87,-8.83,22.51,-25.76
402.27,26.35,23.61,-1.44,-8.92,-1.44,-8.92,23.02,-25.78
403.85,26.17,23.89,-1.61,-9.01,-1.61,-9.01,23.53,-25.81
405.41,25.98,24.17,-1.55,-8.80,-1.55,-8.80,24.04,-25.83
406.98,25.80,24.45,-1.63,-9.14,-1.63,-9.14,24.55,-25.85
408.54,25.62,24.74,-1.91,-9.16,-1.91,-9.16,25.07,-25.87
410.11,25.44,25.03,-1.69,-9.18,-1.69,-9.18,25.60,-25.89
411.68,25.27,25.32,-2.14,-9.53,-2.14,-9.53,26.12,-25.91
413.25,25.10,25.62,-1.96,-9.39,-1.96,-9.39,26.66,-25.92
414.81,24.93,25.93,-2.32,-9.76,-2.32,-9.76,27.20,-25.94
416.38,24.77,26.23,-2.49,-9.79,-2.49,-9.79,27.74,-25.95
417.96,24.61,26.55,-2.64,-9.97,-2.64,-9.97,28.29,-25.96
419.53,24.45,26.86,-2.91,-10.16,-2.91,-10.16,28.84,-25.97
421.10,24.29,27.18,-3.09,-10.21,-3.09,-10.21,29.39,-25.98
422.67,24.14,27.50,-3.55,-10.48,-3.55,-10.48,29.95,-25.99
424.24,23.99,27.83,-3.54,-10.58,-3.54,-10.58,30.52,-26.00
425.81,23.84,28.16,-3.78,-10.78,-3.78,-10.78,31.09,-26.00
427.37,23.70,28.50,-4.02,-11.04,-4.02,-11.04,31.66,-26.01
428.93,23.56,28.83,-4.10,-10.98,-4.10,-10.98,32.23,-26.01
430.50,23.43,29.17,-4.35,-11.10,-4.35,-11.10,32.81,-26.01
432.07,23.30,29.52,-4.56,-11.23,-4.56,-11.23,33.40,-26.01
433.64,23.17,29.87,-4.77,-11.17,-4.77,-11.17,33.99,-26.01
435.21,23.04,30.23,-4.83,-11.18,-4.83,-11.18,34.58,-26.01
436.79,22.92,30.59,-4.98,-11.34,-4.98,-11.34,35.18,-26.00
438.36,22.81,30.95,-5.04,-11.13,-5.04,-11.13,35.79,-26.00
439.93,22.69,31.32,-5.00,-11.29,-5.00,-11.29,36.39,-25.99
441.50,22.59,31.69,-5.18,-11.07,-5.18,-11.07,37.00,-25.98
443.06,22.48,32.07,-5.23,-10.91,-5.23,-10.91,37.62,-25.97
444.62,22.38,32.45,-5.39,-10.86,-5.39,-10.86,38.23,-25.96
446.20,22.28,32.83,-5.26,-10.63,-5.26,-10.63,38.86,-25.95
447.78,22.19,33.22,-5.23,-10.65,-5.23,-10.65,39.49,-25.94
449.35,22.10,33.62,-5.26,-10.44,-5.26,-10.44,40.13,-25.92
450.92,22.02,34.01,-5.39,-10.19,-5.39,-10.19,40.76,-25.91
452.49,21.94,34.41,-5.42,-9.86,-5.42,-9.86,41.40,-25.89
454.06,21.87,34.82,-5.25,-9.69,-5.25,-9.69,42.05,-25.87
455.62,21.80,35.23,-5.40,-9.48,-5.40,-9.48,42.70,-25.85
457.19,21.73,35.64,-5.47,-9.17,-5.47,-9.17,43.35,-25.83
458.76,21.67,36.06,-5.44,-9.13,-5.44,-9.13,44.01,-25.81
460.33,21.62,36.49,-5.74,-8.76,-5.74,-8.76,44.67,-25.79
461.89,21.56,36.91,-5.30,-8.70,-5.30,-8.70,45.34,-25.76
463.46,21.52,37.35,-5.68,-8.51,-5.68,-8.51,46.01,-25.74
465.03,21.48,37.78,-5.29,-8.33,-5.29,-8.33,46.68,-25.71
466.59,21.44,38.22,-5.69,-8.21,-5.69,-8.21,47.36,-25.68
468.17,21.41,38.67,-5.70,-7.98,-5.70,-7.98,48.05,-25.65
469.72,21.38,39.12,-5.39,-7.69,-5.39,-7.69,48.73,-25.62
471.31,21.36,39.58,-5.88,-7.85,-5.88,-7.85,49.43,-25.59
472.88,21.35,40.04,-5.44,-7.58,-5.44,-7.58,50.12,-25.55
474.45,21.34,40.50,-6.07,-7.28,-6.07,-7.28,50.82,-25.52
476.01,21.33,40.97,-5.59,-7.47,-5.59,-7.47,51.53,-25.48
477.58,21.33,41.45,-6.04,-6.90,-6.04,-6.90,52.24,-25.44
479.14,21.34,41.92,-5.89,-7.07,-5.89,-7.07,52.95,-25.40
480.70,21.35,42.41,-5.89,-6.85,-5.89,-6.85,53.66,-25.36
482.26,21.36,42.89,-6.05,-6.44,-6.05,-6.44,54.38,-25.32
483.84,21.39,43.39,-5.99,-6.86,-5.99,-6.86,55.11,-25.28
485.42,21.41,43.89,-5.83,-5.95,-5.83,-5.95,55.85,-25.23
486.99,21.45,44.39,-5.85,-6.24,-5.85,-6.24,56.58,-25.19
488.57,21.49,44.90,-5.47,-5.88,-5.47,-5.88,57.33,-25.14
490.13,21.53,45.41,-5.17,-5.44,-5.17,-5.44,58.07,-25.09
491.70,21.59,45.93,-5.19,-5.71,-5.19,-5.71,58.82,-25.04
493.27,21.64,46.45,-3.91,-4.71,-3.91,-4.71,59.57,-24.99
494.84,21.71,46.98,-4.75,-4.75,-4.75,-4.75,60.32,-24.94
496.41,21.78,47.52,-2.92,-4.07,-2.92,-4.07,61.09,-24.88
497.98,21.85,48.05,-4.07,-3.43,-4.07,-3.43,61.85,-24.83
499.54,21.93,48.60,-2.52,-3.20,-2.52,-3.20,62.62,-24.77
501.11,22.00,49.00,-5.07,-0.76,-5.07,-0.76,-33.20,58.89
502.63,22.09,49.52,-4.75,-0.24,-4.75,-0.24,-33.39,58.91
504.21,22.18,50.05,-4.60,0.31,-4.60,0.31,-33.59,58.93
505.76,22.28,50.55,-2.59,0.10,-2.59,0.10,-33.78,58.94
507.32,22.38,51.03,-3.35,-0.10,-3.35,-0.10,-33.96,58.95
508.88,22.48,51.50,-1.78,1.01,-1.78,1.01,-34.14,58.95
510.44,22.58,51.95,-2.96,1.13,-2.96,1.13,-34.31,58.94
512.01,22.69,52.39,-3.27,3.61,-3.27,3.61,-34.47,58.93
513.57,22.80,52.81,-4.12,5.79,-4.12,5.79,-34.63,58.91
515.13,22.91,53.21,-4.29,6.25,-4.29,6.25,-34.78,58.88
516.70,23.02,53.60,-4.76,8.67,-4.76,8.67,-34.93,58.85
518.25,23.14,53.97,-3.95,7.94,-3.95,7.94,-35.07,58.81
519.82,23.26,54.32,-4.46,9.60,-4.46,9.60,-35.20,58.76
521.38,23.38,54.66,-4.95,11.53,-4.95,11.53,-35.33,58.71
522.95,23.50,54.98,-4.44,11.68,-4.44,11.68,-35.45,58.65
524.51,23.63,55.29,-6.99,15.50,-6.99,15.50,-35.56,58.58
526.08,23.76,55.58,-5.01,15.91,-5.01,15.91,-35.67,58.51
527.64,23.89,55.85,-8.14,17.10,-8.14,17.10,-35.78,58.43
529.21,24.02,56.12,-6.53,19.25,-6.53,19.25,-35.87,58.35
530.77,24.15,56.36,-7.28,18.56,-7.28,18.56,-35.96,58.26
532.34,24.29,56.59,-8.44,21.53,-8.44,21.53,-36.05,58.16
533.91,24.43,56.81,-7.03,22.08,-7.03,22.08,-36.12,58.06
535.46,24.57,57.01,-10.71,23.76,-10.71,23.76,-36.19,57.95
537.03,24.71,57.20,-8.48,26.86,-8.48,26.86,-36.26,57.83
538.61,24.85,57.37,-11.58,26.22,-11.58,26.22,-36.32,57.71
540.18,25.00,57.53,-10.50,28.71,-10.50,28.71,-36.37,57.58
541.75,25.15,57.68,-10.38,28.74,-10.38,28.74,-36.42,57.44
543.33,25.30,57.81,-11.89,29.22,-11.89,29.22,-36.46,57.30
