141.97,40.74,9.00,-12.40,5.29,-12.40,5.29,8.74,4.08
143.50,41.14,9.04,-11.28,5.81,-11.28,5.81,7.86,3.58
145.05,41.54,9.09,-10.26,6.27,-10.26,6.27,6.95,3.08
146.60,41.93,9.13,-9.16,6.68,-9.16,6.68,6.02,2.56
148.15,42.31,9.18,-7.96,7.20,-7.96,7.20,5.09,2.04
149.69,42.68,9.22,-6.88,7.73,-6.88,7.73,4.14,1.51
151.24,43.05,9.27,-5.70,8.18,-5.70,8.18,3.18,0.98
152.78,43.41,9.31,-4.54,8.54,-4.54,8.54,2.21,0.44
154.33,43.76,9.35,-3.50,8.95,-3.50,8.95,1.22,-0.11
155.88,44.10,9.39,-2.52,9.31,-2.52,9.31,0.22,-0.67
157.43,44.43,9.43,-1.44,9.64,-1.44,9.64,-0.80,-1.23
158.98,44.76,9.46,-0.50,9.97,-0.50,9.97,-1.83,-1.80
160.52,45.08,9.50,0.40,10.21,0.40,10.21,-2.87,-2.38
162.07,45.38,9.54,1.36,10.35,1.36,10.35,-3.92,-2.96
163.62,45.68,9.57,2.07,10.37,2.07,10.37,-5.00,-3.56
165.16,45.97,9.60,2.92,10.46,2.92,10.46,-6.07,-4.16
166.71,46.25,9.64,3.55,10.42,3.55,10.42,-7.17,-4.76
168.26,46.51,9.67,4.21,10.40,4.21,10.40,-8.28,-5.38
169.81,46.77,9.70,4.75,10.24,4.75,10.24,-9.41,-6.00
171.36,47.02,9.73,5.24,10.04,5.24,10.04,-10.55,-6.63
172.91,47.26,9.75,5.74,9.70,5.74,9.70,-11.70,-7.27
174.46,47.48,9.78,6.13,9.35,6.13,9.35,-12.86,-7.91
176.01,47.70,9.80,6.33,8.91,6.33,8.91,-14.04,-8.56
177.55,47.90,9.83,6.60,8.55,6.60,8.55,-15.23,-9.22
179.09,48.09,9.85,6.64,8.13,6.64,8.13,-16.43,-9.88
180.64,48.26,9.87,6.71,7.61,6.71,7.61,-17.65,-10.55
182.19,48.43,9.89,6.70,7.08,6.70,7.08,-18.88,-11.23
183.74,48.58,9.91,6.58,6.63,6.58,6.63,-20.12,-11.91
185.29,48.73,9.92,6.72,5.93,6.72,5.93,-21.38,-12.61
186.85,48.85,9.94,6.58,5.37,6.58,5.37,-22.66,-13.32
188.40,48.97,9.95,6.24,4.66,6.24,4.66,-23.95,-14.03
189.95,49.07,9.96,6.17,4.07,6.17,4.07,-25.25,-14.74
191.50,49.16,9.97,5.72,3.56,5.72,3.56,-26.57,-15.46
193.05,49.23,9.98,5.52,3.01,5.52,3.01,-27.90,-16.20
194.60,49.29,9.99,5.24,2.24,5.24,2.24,-29.23,-16.93
196.15,49.33,9.99,4.71,1.66,4.71,1.66,-30.59,-17.68
197.71,49.36,10.00,4.91,1.02,4.91,1.02,-31.97,-18.44
199.26,49.38,10.00,4.24,0.55,4.24,0.55,-33.35,-19.19
200.80,49.38,10.00,3.92,0.16,3.92,0.16,-6.61,-11.80
202.23,49.38,10.00,4.30,-0.19,4.30,-0.19,-6.65,-11.97
203.79,49.37,10.00,4.00,-0.26,4.00,-0.26,-6.68,-12.16
205.34,49.36,10.00,4.08,-0.37,4.08,-0.37,-6.72,-12.35
206.88,49.34,10.01,3.87,-0.45,3.87,-0.45,-6.75,-12.54
208.44,49.32,10.01,4.27,-0.60,4.27,-0.60,-6.77,-12.72
210.00,49.29,10.01,4.29,-0.76,4.29,-0.76,-6.80,-12.91
211.55,49.26,10.02,4.22,-0.83,4.22,-0.83,-6.81,-13.09
213.11,49.22,10.02,4.52,-1.08,4.52,-1.08,-6.83,-13.27
214.66,49.17,10.03,4.14,-1.35,4.14,-1.35,-6.83,-13.45
216.22,49.13,10.04,4.12,-1.68,4.12,-1.68,-6.84,-13.63
217.78,49.07,10.04,3.98,-1.97,3.98,-1.97,-6.84,-13.81
219.34,49.02,10.05,3.61,-2.34,3.61,-2.34,-6.84,-13.99
220.90,48.96,10.06,3.61,-2.77,3.61,-2.77,-6.83,-14.16
222.46,48.89,10.07,3.07,-3.27,3.07,-3.27,-6.82,-14.34
224.02,48.82,10.08,2.69,-3.76,2.69,-3.76,-6.80,-14.51
225.58,48.74,10.10,2.28,-4.30,2.28,-4.30,-6.78,-14.69
227.14,48.66,10.11,1.51,-4.82,1.51,-4.82,-6.75,-14.86
228.70,48.58,10.13,1.31,-5.41,1.31,-5.41,-6.73,-15.03
230.26,48.49,10.14,0.56,-6.06,0.56,-6.06,-6.69,-15.19
231.81,48.40,10.16,-0.06,-6.82,-0.06,-6.82,-6.65,-15.36
233.37,48.30,10.18,-0.50,-7.31,-0.50,-7.31,-6.61,-15.53
234.94,48.20,10.20,-1.65,-8.25,-1.65,-8.25,-6.57,-15.69
236.51,48.09,10.22,-1.95,-8.79,-1.95,-8.79,-6.52,-15.86
238.09,47.98,10.24,-2.85,-9.50,-2.85,-9.50,-6.46,-16.02
239.65,47.87,10.26,-3.63,-10.27,-3.63,-10.27,-6.40,-16.18
241.22,47.75,10.28,-3.85,-10.72,-3.85,-10.72,-6.34,-16.34
242.80,47.63,10.31,-5.11,-11.56,-5.11,-11.56,-6.27,-16.50
244.38,47.50,10.34,-5.33,-12.06,-5.33,-12.06,-6.20,-16.66
245.95,47.38,10.36,-6.10,-12.38,-6.10,-12.38,-6.12,-16.81
247.52,47.24,10.39,-6.63,-13.12,-6.63,-13.12,-6.04,-16.97
249.09,47.11,10.42,-6.74,-13.34,-6.74,-13.34,-5.95,-17.12
250.67,46.96,10.46,-7.80,-13.84,-7.80,-13.84,-5.87,-17.28
252.25,46.82,10.49,-7.80,-14.41,-7.80,-14.41,-5.77,-17.43
253.82,46.67,10.52,-8.41,-14.37,-8.41,-14.37,-5.67,-17.58
255.39,46.52,10.56,-8.94,-15.05,-8.94,-15.05,-5.57,-17.73
256.97,46.37,10.60,-8.65,-15.08,-8.65,-15.08,-5.46,-17.87
258.54,46.21,10.64,-9.63,-14.97,-9.63,-14.97,-5.35,-18.02
260.12,46.05,10.68,-9.38,-15.49,-9.38,-15.49,-5.24,-18.16
261.69,45.89,10.72,-9.67,-15.27,-9.67,-15.27,-5.12,-18.31
263.27,45.72,10.76,-9.90,-15.34,-9.90,-15.34,-4.99,-18.45
264.84,45.55,10.81,-9.47,-15.40,-9.47,-15.40,-4.86,-18.59
266.41,45.38,10.86,-10.03,-14.77,-10.03,-14.77,-4.73,-18.73
267.99,45.20,10.91,-9.55,-15.12,-9.55,-15.12,-4.59,-18.87
269.57,45.02,10.96,-9.50,-14.43,-9.50,-14.43,-4.45,-19.01
271.14,44.84,11.01,-9.52,-13.93,-9.52,-13.93,-4.31,-19.14
272.72,44.66,11.06,-8.81,-14.04,-8.81,-14.04,-4.16,-19.28
274.30,44.47,11.12,-8.93,-13.23,-8.93,-13.23,-4.00,-19.41
275.87,44.29,11.17,-8.51,-12.88,-8.51,-12.88,-3.84,-19.54
277.44,44.09,11.23,-8.06,-12.46,-8.06,-12.46,-3.68,-19.67
279.02,43.90,11.29,-7.86,-11.40,-7.86,-11.40,-3.51,-19.80
280.58,43.71,11.36,-7.33,-11.35,-7.33,-11.35,-3.34,-19.93
282.16,43.51,11.42,-6.92,-10.57,-6.92,-10.57,-3.17,-20.05
283.74,43.31,11.49,-6.38,-9.75,-6.38,-9.75,-2.99,-20.18
285.32,43.10,11.56,-5.77,-9.46,-5.77,-9.46,-2.80,-20.30
286.88,42.90,11.63,-5.34,-8.56,-5.34,-8.56,-2.61,-20.42
288.45,42.69,11.70,-4.89,-7.92,-4.89,-7.92,-2.42,-20.54
290.02,42.48,11.77,-4.24,-7.48,-4.24,-7.48,-2.22,-20.66
291.59,42.27,11.85,-3.87,-6.68,-3.87,-6.68,-2.02,-20.78
293.16,42.06,11.93,-3.19,-6.31,-3.19,-6.31,-1.82,-20.90
294.73,41.85,12.00,-2.64,-5.74,-2.64,-5.74,-1.61,-21.01
296.29,41.63,12.09,-2.40,-4.97,-2.40,-4.97,-1.39,-21.13
297.86,41.42,12.17,-1.72,-4.49,-1.72,-4.49,-1.18,-21.24
299.43,41.20,12.26,-1.29,-4.09,-1.29,-4.09,-0.95,-21.35
300.99,40.98,12.34,-0.96,-3.49,-0.96,-3.49,-0.73,-21.46
302.57,40.75,12.43,-0.40,-3.13,-0.40,-3.13,-0.50,-21.57
304.13,40.53,12.53,-0.29,-2.72,-0.29,-2.72,-0.26,-21.68
305.69,40.31,12.62,0.22,-2.30,0.22,-2.30,-0.02,-21.78
307.24,40.08,12.72,0.57,-1.95,0.57,-1.95,0.22,-21.88
308.79,39.86,12.81,0.60,-1.69,0.60,-1.69,0.46,-21.99
310.34,39.64,12.91,1.10,-1.23,1.10,-1.23,0.71,-22.09
311.89,39.41,13.02,1.30,-1.22,1.30,-1.22,0.97,-22.19
313.44,39.18,13.12,1.41,-1.22,1.41,-1.22,1.22,-22.29
315.00,38.95,13.23,1.82,-0.92,1.82,-0.92,1.49,-22.38
316.55,38.72,13.34,1.65,-0.95,1.65,-0.95,1.75,-22.48
318.10,38.49,13.45,1.80,-0.90,1.80,-0.90,2.02,-22.57
319.64,38.26,13.56,1.94,-0.89,1.94,-0.89,2.30,-22.67
321.19,38.03,13.68,1.64,-1.26,1.64,-1.26,2.57,-22.76
322.75,37.79,13.80,1.91,-1.35,1.91,-1.35,2.86,-22.85
324.30,37.56,13.92,1.60,-1.64,1.60,-1.64,3.15,-22.94
325.85,37.33,14.04,1.44,-2.02,1.44,-2.02,3.44,-23.03
327.40,37.09,14.17,1.46,-2.14,1.46,-2.14,3.73,-23.11
328.95,36.86,14.29,0.79,-2.47,0.79,-2.47,4.03,-23.20
330.50,36.62,14.42,0.72,-2.98,0.72,-2.98,4.34,-23.28
332.05,36.39,14.56,0.52,-3.14,0.52,-3.14,4.64,-23.37
333.60,36.15,14.69,-0.29,-3.82,-0.29,-3.82,4.96,-23.45
335.16,35.91,14.83,-0.06,-4.27,-0.06,-4.27,5.28,-23.53
336.71,35.68,14.97,-0.76,-4.43,-0.76,-4.43,5.60,-23.61
338.28,35.44,15.12,-1.09,-5.21,-1.09,-5.21,5.92,-23.69
339.84,35.20,15.27,-1.02,-5.63,-1.02,-5.63,6.26,-23.76
341.41,34.96,15.42,-1.94,-6.08,-1.94,-6.08,6.59,-23.84
342.97,34.72,15.57,-1.88,-6.72,-1.88,-6.72,6.93,-23.91
344.53,34.49,15.72,-2.31,-7.21,-2.31,-7.21,7.28,-23.99
346.09,34.25,15.88,-2.98,-7.71,-2.98,-7.71,7.62,-24.06
347.65,34.01,16.04,-2.73,-8.26,-2.73,-8.26,7.98,-24.13
349.22,33.77,16.21,-3.63,-8.74,-3.63,-8.74,8.33,-24.20
350.79,33.54,16.37,-3.55,-9.24,-3.55,-9.24,8.70,-24.27
352.36,33.30,16.54,-3.90,-9.80,-3.90,-9.80,9.06,-24.34
353.90,33.07,16.71,-4.71,-10.16,-4.71,-10.16,9.43,-24.40
355.47,32.83,16.89,-4.13,-10.39,-4.13,-10.39,9.81,-24.46
357.03,32.60,17.07,-5.07,-10.99,-5.07,-10.99,10.18,-24.53
358.60,32.36,17.25,-4.90,-11.16,-4.90,-11.16,10.57,-24.59
360.17,32.13,17.43,-4.83,-11.20,-4.83,-11.20,10.96,-24.65
361.73,31.90,17.62,-5.75,-11.76,-5.75,-11.76,11.35,-24.71
363.31,31.66,17.81,-4.87,-11.52,-4.87,-11.52,11.75,-24.77
364.89,31.43,18.01,-5.55,-11.91,-5.55,-11.91,12.15,-24.82
366.46,31.20,18.21,-5.41,-12.16,-5.41,-12.16,12.56,-24.88
368.03,30.97,18.41,-5.12,-11.83,-5.12,-11.83,12.97,-24.93
369.61,30.74,18.61,-5.87,-12.48,-5.87,-12.48,13.39,-24.99
371.19,30.51,18.82,-4.89,-12.23,-4.89,-12.23,13.81,-25.04
372.77,30.29,19.03,-5.48,-12.18,-5.48,-12.18,14.23,-25.09
374.34,30.06,19.24,-5.18,-12.56,-5.18,-12.56,14.66,-25.14
375.92,29.84,19.46,-4.59,-11.97,-4.59,-11.97,15.09,-25.18
377.49,29.62,19.68,-5.39,-12.37,-5.39,-12.37,15.53,-25.23
379.05,29.40,19.90,-4.20,-12.27,-4.20,-12.27,15.97,-25.27
380.62,29.18,20.13,-4.51,-11.77,-4.51,-11.77,16.41,-25.32
382.19,28.96,20.35,-4.54,-12.15,-4.54,-12.15,16.86,-25.36
383.77,28.75,20.59,-3.64,-11.90,-3.64,-11.90,17.32,-25.40
385.34,28.53,20.82,-4.16,-11.78,-4.16,-11.78,17.78,-25.44
386.91,28.32,21.06,-3.17,-11.86,-3.17,-11.86,18.24,-25.48
388.49,28.11,21.31,-3.28,-11.62,-3.28,-11.62,18.71,-25.52
390.06,27.90,21.55,-3.24,-11.48,-3.24,-11.48,19.18,-25.55
391.64,27.70,21.80,-2.36,-11.40,-2.36,-11.40,19.65,-25.58
393.20,27.50,22.06,-2.79,-11.20,-2.79,-11.20,20.13,-25.62
394.76,27.30,22.31,-1.91,-10.91,-1.91,-10.91,20.61,-25.65
396.33,27.10,22.57,-1.88,-10.86,-1.88,-10.86,21.10,-25.68
397.90,26.90,22.84,-1.72,-10.62,-1.72,-10.62,21.59,-25.71
399.47,26.71,23.10,-0.86,-10.30,-0.86,-10.30,22.09,-25.74
401.03,26.52,23.37,-1.13,-10.34,-1.13,-10.34,22.58,-25.76
402.61,26.32,23.65,-0.39,-9.81,-0.39,-9.81,23.09,-25.79
404.18,26.14,23.93,-0.21,-9.77,-0.21,-9.77,23.60,-25.81
405.75,25.95,24.21,-0.05,-9.67,-0.05,-9.67,24.11,-25.83
407.31,25.77,24.49,0.57,-9.25,0.57,-9.25,24.63,-25.85
408.88,25.59,24.78,0.56,-9.24,0.56,-9.24,25.15,-25.87
410.43,25.42,25.07,1.13,-8.97,1.13,-8.97,25.67,-25.89
411.99,25.25,25.36,1.35,-8.67,1.35,-8.67,26.20,-25.91
413.55,25.08,25.66,1.66,-8.49,1.66,-8.49,26.73,-25.92
415.11,24.91,25.97,1.98,-8.12,1.98,-8.12,27.26,-25.94
416.67,24.75,26.27,2.25,-7.97,2.25,-7.97,27.80,-25.95
418.21,24.59,26.58,2.60,-7.57,2.60,-7.57,28.34,-25.96
419.77,24.43,26.89,2.72,-7.41,2.72,-7.41,28.89,-25.97
421.33,24.28,27.21,3.03,-7.24,3.03,-7.24,29.44,-25.98
422.88,24.13,27.53,3.14,-6.95,3.14,-6.95,30.00,-25.99
424.44,23.98,27.85,3.39,-6.88,3.39,-6.88,30.56,-26.00
426.00,23.83,28.18,3.61,-6.69,3.61,-6.69,31.12,-26.00
427.55,23.69,28.51,3.40,-6.64,3.40,-6.64,31.69,-26.01
429.10,23.56,28.85,3.86,-6.48,3.86,-6.48,32.26,-26.01
430.66,23.42,29.19,3.77,-6.52,3.77,-6.52,32.83,-26.01
432.22,23.29,29.53,3.47,-6.32,3.47,-6.32,33.42,-26.01
433.78,23.17,29.88,3.81,-6.21,3.81,-6.21,34.00,-26.01
435.33,23.04,30.23,3.40,-6.36,3.40,-6.36,34.59,-26.01
436.88,22.92,30.59,3.44,-6.13,3.44,-6.13,35.18,-26.00
438.44,22.81,30.95,3.42,-6.33,3.42,-6.33,35.78,-26.00
439.99,22.70,31.31,3.04,-6.53,3.04,-6.53,36.38,-25.99
441.54,22.59,31.68,3.00,-6.30,3.00,-6.30,36.98,-25.98
443.09,22.49,32.05,2.57,-6.70,2.57,-6.70,37.59,-25.97
444.64,22.39,32.43,2.47,-6.64,2.47,-6.64,38.20,-25.96
446.20,22.29,32.81,2.15,-6.54,2.15,-6.54,38.82,-25.95
447.75,22.20,33.19,2.05,-7.17,2.05,-7.17,39.44,-25.94
449.30,22.11,33.58,1.56,-6.91,1.56,-6.91,40.07,-25.93
450.86,22.03,33.97,1.13,-7.16,1.13,-7.16,40.70,-25.91
452.41,21.95,34.37,0.87,-7.58,0.87,-7.58,41.33,-25.89
453.97,21.88,34.77,0.18,-7.29,0.18,-7.29,41.97,-25.88
455.53,21.81,35.18,0.03,-7.66,0.03,-7.66,42.62,-25.86
457.07,21.74,35.59,-0.41,-7.84,-0.41,-7.84,43.26,-25.84
458.63,21.68,36.00,-1.15,-8.01,-1.15,-8.01,43.91,-25.81
460.20,21.62,36.42,-1.03,-8.36,-1.03,-8.36,44.57,-25.79
461.76,21.57,36.85,-2.17,-8.47,-2.17,-8.47,45.24,-25.77
463.33,21.52,37.28,-2.16,-8.58,-2.16,-8.58,45.91,-25.74
464.90,21.48,37.72,-2.83,-8.73,-2.83,-8.73,46.58,-25.71
466.48,21.45,38.16,-3.79,-8.92,-3.79,-8.92,47.26,-25.69
468.05,21.41,38.61,-3.54,-9.02,-3.54,-9.02,47.95,-25.66
469.60,21.39,39.05,-4.59,-9.17,-4.59,-9.17,48.63,-25.62
471.17,21.36,39.51,-4.65,-9.37,-4.65,-9.37,49.32,-25.59
472.74,21.35,39.97,-5.23,-9.09,-5.23,-9.09,50.02,-25.56
474.31,21.34,40.43,-5.83,-9.49,-5.83,-9.49,50.72,-25.52
475.88,21.33,40.90,-5.58,-9.33,-5.58,-9.33,51.43,-25.49
477.45,21.33,41.38,-6.30,-9.16,-6.30,-9.16,52.13,-25.45
479.02,21.33,41.85,-6.24,-9.42,-6.24,-9.42,52.85,-25.41
480.58,21.35,42.34,-6.45,-8.80,-6.45,-8.80,53.56,-25.37
482.16,21.36,42.83,-6.65,-8.74,-6.65,-8.74,54.29,-25.33
483.73,21.38,43.32,-6.42,-8.50,-6.42,-8.50,55.01,-25.28
485.29,21.41,43.82,-6.36,-7.45,-6.36,-7.45,55.74,-25.24
486.86,21.44,44.32,-5.96,-7.54,-5.96,-7.54,56.48,-25.19
488.44,21.48,44.83,-5.69,-7.03,-5.69,-7.03,57.22,-25.15
490.01,21.53,45.34,-4.94,-6.40,-4.94,-6.40,57.96,-25.10
491.57,21.58,45.86,-4.85,-6.31,-4.85,-6.31,58.71,-25.05
493.14,21.63,46.38,-3.83,-5.34,-3.83,-5.34,59.46,-25.00
494.71,21.70,46.90,-3.85,-4.71,-3.85,-4.71,60.21,-24.95
496.27,21.77,47.44,-3.64,-4.16,-3.64,-4.16,60.97,-24.89
497.85,21.84,47.97,-2.15,-3.32,-2.15,-3.32,61.74,-24.84
499.41,21.92,48.51,-2.73,-2.72,-2.73,-2.72,62.51,-24.78
500.98,22.00,49.00,-1.70,-1.42,-1.70,-1.42,-33.20,58.89
502.52,22.09,49.53,-1.30,-0.56,-1.30,-0.56,-33.39,58.91
504.08,22.18,50.05,-0.67,0.05,-0.67,0.05,-33.59,58.93
505.64,22.28,50.55,-0.98,0.61,-0.98,0.61,-33.78,58.94
507.20,22.38,51.04,1.80,-0.26,1.80,-0.26,-33.96,58.95
508.75,22.48,51.50,0.95,0.67,0.95,0.67,-34.14,58.95
510.29,22.58,51.95,0.71,3.33,0.71,3.33,-34.30,58.94
511.83,22.69,52.38,1.17,3.91,1.17,3.91,-34.47,58.93
513.39,22.80,52.80,-0.45,6.43,-0.45,6.43,-34.62,58.91
514.94,22.91,53.20,-0.19,9.19,-0.19,9.19,-34.78,58.88
516.50,23.02,53.58,-0.65,8.60,-0.65,8.60,-34.92,58.85
518.06,23.14,53.95,-0.36,11.00,-0.36,11.00,-35.06,58.81
519.60,23.25,54.30,-0.78,12.21,-0.78,12.21,-35.19,58.76
521.17,23.37,54.64,-1.03,12.37,-1.03,12.37,-35.32,58.71
522.73,23.50,54.96,-1.79,15.97,-1.79,15.97,-35.44,58.65
524.30,23.62,55.27,-3.55,16.85,-3.55,16.85,-35.56,58.59
525.87,23.75,55.57,-2.58,18.69,-2.58,18.69,-35.67,58.52
527.45,23.88,55.84,-5.54,21.71,-5.54,21.71,-35.77,58.44
529.01,24.01,56.11,-4.92,21.36,-4.92,21.36,-35.87,58.35
530.57,24.15,56.35,-5.32,23.39,-5.32,23.39,-35.96,58.26
532.14,24.28,56.58,-7.90,24.98,-7.90,24.98,-36.04,58.17
533.69,24.42,56.80,-6.22,25.72,-6.22,25.72,-36.12,58.06
535.26,24.56,57.00,-9.91,28.85,-9.91,28.85,-36.19,57.95
536.82,24.70,57.19,-10.57,30.10,-10.57,30.10,-36.26,57.84
538.38,24.84,57.36,-10.64,31.39,-10.64,31.39,-36.32,57.72
539.95,24.99,57.52,-13.76,33.62,-13.76,33.62,-36.37,57.59
541.53,25.14,57.67,-12.02,33.63,-12.02,33.63,-36.42,57.45
543.10,25.29,57.80,-15.05,35.41,-15.05,35.41,-36.46,57.31
