1873724,67.31,56.89,49.83,74.04,2027.93,-396.32,5.21,566.8,-115.61,532.53,-53.64,26.01,-30,30,45.9,182.84
1873727.17,67.06,55.78,49.83,74.05,2027.95,-396.41,-17.05,581.18,-136.35,544.23,-52.32,24.78,-30,30,45.9,182.84
1873730.22,66.81,54.69,49.83,74.04,2027.89,-396.34,-38.87,594.78,-156.23,553.81,-51.01,23.59,-30,30,45.9,182.84
1873733.03,66.57,53.68,49.83,74.04,2027.84,-396.32,-59.37,607.26,-175.3,563.58,-49.77,22.49,-30,30,45.9,182.84
1873735.96,66.3,52.62,49.83,74.04,2027.87,-396.34,-81.23,620.25,-195.53,573.77,-48.43,21.33,-30,30,45.9,182.84
1873739.01,66,51.5,49.83,74.04,2027.82,-396.34,-104.32,633.66,-215.89,583.84,-47,20.12,-30,30,45.9,182.84
1873742.07,65.69,50.38,49.83,74.04,2027.84,-396.32,-127.85,646.95,-237.23,593.77,-45.53,18.9,-30,30,45.9,182.84
1873745.48,65.32,49.11,49.83,74.04,2027.84,-396.3,-154.59,661.71,-260.54,604.94,-43.84,17.52,-30,30,45.9,182.84
1873748.78,64.95,47.88,49.83,74.04,2027.89,-396.32,-180.77,675.85,-283.62,615.76,-42.15,16.18,-30,30,45.9,182.84
1873751.95,64.59,46.69,49.83,74.04,2027.89,-396.36,-206.23,689.36,-305.38,625.96,-40.48,14.88,-30,30,45.9,182.84
1873755,64.22,45.54,49.83,74.05,2027.93,-396.36,-231,702.17,-326.81,635.23,-38.83,13.62,-30,30,45.9,182.84
1873758.06,63.85,44.4,49.83,74.04,2027.8,-396.32,-255.79,714.81,-346.78,644.32,-37.14,12.36,-30,30,45.9,182.84
1873760.99,63.48,43.29,49.83,74.04,2027.84,-396.34,-279.91,726.87,-368.04,653.56,-35.48,11.13,-30,30,45.9,182.84
1873763.92,63.11,42.19,49.83,74.04,2027.89,-396.32,-304.16,738.76,-388.19,662,-33.79,9.9,-30,30,45.9,182.84
1873766.97,62.71,41.04,49.83,74.04,2027.84,-396.32,-329.44,751.01,-408.48,671.08,-31.98,8.61,-30,30,45.9,182.84
1873769.9,62.32,39.94,49.83,74.04,2027.87,-396.34,-353.83,762.65,-428.78,679.62,-30.2,7.36,-30,30,45.9,182.84
1873773.19,61.87,38.71,49.83,74.04,2027.89,-396.3,-381.32,775.49,-450.98,688.56,-28.16,5.95,-30,30,45.9,182.84
1873776.37,61.44,37.53,49.83,74.05,2027.95,-396.34,-407.83,787.75,-472.48,697.8,-26.15,4.58,-30,30,45.9,182.84
1873779.66,60.98,36.31,49.83,74.04,2027.82,-396.39,-435.14,800.27,-493.08,706.73,-24.01,3.15,-30,30,45.9,182.84
1873782.96,60.52,35.1,49.83,74.04,2027.84,-396.23,-462.52,812.39,-515.4,714.22,-21.82,1.71,-30,30,45.9,182.84
1873785.77,60.13,34.08,49.83,74.04,2027.8,-396.3,-485.69,822.72,-532.98,722.61,-19.92,0.48,-30,30,45.9,182.84
1873788.7,59.71,33.02,49.83,74.04,2027.82,-396.34,-509.82,833.31,-551.99,729.86,-17.9,-0.82,-30,30,45.9,182.84
1873791.63,59.3,31.97,49.83,74.04,2027.82,-396.34,-533.78,843.66,-570.14,736.75,-15.84,-2.12,-30,30,45.9,182.84
1873794.56,58.88,30.93,49.83,74.04,2027.87,-396.34,-557.6,853.81,-588.4,743.71,-13.74,-3.43,-30,30,45.9,182.84
1873797.73,58.43,29.83,49.83,74.04,2027.91,-396.34,-583.18,864.59,-607.55,751.09,-11.43,-4.86,-30,30,45.9,182.84
1873801.15,57.94,28.65,49.83,74.04,2027.84,-396.34,-610.29,875.92,-627.05,758.77,-8.89,-6.41,-30,30,45.9,182.84
1873804.2,57.51,27.62,49.83,74.04,2027.82,-396.36,-634.22,885.82,-644.63,765.41,-6.57,-7.8,-30,30,45.9,182.84
1873807.25,57.09,26.6,49.83,74.04,2027.87,-396.34,-657.9,895.43,-662.07,771.49,-4.22,-9.2,-30,30,45.9,182.84
1873810.06,56.7,25.68,49.83,74.04,2027.87,-396.36,-679.32,904.11,-676.98,777.35,-2.01,-10.5,-30,30,45.9,182.84
1873812.87,56.31,24.78,49.83,74.04,2027.87,-396.3,-700.41,912.48,-691.79,782.19,0.23,-11.8,-30,30,45.9,182.84
1873816.04,55.88,23.78,49.83,74.04,2027.82,-396.34,-723.78,921.81,-707.87,788.86,2.8,-13.28,-30,30,45.9,182.84
1873818.97,55.49,22.88,49.83,74.04,2027.84,-396.36,-744.98,930.15,-722.6,793.92,5.21,-14.66,-30,30,45.9,182.84
1873822.02,55.08,21.96,49.83,74.05,2027.93,-396.36,-766.65,938.55,-737.58,799,7.77,-16.1,-30,30,45.9,182.84
1873825.32,54.66,21,49.83,74.04,2027.82,-396.34,-789.26,947.29,-751.48,804.23,10.58,-17.67,-30,30,45.9,182.84
1873828.49,54.26,20.1,49.83,74.04,2027.84,-396.3,-810.55,955.37,-765.86,808.86,13.32,-19.18,-30,30,45.9,182.84
1873831.67,53.86,19.24,49.83,74.04,2027.84,-396.36,-831.19,963.25,-778.74,814.06,16.12,-20.71,-30,30,45.9,182.84
1873834.72,53.5,18.43,49.83,74.04,2027.84,-396.34,-850.4,970.44,-790.48,817.6,18.85,-22.18,-30,30,45.9,182.84
1873837.52,53.17,17.71,49.83,74.05,2027.91,-396.39,-867.56,976.86,-801.01,821.47,21.39,-23.55,-30,30,45.9,182.84
1873840.21,52.87,17.05,49.83,74.04,2027.8,-396.36,-883.26,982.69,-808.92,824.13,23.86,-24.86,-30,30,45.9,182.84
1873843.38,52.52,16.3,49.83,74.04,2027.87,-396.34,-901.3,989.26,-820.49,827.69,26.82,-26.42,-30,30,45.9,182.84
1873846.19,52.22,15.66,49.83,74.04,2027.82,-396.32,-916.48,994.79,-827.8,830.3,29.47,-27.81,-30,30,45.9,182.84
1873849,51.94,15.06,49.83,74.04,2027.82,-396.3,-931.04,1000.05,-835.62,832.79,32.16,-29.2,-30,30,45.9,182.84
1873852.42,51.61,14.36,49.83,74.04,2027.84,-396.34,-947.87,1006.14,-844.46,836.08,35.48,-30.91,-30,30,45.9,182.84
1873855.47,51.33,13.78,49.83,74.04,2027.87,-396.32,-962.01,1011.15,-850.66,837.69,38.49,-32.44,-30,30,45.9,182.84
1873858.64,51.06,13.21,49.83,74.04,2027.82,-396.32,-975.71,1016.03,-856.12,839.69,41.67,-34.04,-30,30,45.9,182.84
1873861.82,50.81,12.68,49.83,74.04,2027.84,-396.34,-988.49,1020.54,-861.28,841.33,44.89,-35.65,-30,30,45.9,182.84
1873864.87,50.59,12.21,49.83,74.04,2027.89,-396.3,-999.84,1024.45,-864.96,841.99,48.02,-37.21,-30,30,45.9,182.84
1873867.8,50.39,11.81,49.83,74.05,2027.89,-396.39,-1009.78,1027.99,-867.16,843.55,51.07,-38.72,-30,30,45.9,182.84
1873870.48,50.22,11.46,49.83,74.04,2027.89,-396.32,-1018.07,1030.79,-868.48,842.88,53.9,-40.1,-30,30,45.9,182.84
1873873.54,50.05,11.12,49.83,74.04,2027.87,-396.34,-1026.49,1033.72,-869.49,843.74,57.16,-41.68,-30,30,45.9,182.84
1873876.59,49.9,10.82,49.83,74.04,2027.89,-396.36,-1033.88,1036.26,-869.51,843.58,60.45,-43.27,-30,30,45.9,182.84
1873879.39,49.79,10.58,49.83,74.04,2027.89,-396.3,-1039.69,1038.17,-867.97,842.42,63.52,-44.74,-30,30,45.9,182.84
1873882.93,49.67,10.33,49.83,74.04,2027.91,-396.34,-1045.67,1040.22,-866.08,842.33,67.44,-46.61,-30,30,45.9,182.84
1873886.23,49.58,10.17,49.83,74.04,2027.87,-396.28,-1049.75,1041.54,-861.49,840.24,71.14,-48.35,-30,30,45.9,182.84
1873889.53,49.53,10.06,49.83,74.04,2027.89,-396.3,-1052.5,1042.47,-856.55,838.91,74.89,-50.11,-30,30,45.9,182.84
1873892.7,49.5,10,49.83,74.04,2027.91,-396.34,-1053.77,1042.93,-850.03,836.87,78.54,-51.81,-30,30,45.9,182.84
1873915.28,49.83,74.04,49.84,74.04,2027.93,-396.3,-0.02,0,816.55,-808.19,-61.98,61.52,30,-30,45.9,182.84
1873919.31,50.1,74.52,49.83,74.04,2027.84,-396.32,12.09,-3.44,62.27,-17.68,-61.88,61.18,30,12.32,45.9,182.84
1873922,50.26,74.78,49.83,74.04,2027.89,-396.34,19.06,-4.99,60.68,-14.1,-61.78,60.93,30,15.9,45.9,182.84
1873925.05,50.44,75.03,49.83,74.05,2027.91,-396.36,26.06,-6.06,61,-10.98,-61.66,60.62,30,19.02,45.9,182.84
1873927.98,50.61,75.21,49.83,74.04,2027.82,-396.34,31.96,-6.44,60.8,-7.46,-61.51,60.31,30,22.54,45.9,182.84
1873931.03,50.78,75.36,49.83,74.04,2027.82,-396.39,37.06,-6.08,58.9,-2.79,-61.33,59.97,28.9,27.21,45.9,182.84
1873934.08,50.93,75.46,49.83,74.04,2027.87,-396.34,41.17,-5.11,56.46,1.48,-61.13,59.61,26.46,30,45.9,182.84
1873936.89,51.07,75.5,49.83,74.04,2027.89,-396.34,44.13,-3.57,53.81,6.71,-60.92,59.26,23.81,30,45.9,182.84
1873939.82,51.21,75.5,49.83,74.04,2027.8,-396.32,46.52,-1.39,51.45,11.93,-60.69,58.88,21.45,30,45.9,182.84
1873942.99,51.35,75.46,49.83,74.04,2027.82,-396.36,48.05,1.72,46.89,18.54,-60.4,58.44,16.89,30,45.9,182.84
1873946.17,51.48,75.36,49.83,74.04,2027.82,-396.32,48.65,5.43,42.26,24.82,-60.09,57.98,12.26,30,45.9,182.84
1873948.73,51.59,75.25,49.83,74.04,2027.87,-396.28,48.42,8.92,37.15,30.91,-59.82,57.6,7.15,30,45.9,182.84
1873951.78,51.7,75.07,49.83,74.04,2027.84,-396.34,47.45,13.74,32.37,38.66,-59.48,57.12,2.37,30,45.9,182.84
1873954.96,51.81,74.84,49.83,74.04,2027.84,-396.32,45.54,19.3,25.92,46.08,-59.1,56.61,-4.08,30,45.9,182.84
1873958.01,51.91,74.58,49.83,74.04,2027.84,-396.34,42.89,25.27,19.11,54.49,-58.7,56.09,-10.89,30,45.9,182.84
1873960.57,51.99,74.33,49.83,74.04,2027.84,-396.34,40.06,30.71,12.72,61.69,-58.35,55.64,-17.28,30,45.9,182.84
1873963.38,52.07,74.02,49.83,74.04,2027.91,-396.3,36.27,37.07,5.42,69.28,-57.95,55.14,-24.58,30,45.9,182.84
1873966.31,52.15,73.66,49.83,74.04,2027.89,-396.3,31.74,44.23,-1.69,78.17,-57.51,54.59,-30,30,45.9,182.84
1873969.48,52.23,73.23,49.83,74.04,2027.82,-396.32,26.11,52.55,-10.13,87.94,-57,53.98,-30,30,45.9,182.84
1873972.66,52.31,72.77,49.83,74.04,2027.89,-396.36,19.59,61.45,-20.31,98.2,-56.47,53.34,-30,30,45.9,182.84
1873975.34,52.36,72.34,49.83,74.04,2027.89,-396.3,13.54,69.29,-28.57,106.5,-56,52.79,-30,30,45.9,182.84
1873978.03,52.42,71.89,49.83,74.04,2027.87,-396.36,7,77.62,-37.06,116.44,-55.51,52.22,-30,30,45.9,182.84
1873981.08,52.47,71.34,49.83,74.04,2027.82,-396.28,-1.04,87.37,-46.89,125.8,-54.93,51.55,-30,30,45.9,182.84
1873984.62,52.52,70.66,49.83,74.04,2027.91,-396.32,-11.29,99.39,-59.71,138.91,-54.23,50.76,-30,30,45.9,182.84
1873987.79,52.57,70.02,49.83,74.04,2027.89,-396.34,-21.08,110.64,-70.85,150.54,-53.57,50.02,-30,30,45.9,182.84
1873990.97,52.61,69.34,49.83,74.04,2027.84,-396.34,-31.49,122.32,-82.59,162.24,-52.89,49.27,-30,30,45.9,182.84
1873993.53,52.63,68.78,49.83,74.04,2027.82,-396.32,-40.36,132.04,-92.87,172.03,-52.32,48.64,-30,30,45.9,182.84
1873996.46,52.66,68.1,49.83,74.04,2027.82,-396.32,-51.01,143.52,-104.4,183.36,-51.64,47.91,-30,30,45.9,182.84
1873999.39,52.68,67.4,49.84,74.04,2027.93,-396.3,-62.26,155.31,-117.02,194.72,-50.95,47.15,-30,30,45.9,182.84
1874002.32,52.69,66.67,49.83,74.04,2027.84,-396.32,-73.79,167.48,-127.91,206.69,-50.23,46.38,-30,30,45.9,182.84
1874005.49,52.71,65.86,49.83,74.04,2027.84,-396.32,-86.9,181,-141.79,219.34,-49.42,45.53,-30,30,45.9,182.84
1874008.67,52.71,65.02,49.83,74.04,2027.89,-396.34,-100.57,194.9,-155.83,232.53,-48.59,44.65,-30,30,45.9,182.84
1874011.96,52.72,64.12,49.83,74.04,2027.89,-396.36,-115.24,209.68,-170.11,246.25,-47.69,43.72,-30,30,45.9,182.84
1874015.14,52.71,63.23,49.83,74.04,2027.84,-396.34,-129.81,224.2,-184.2,259.43,-46.81,42.8,-30,30,45.9,182.84
1874018.31,52.71,62.32,49.84,74.04,2027.93,-396.25,-144.97,238.96,-199.54,272.54,-45.9,41.86,-30,30,45.9,182.84
1874021.12,52.7,61.49,49.83,74.04,2027.87,-396.32,-158.59,252.4,-211.79,285.68,-45.07,41.01,-30,30,45.9,182.84
1874024.05,52.68,60.61,49.83,74.04,2027.87,-396.34,-173.22,266.6,-225.95,298.11,-44.18,40.11,-30,30,45.9,182.84
1874026.98,52.67,59.71,49.83,74.04,2027.82,-396.28,-188.14,280.93,-239.61,310.35,-43.27,39.18,-30,30,45.9,182.84
1874029.91,52.65,58.8,49.83,74.04,2027.82,-396.3,-203.41,295.56,-253.98,323.79,-42.33,38.24,-30,30,45.9,182.84
1874033.2,52.62,57.76,49.83,74.04,2027.84,-396.3,-220.98,312.21,-270.04,338.19,-41.26,37.16,-30,30,45.9,182.84
1874036.38,52.59,56.73,49.83,74.04,2027.84,-396.34,-238.21,328.5,-285.56,352.63,-40.19,36.1,-30,30,45.9,182.84
1874039.55,52.56,55.7,49.83,74.04,2027.82,-396.32,-255.72,344.91,-301.13,366.44,-39.1,35.02,-30,30,45.9,182.84
1874042.6,52.52,54.69,49.84,74.04,2027.93,-396.3,-272.96,360.86,-317.22,380.12,-38.03,33.96,-30,30,45.9,182.84
1874045.78,52.48,53.62,49.83,74.04,2027.84,-396.3,-290.94,377.62,-331.92,394.5,-36.89,32.83,-30,30,45.9,182.84
1874048.83,52.44,52.59,49.83,74.04,2027.87,-396.34,-308.57,393.91,-347.93,408.53,-35.76,31.73,-30,30,45.9,182.84
1874051.64,52.4,51.63,49.83,74.04,2027.89,-396.3,-324.97,408.91,-362.2,420.64,-34.71,30.7,-30,30,45.9,182.84
1874054.57,52.35,50.62,49.83,74.04,2027.84,-396.3,-342.18,424.7,-376.57,434.08,-33.58,29.61,-30,30,45.9,182.84
1874057.37,52.31,49.64,49.83,74.04,2027.87,-396.32,-358.89,439.93,-391.24,446.85,-32.49,28.54,-30,30,45.9,182.84
1874060.55,52.25,48.54,49.83,74.04,2027.87,-396.3,-377.9,457.17,-407.15,460.78,-31.22,27.32,-30,30,45.9,182.84
1874063.84,52.2,47.38,49.83,74.04,2027.78,-396.34,-397.7,475.2,-423.31,475.9,-29.88,26.03,-30,30,45.9,182.84
1874066.89,52.14,46.3,49.83,74.04,2027.84,-396.36,-416.3,491.91,-439.69,489.4,-28.61,24.81,-30,30,45.9,182.84
1874070.19,52.08,45.14,49.83,74.04,2027.84,-396.34,-436.42,509.95,-455.93,503.72,-27.21,23.47,-30,30,45.9,182.84
1874073.24,52.02,44.06,49.83,74.04,2027.82,-396.3,-455.09,526.63,-471.16,516.98,-25.89,22.21,-30,30,45.9,182.84
1874076.05,51.96,43.06,49.83,74.04,2027.91,-396.32,-472.42,542.04,-485.97,529.66,-24.65,21.04,-30,30,45.9,182.84
1874079.1,51.9,41.98,49.83,74.04,2027.84,-396.34,-491.13,558.76,-500.18,542.9,-23.29,19.74,-30,30,45.9,182.84
1874082.15,51.83,40.89,49.83,74.04,2027.87,-396.3,-509.94,575.38,-515.8,555.61,-21.9,18.42,-30,30,45.9,182.84
1874085.08,51.77,39.86,49.83,74.04,2027.84,-396.34,-527.94,591.38,-529.9,568.63,-20.54,17.14,-30,30,45.9,182.84
1874088.13,51.7,38.78,49.83,74.04,2027.82,-396.28,-546.67,607.86,-544.74,580.8,-19.1,15.79,-30,30,45.9,182.84
1874091.55,51.62,37.57,49.83,74.04,2027.87,-396.28,-567.66,626.29,-561.6,595.43,-17.46,14.24,-30,30,45.9,182.84
1874094.73,51.55,36.46,49.83,74.05,2027.91,-396.36,-587.08,643.39,-576.74,608.99,-15.9,12.79,-30,30,45.9,182.84
1874097.9,51.48,35.36,49.83,74.05,2027.91,-396.41,-606.36,660.32,-591.4,621.61,-14.33,11.32,-30,30,45.9,182.84
1874100.95,51.41,34.3,49.83,74.04,2027.87,-396.34,-624.75,676.36,-605.23,633.06,-12.78,9.88,-30,30,45.9,182.84
1874103.64,51.35,33.38,49.83,74.04,2027.87,-396.34,-640.86,690.42,-617.7,643.91,-11.4,8.6,-30,30,45.9,182.84
1874106.45,51.28,32.43,49.83,74.04,2027.91,-396.34,-657.63,704.98,-630.64,654.74,-9.94,7.24,-30,30,45.9,182.84
1874109.62,51.2,31.36,49.83,74.04,2027.84,-396.36,-676.31,721.28,-644.03,666.93,-8.27,5.69,-30,30,45.9,182.84
1874112.92,51.13,30.26,49.83,74.04,2027.8,-396.36,-695.52,737.98,-658.42,679.02,-6.5,4.05,-30,30,45.9,182.84
1874116.21,51.05,29.17,49.83,74.05,2027.93,-396.39,-714.67,754.46,-673.42,691.06,-4.7,2.4,-30,30,45.9,182.84
1874119.38,50.97,28.15,49.83,74.04,2027.87,-396.32,-732.67,769.99,-685.39,701.67,-2.94,0.78,-30,30,45.9,182.84
1874122.44,50.9,27.17,49.84,74.05,2027.95,-396.32,-749.89,784.76,-698.61,712.47,-1.23,-0.8,-30,30,45.9,182.84
1874125.24,50.83,26.29,49.83,74.04,2027.87,-396.34,-765.32,798.14,-708.45,721.93,0.37,-2.26,-30,30,45.9,182.84
1874128.17,50.77,25.38,49.83,74.04,2027.87,-396.32,-781.26,811.82,-720.23,731.17,2.06,-3.81,-30,30,45.9,182.84
1874131.1,50.7,24.5,49.83,74.04,2027.87,-396.32,-796.93,825.27,-731.12,740.52,3.78,-5.38,-30,30,45.9,182.84
1874133.91,50.63,23.66,49.83,74.04,2027.78,-396.34,-811.58,837.92,-740.57,749.2,5.44,-6.9,-30,30,45.9,182.84
1874137.08,50.56,22.73,49.83,74.04,2027.84,-396.23,-827.96,851.77,-752.69,757.8,7.35,-8.64,-30,30,45.9,182.84
1874140.26,50.49,21.83,49.83,74.04,2027.78,-396.32,-843.82,865.47,-762.53,767.92,9.28,-10.39,-30,30,45.9,182.84
1874143.43,50.42,20.95,49.83,74.04,2027.89,-396.3,-859.45,878.7,-773.76,775.87,11.24,-12.17,-30,30,45.9,182.84
1874146.61,50.35,20.1,49.84,74.04,2027.95,-396.25,-874.61,891.51,-783.27,783.88,13.23,-13.98,-30,30,45.9,182.84
1874149.29,50.3,19.4,49.83,74.04,2027.84,-396.39,-886.92,902.22,-789.75,791.51,14.93,-15.52,-30,30,45.9,182.84
1874152.1,50.24,18.68,49.83,74.04,2027.84,-396.32,-899.55,912.88,-798.32,796.79,16.72,-17.14,-30,30,45.9,182.84
1874155.15,50.18,17.93,49.83,74.04,2027.89,-396.28,-912.88,924.12,-806.75,803.74,18.7,-18.93,-30,30,45.9,182.84
1874158.08,50.12,17.24,49.83,74.04,2027.87,-396.34,-925.17,934.63,-813.55,810.47,20.63,-20.66,-30,30,45.9,182.84
1874161.13,50.06,16.54,49.83,74.05,2027.93,-396.34,-937.58,945.09,-821.23,816.04,22.65,-22.49,-30,30,45.9,182.84
1874164.31,50.01,15.85,49.83,74.04,2027.84,-396.32,-949.79,955.47,-827.16,821.64,24.79,-24.41,-30,30,45.9,182.84
1874167.6,49.95,15.16,49.83,74.04,2027.91,-396.3,-962.02,965.73,-834.56,827.06,27.03,-26.42,-30,30,45.9,182.84
1874170.78,49.9,14.54,49.83,74.04,2027.87,-396.34,-973.08,975.15,-839.47,832.07,29.22,-28.39,-30,30,45.9,182.84
1874173.83,49.85,13.97,49.83,74.04,2027.84,-396.34,-983.16,983.67,-844.31,835.77,31.35,-30.29,-30,30,45.9,182.84
1874176.64,49.8,13.48,49.83,74.04,2027.89,-396.3,-991.97,991.01,-848.51,838.59,33.33,-32.07,-30,30,45.9,182.84
1874179.44,49.76,13.01,49.83,74.04,2027.84,-396.39,-1000.19,998.05,-851.33,842.3,35.33,-33.86,-30,30,45.9,182.84
1874182.37,49.73,12.56,49.83,74.04,2027.89,-396.36,-1008.28,1004.8,-854.96,844.14,37.44,-35.74,-30,30,45.9,182.84
1874185.42,49.69,12.12,49.83,74.04,2027.87,-396.36,-1016.01,1011.31,-857.14,846.4,39.66,-37.72,-30,30,45.9,182.84
1874188.48,49.65,11.72,49.83,74.04,2027.84,-396.36,-1023.07,1017.26,-858.98,847.93,41.9,-39.72,-30,30,45.9,182.84
1874191.65,49.62,11.35,49.83,74.04,2027.91,-396.3,-1029.79,1022.77,-860.85,848.59,44.27,-41.83,-30,30,45.9,182.84
1874194.95,49.59,11.01,49.83,74.04,2027.84,-396.36,-1035.82,1027.94,-860.68,849.83,46.75,-44.03,-30,30,45.9,182.84
1874198.12,49.56,10.72,49.83,74.04,2027.84,-396.3,-1040.89,1032.12,-860.69,848.75,49.16,-46.18,-30,30,45.9,182.84
1874201.29,49.54,10.49,49.83,74.04,2027.8,-396.32,-1045.12,1035.72,-859.38,848.37,51.61,-48.35,-30,30,45.9,182.84
1874204.59,49.53,10.29,49.83,74.04,2027.91,-396.34,-1048.78,1038.71,-858.49,846.86,54.17,-50.62,-30,30,45.9,182.84
