132.70,38.21,8.70,-12.48,3.30,-12.48,3.30,13.82,6.92
134.24,38.64,8.75,-12.12,3.54,-12.12,3.54,13.01,6.46
135.78,39.07,8.80,-11.65,3.80,-11.65,3.80,12.18,6.00
137.33,39.50,8.85,-11.22,4.04,-11.22,4.04,11.34,5.53
138.87,39.92,8.90,-10.47,4.30,-10.47,4.30,10.49,5.05
140.43,40.34,8.95,-9.92,4.59,-9.92,4.59,9.62,4.57
141.98,40.75,9.00,-9.08,4.83,-9.08,4.83,8.74,4.07
143.52,41.15,9.04,-8.43,5.19,-8.43,5.19,7.85,3.58
145.06,41.54,9.09,-7.73,5.54,-7.73,5.54,6.94,3.07
146.61,41.93,9.14,-6.98,5.85,-6.98,5.85,6.02,2.56
148.16,42.31,9.18,-6.15,6.13,-6.15,6.13,5.09,2.04
149.70,42.68,9.22,-5.30,6.37,-5.30,6.37,4.14,1.51
151.23,43.05,9.26,-4.46,6.64,-4.46,6.64,3.18,0.98
152.78,43.40,9.31,-3.77,6.90,-3.77,6.90,2.21,0.44
154.32,43.75,9.35,-2.99,7.19,-2.99,7.19,1.23,-0.11
155.87,44.10,9.39,-2.34,7.47,-2.34,7.47,0.23,-0.66
157.41,44.43,9.43,-1.70,7.70,-1.70,7.70,-0.79,-1.23
158.96,44.76,9.46,-0.99,7.84,-0.99,7.84,-1.82,-1.80
160.52,45.07,9.50,-0.24,8.01,-0.24,8.01,-2.87,-2.38
162.06,45.38,9.54,0.45,8.10,0.45,8.10,-3.92,-2.96
163.60,45.68,9.57,1.01,8.11,1.01,8.11,-4.99,-3.55
165.15,45.97,9.60,1.51,8.22,1.51,8.22,-6.06,-4.15
166.68,46.24,9.64,2.04,8.31,2.04,8.31,-7.15,-4.75
168.23,46.51,9.67,2.58,8.36,2.58,8.36,-8.26,-5.37
169.78,46.77,9.70,2.99,8.41,2.99,8.41,-9.39,-5.99
171.32,47.01,9.73,3.37,8.29,3.37,8.29,-10.52,-6.62
172.87,47.25,9.75,3.78,8.31,3.78,8.31,-11.67,-7.25
174.42,47.48,9.78,4.09,8.01,4.09,8.01,-12.83,-7.89
175.96,47.69,9.80,4.60,7.88,4.60,7.88,-14.01,-8.54
177.51,47.89,9.83,4.71,7.92,4.71,7.92,-15.19,-9.20
179.05,48.08,9.85,4.91,7.69,4.91,7.69,-16.40,-9.86
180.60,48.26,9.87,5.25,7.53,5.25,7.53,-17.62,-10.53
182.16,48.43,9.89,5.16,7.40,5.16,7.40,-18.85,-11.22
183.70,48.58,9.91,5.68,7.02,5.68,7.02,-20.09,-11.90
185.25,48.72,9.92,5.68,6.78,5.68,6.78,-21.35,-12.59
186.80,48.85,9.94,5.66,6.62,5.66,6.62,-22.63,-13.30
188.35,48.96,9.95,5.85,6.22,5.85,6.22,-23.91,-14.00
189.91,49.07,9.96,5.55,6.14,5.55,6.14,-25.21,-14.72
191.45,49.15,9.97,5.92,5.70,5.92,5.70,-26.53,-15.44
193.01,49.23,9.98,5.71,5.38,5.71,5.38,-27.86,-16.17
194.56,49.29,9.99,5.65,5.10,5.65,5.10,-29.20,-16.91
196.11,49.33,9.99,5.90,4.70,5.90,4.70,-30.55,-17.66
197.65,49.36,10.00,5.20,4.45,5.20,4.45,-31.91,-18.40
199.18,49.38,10.00,5.59,4.21,5.59,4.21,-33.27,-19.15
200.73,49.38,10.00,5.23,3.87,5.23,3.87,-6.61,-11.80
202.17,49.38,10.00,4.94,3.83,4.94,3.83,-6.65,-11.97
203.72,49.37,10.00,5.64,3.80,5.64,3.80,-6.68,-12.16
205.27,49.36,10.00,5.68,3.76,5.68,3.76,-6.72,-12.35
206.82,49.34,10.01,5.85,3.72,5.85,3.72,-6.75,-12.54
208.37,49.32,10.01,5.96,3.69,5.96,3.69,-6.77,-12.72
209.92,49.29,10.01,6.14,3.61,6.14,3.61,-6.80,-12.91
211.47,49.26,10.02,6.13,3.37,6.13,3.37,-6.81,-13.09
213.02,49.22,10.02,6.15,3.06,6.15,3.06,-6.83,-13.27
214.56,49.18,10.03,6.18,2.64,6.18,2.64,-6.83,-13.45
216.12,49.13,10.04,5.73,2.21,5.73,2.21,-6.84,-13.63
217.67,49.08,10.04,5.49,1.82,5.49,1.82,-6.84,-13.81
219.21,49.02,10.05,5.11,1.19,5.11,1.19,-6.84,-13.98
220.77,48.96,10.06,4.58,0.52,4.58,0.52,-6.83,-14.16
222.32,48.89,10.07,4.23,-0.16,4.23,-0.16,-6.82,-14.33
223.87,48.82,10.08,3.35,-0.95,3.35,-0.95,-6.80,-14.51
225.43,48.75,10.10,2.86,-1.78,2.86,-1.78,-6.78,-14.68
227.00,48.67,10.11,1.99,-2.69,1.99,-2.69,-6.76,-14.85
228.55,48.58,10.12,1.23,-3.51,1.23,-3.51,-6.73,-15.02
230.11,48.49,10.14,0.71,-4.40,0.71,-4.40,-6.69,-15.19
231.66,48.40,10.16,-0.53,-5.47,-0.53,-5.47,-6.66,-15.35
233.22,48.31,10.18,-1.14,-6.49,-1.14,-6.49,-6.61,-15.52
234.80,48.20,10.19,-2.23,-7.49,-2.23,-7.49,-6.57,-15.68
236.37,48.10,10.21,-3.07,-8.58,-3.07,-8.58,-6.52,-15.85
237.93,47.99,10.24,-3.72,-9.34,-3.72,-9.34,-6.46,-16.01
239.49,47.88,10.26,-5.09,-10.51,-5.09,-10.51,-6.40,-16.17
241.07,47.76,10.28,-5.24,-11.33,-5.24,-11.33,-6.34,-16.33
242.64,47.64,10.31,-6.60,-12.10,-6.60,-12.10,-6.27,-16.49
244.21,47.51,10.33,-7.01,-13.03,-7.01,-13.03,-6.20,-16.65
245.78,47.38,10.36,-7.52,-13.45,-7.52,-13.45,-6.13,-16.81
247.36,47.25,10.39,-8.37,-14.42,-8.37,-14.42,-6.04,-16.96
248.94,47.11,10.42,-8.33,-14.85,-8.33,-14.85,-5.96,-17.12
250.52,46.97,10.45,-9.49,-15.29,-9.49,-15.29,-5.87,-17.27
252.10,46.83,10.49,-9.35,-15.98,-9.35,-15.98,-5.78,-17.42
253.68,46.68,10.52,-9.97,-15.95,-9.97,-15.95,-5.68,-17.57
255.26,46.53,10.56,-10.19,-16.68,-10.19,-16.68,-5.57,-17.72
256.83,46.37,10.60,-9.85,-16.57,-9.85,-16.57,-5.47,-17.87
258.42,46.22,10.64,-10.83,-16.52,-10.83,-16.52,-5.36,-18.02
260.00,46.06,10.68,-10.15,-17.01,-10.15,-17.01,-5.24,-18.16
261.57,45.89,10.72,-10.66,-16.44,-10.66,-16.44,-5.12,-18.30
263.15,45.73,10.76,-10.04,-16.78,-10.04,-16.78,-5.00,-18.45
264.72,45.56,10.81,-9.67,-16.36,-9.67,-16.36,-4.87,-18.59
266.30,45.38,10.86,-9.71,-15.75,-9.71,-15.75,-4.74,-18.73
267.88,45.21,10.90,-8.86,-15.96,-8.86,-15.96,-4.60,-18.87
269.45,45.03,10.95,-8.93,-14.68,-8.93,-14.68,-4.46,-19.00
271.02,44.85,11.01,-8.09,-14.43,-8.09,-14.43,-4.31,-19.14
272.59,44.67,11.06,-7.49,-13.87,-7.49,-13.87,-4.16,-19.27
274.17,44.48,11.12,-7.07,-12.78,-7.07,-12.78,-4.01,-19.40
275.74,44.29,11.17,-6.09,-12.68,-6.09,-12.68,-3.85,-19.54
277.32,44.10,11.23,-5.73,-11.22,-5.73,-11.22,-3.69,-19.67
278.90,43.91,11.29,-4.93,-10.48,-4.93,-10.48,-3.52,-19.80
280.47,43.71,11.35,-4.16,-9.85,-4.16,-9.85,-3.35,-19.92
282.05,43.51,11.42,-3.64,-8.48,-3.64,-8.48,-3.17,-20.05
283.62,43.31,11.49,-2.69,-8.11,-2.69,-8.11,-2.99,-20.17
285.19,43.11,11.55,-1.90,-6.96,-1.90,-6.96,-2.81,-20.30
286.76,42.90,11.62,-1.24,-6.06,-1.24,-6.06,-2.62,-20.42
288.33,42.70,11.70,-0.43,-5.49,-0.43,-5.49,-2.43,-20.54
289.90,42.49,11.77,0.12,-4.39,0.12,-4.39,-2.23,-20.66
291.46,42.28,11.84,0.72,-3.70,0.72,-3.70,-2.03,-20.78
293.00,42.07,11.92,1.43,-3.00,1.43,-3.00,-1.83,-20.89
294.56,41.86,12.00,1.96,-2.25,1.96,-2.25,-1.62,-21.01
296.11,41.65,12.08,2.57,-1.61,2.57,-1.61,-1.41,-21.12
297.67,41.43,12.16,2.98,-0.94,2.98,-0.94,-1.19,-21.23
299.23,41.21,12.25,3.33,-0.40,3.33,-0.40,-0.97,-21.34
300.79,41.00,12.34,3.84,0.11,3.84,0.11,-0.75,-21.45
302.33,40.78,12.42,3.96,0.55,3.96,0.55,-0.52,-21.56
303.87,40.56,12.52,4.14,1.05,4.14,1.05,-0.29,-21.66
305.41,40.34,12.61,4.41,1.32,4.41,1.32,-0.05,-21.77
306.96,40.12,12.70,4.57,1.45,4.57,1.45,0.19,-21.87
308.51,39.89,12.80,4.62,1.74,4.62,1.74,0.43,-21.97
310.05,39.67,12.90,4.39,1.78,4.39,1.78,0.68,-22.07
311.58,39.44,13.00,4.33,1.83,4.33,1.83,0.93,-22.17
313.13,39.22,13.10,4.25,1.82,4.25,1.82,1.18,-22.27
314.67,38.99,13.21,3.82,1.68,3.82,1.68,1.44,-22.37
316.22,38.76,13.32,3.62,1.53,3.62,1.53,1.71,-22.46
317.78,38.53,13.43,3.15,1.26,3.15,1.26,1.98,-22.56
319.32,38.30,13.54,2.72,0.73,2.72,0.73,2.25,-22.65
320.86,38.07,13.66,2.39,0.49,2.39,0.49,2.53,-22.74
322.40,37.84,13.78,1.51,-0.10,1.51,-0.10,2.81,-22.83
323.94,37.60,13.89,1.10,-0.65,1.10,-0.65,3.09,-22.92
325.49,37.37,14.02,0.56,-1.11,0.56,-1.11,3.38,-23.01
327.04,37.14,14.14,-0.46,-1.95,-0.46,-1.95,3.68,-23.10
328.60,36.90,14.27,-0.82,-2.55,-0.82,-2.55,3.98,-23.18
330.15,36.66,14.40,-1.92,-3.14,-1.92,-3.14,4.28,-23.27
331.72,36.43,14.54,-2.38,-4.13,-2.38,-4.13,4.59,-23.35
333.29,36.19,14.67,-3.12,-4.52,-3.12,-4.52,4.91,-23.44
334.86,35.95,14.81,-4.35,-5.46,-4.35,-5.46,5.23,-23.52
336.43,35.71,14.95,-4.47,-6.18,-4.47,-6.18,5.55,-23.60
338.00,35.47,15.10,-5.72,-6.58,-5.72,-6.58,5.88,-23.68
339.56,35.23,15.25,-6.01,-7.60,-6.01,-7.60,6.21,-23.75
341.12,34.99,15.39,-6.78,-7.94,-6.78,-7.94,6.55,-23.83
342.69,34.76,15.55,-7.88,-8.52,-7.88,-8.52,6.89,-23.91
344.25,34.52,15.70,-7.65,-9.36,-7.65,-9.36,7.23,-23.98
345.82,34.28,15.86,-9.03,-9.75,-9.03,-9.75,7.58,-24.05
347.38,34.04,16.02,-8.71,-10.42,-8.71,-10.42,7.93,-24.12
348.94,33.80,16.18,-9.54,-10.86,-9.54,-10.86,8.29,-24.19
350.51,33.57,16.35,-10.19,-11.22,-10.19,-11.22,8.65,-24.26
352.09,33.33,16.52,-9.70,-11.72,-9.70,-11.72,9.02,-24.33
353.66,33.09,16.70,-10.99,-12.03,-10.99,-12.03,9.39,-24.39
355.23,32.85,16.87,-10.21,-11.99,-10.21,-11.99,9.77,-24.46
356.80,32.62,17.05,-10.92,-12.41,-10.92,-12.41,10.15,-24.52
358.37,32.38,17.23,-10.91,-12.67,-10.91,-12.67,10.53,-24.58
359.95,32.15,17.42,-10.47,-12.30,-10.47,-12.30,10.92,-24.64
361.52,31.92,17.60,-11.31,-12.90,-11.31,-12.90,11.31,-24.70
363.09,31.68,17.80,-9.97,-12.33,-9.97,-12.33,11.71,-24.76
364.67,31.45,17.99,-10.77,-12.60,-10.77,-12.60,12.11,-24.82
366.23,31.22,18.19,-10.08,-12.64,-10.08,-12.64,12.52,-24.87
367.81,30.99,18.39,-9.78,-11.94,-9.78,-11.94,12.93,-24.93
369.39,30.76,18.59,-10.12,-12.55,-10.12,-12.55,13.35,-24.98
370.96,30.53,18.80,-8.75,-11.84,-8.75,-11.84,13.77,-25.03
372.54,30.31,19.01,-9.43,-11.62,-9.43,-11.62,14.19,-25.08
374.11,30.08,19.22,-8.26,-11.81,-8.26,-11.81,14.62,-25.13
375.69,29.86,19.44,-8.12,-10.80,-8.12,-10.80,15.05,-25.18
377.27,29.64,19.66,-7.83,-11.02,-7.83,-11.02,15.49,-25.23
378.84,29.42,19.88,-6.62,-10.44,-6.62,-10.44,15.93,-25.27
380.42,29.20,20.11,-6.92,-9.96,-6.92,-9.96,16.38,-25.31
381.99,28.98,20.34,-5.53,-10.01,-5.53,-10.01,16.83,-25.36
383.56,28.76,20.57,-5.60,-9.35,-5.60,-9.35,17.28,-25.40
385.13,28.55,20.80,-4.88,-9.14,-4.88,-9.14,17.74,-25.44
386.69,28.34,21.04,-3.94,-8.88,-3.94,-8.88,18.20,-25.47
388.27,28.13,21.28,-4.02,-8.35,-4.02,-8.35,18.66,-25.51
389.82,27.93,21.53,-2.72,-8.10,-2.72,-8.10,19.13,-25.55
391.39,27.72,21.78,-2.57,-7.82,-2.57,-7.82,19.60,-25.58
392.96,27.52,22.03,-1.81,-7.33,-1.81,-7.33,20.08,-25.61
394.53,27.32,22.29,-1.15,-6.89,-1.15,-6.89,20.56,-25.65
396.10,27.12,22.55,-0.88,-6.49,-0.88,-6.49,21.05,-25.68
397.67,26.92,22.81,0.03,-6.05,0.03,-6.05,21.54,-25.70
399.22,26.73,23.07,0.30,-5.86,0.30,-5.86,22.03,-25.73
400.76,26.54,23.34,1.10,-5.32,1.10,-5.32,22.52,-25.76
402.32,26.35,23.61,1.39,-5.10,1.39,-5.10,23.02,-25.78
403.88,26.16,23.89,1.98,-4.86,1.98,-4.86,23.53,-25.81
405.43,25.98,24.17,2.49,-4.54,2.49,-4.54,24.04,-25.83
406.99,25.80,24.45,2.71,-4.38,2.71,-4.38,24.55,-25.85
408.54,25.62,24.73,3.24,-4.06,3.24,-4.06,25.06,-25.87
410.09,25.45,25.02,3.39,-4.03,3.39,-4.03,25.58,-25.89
411.65,25.28,25.31,3.90,-3.75,3.90,-3.75,26.11,-25.91
413.21,25.11,25.61,3.86,-3.65,3.86,-3.65,26.64,-25.92
414.77,24.94,25.91,4.26,-3.70,4.26,-3.70,27.17,-25.94
416.32,24.78,26.22,4.49,-3.36,4.49,-3.36,27.71,-25.95
417.88,24.62,26.53,4.33,-3.68,4.33,-3.68,28.25,-25.96
419.44,24.46,26.84,4.86,-3.69,4.86,-3.69,28.80,-25.97
420.99,24.30,27.16,4.18,-3.56,4.18,-3.56,29.35,-25.98
422.55,24.15,27.48,4.46,-3.88,4.46,-3.88,29.90,-25.99
424.11,24.00,27.80,4.09,-4.03,4.09,-4.03,30.46,-26.00
425.65,23.86,28.12,3.85,-4.30,3.85,-4.30,31.02,-26.00
427.20,23.72,28.45,3.90,-4.61,3.90,-4.61,31.59,-26.01
428.75,23.58,28.79,3.14,-4.97,3.14,-4.97,32.15,-26.01
430.31,23.45,29.13,3.23,-5.15,3.23,-5.15,32.73,-26.01
431.86,23.32,29.47,2.59,-5.67,2.59,-5.67,33.31,-26.01
433.42,23.19,29.82,1.99,-5.95,1.99,-5.95,33.90,-26.01
434.97,23.06,30.17,1.69,-6.27,1.69,-6.27,34.48,-26.01
436.52,22.94,30.52,1.09,-6.92,1.09,-6.92,35.07,-26.00
438.07,22.83,30.88,0.64,-7.38,0.64,-7.38,35.67,-26.00
439.62,22.72,31.24,0.04,-7.74,0.04,-7.74,36.26,-25.99
441.18,22.61,31.61,-0.57,-8.35,-0.57,-8.35,36.87,-25.99
442.74,22.50,31.98,-1.20,-8.74,-1.20,-8.74,37.48,-25.98
444.30,22.40,32.36,-1.85,-9.32,-1.85,-9.32,38.10,-25.97
445.86,22.31,32.74,-2.38,-9.73,-2.38,-9.73,38.72,-25.96
447.43,22.21,33.13,-2.96,-10.09,-2.96,-10.09,39.34,-25.94
448.99,22.12,33.52,-3.48,-10.57,-3.48,-10.57,39.97,-25.93
450.56,22.04,33.92,-4.10,-10.82,-4.10,-10.82,40.61,-25.91
452.14,21.96,34.32,-4.48,-11.11,-4.48,-11.11,41.25,-25.90
453.71,21.88,34.72,-5.22,-11.30,-5.22,-11.30,41.90,-25.88
455.28,21.81,35.13,-5.72,-11.50,-5.72,-11.50,42.55,-25.86
456.85,21.75,35.55,-6.20,-11.88,-6.20,-11.88,43.20,-25.84
458.43,21.68,35.97,-6.69,-12.00,-6.69,-12.00,43.86,-25.82
460.00,21.63,36.39,-7.21,-12.09,-7.21,-12.09,44.52,-25.79
461.56,21.58,36.82,-7.52,-12.20,-7.52,-12.20,45.19,-25.77
463.13,21.53,37.25,-7.84,-12.24,-7.84,-12.24,45.86,-25.74
464.71,21.49,37.69,-8.26,-12.16,-8.26,-12.16,46.53,-25.72
466.28,21.45,38.13,-8.59,-11.97,-8.59,-11.97,47.21,-25.69
467.85,21.42,38.57,-8.75,-11.77,-8.75,-11.77,47.90,-25.66
469.43,21.39,39.03,-9.07,-11.52,-9.07,-11.52,48.59,-25.63
471.00,21.37,39.48,-9.05,-11.23,-9.05,-11.23,49.28,-25.59
472.58,21.35,39.94,-9.24,-10.74,-9.24,-10.74,49.98,-25.56
474.15,21.34,40.41,-9.01,-10.48,-9.01,-10.48,50.68,-25.52
475.73,21.33,40.88,-9.10,-9.96,-9.10,-9.96,51.39,-25.49
477.31,21.33,41.36,-9.09,-9.51,-9.09,-9.51,52.10,-25.45
478.88,21.33,41.83,-8.68,-9.29,-8.68,-9.29,52.82,-25.41
480.45,21.34,42.32,-8.83,-8.48,-8.83,-8.48,53.53,-25.37
482.02,21.36,42.81,-8.30,-8.30,-8.30,-8.30,54.26,-25.33
483.59,21.38,43.30,-8.23,-7.59,-8.23,-7.59,54.98,-25.29
485.15,21.41,43.79,-7.92,-6.70,-7.92,-6.70,55.71,-25.24
486.72,21.44,44.30,-7.57,-6.66,-7.57,-6.66,56.45,-25.20
488.29,21.48,44.80,-6.96,-5.59,-6.96,-5.59,57.18,-25.15
489.86,21.52,45.32,-6.65,-5.38,-6.65,-5.38,57.93,-25.10
491.43,21.58,45.83,-5.79,-4.75,-5.79,-4.75,58.67,-25.05
492.99,21.63,46.35,-5.62,-3.79,-5.62,-3.79,59.42,-25.00
494.55,21.69,46.88,-5.51,-3.45,-5.51,-3.45,60.18,-24.95
496.13,21.76,47.41,-4.19,-2.71,-4.19,-2.71,60.94,-24.90
497.69,21.84,47.95,-4.76,-1.99,-4.76,-1.99,61.70,-24.84
499.26,21.92,48.49,-2.52,-1.53,-2.52,-1.53,62.47,-24.78
500.84,22.00,49.00,-3.97,-0.52,-3.97,-0.52,-33.20,58.89
502.36,22.09,49.52,-2.59,0.24,-2.59,0.24,-33.39,58.91
503.92,22.18,50.05,-2.76,1.57,-2.76,1.57,-33.59,58.93
505.49,22.28,50.55,-0.81,1.12,-0.81,1.12,-33.78,58.94
507.05,22.38,51.04,-1.86,1.65,-1.86,1.65,-33.96,58.95
508.61,22.48,51.50,0.12,3.50,0.12,3.50,-34.14,58.95
510.16,22.58,51.95,-1.52,3.49,-1.52,3.49,-34.31,58.94
511.72,22.69,52.39,-1.74,6.23,-1.74,6.23,-34.47,58.93
513.28,22.80,52.81,-2.15,7.63,-2.15,7.63,-34.63,58.91
514.84,22.91,53.21,-3.33,8.23,-3.33,8.23,-34.78,58.88
516.41,23.02,53.59,-3.06,10.98,-3.06,10.98,-34.93,58.85
517.97,23.14,53.96,-3.10,9.56,-3.10,9.56,-35.07,58.81
519.53,23.26,54.32,-2.95,11.38,-2.95,11.38,-35.20,58.76
521.10,23.38,54.66,-4.51,13.50,-4.51,13.50,-35.33,58.71
522.66,23.50,54.98,-3.83,13.22,-3.83,13.22,-35.45,58.65
524.22,23.63,55.28,-6.39,16.46,-6.39,16.46,-35.56,58.59
525.80,23.76,55.58,-5.85,16.60,-5.85,16.60,-35.67,58.51
527.35,23.88,55.85,-7.08,17.92,-7.08,17.92,-35.77,58.44
528.92,24.02,56.11,-8.61,20.23,-8.61,20.23,-35.87,58.35
530.48,24.15,56.36,-6.52,19.34,-6.52,19.34,-35.96,58.26
532.05,24.29,56.59,-10.44,21.59,-10.44,21.59,-36.04,58.16
533.62,24.43,56.81,-8.93,22.31,-8.93,22.31,-36.12,58.06
535.19,24.57,57.01,-11.22,22.70,-11.22,22.70,-36.19,57.95
536.75,24.71,57.20,-12.54,25.15,-12.54,25.15,-36.26,57.83
538.32,24.85,57.37,-11.36,24.47,-11.36,24.47,-36.32,57.71
539.89,25.00,57.53,-14.97,26.01,-14.97,26.01,-36.37,57.58
541.45,25.15,57.68,-13.36,26.95,-13.36,26.95,-36.42,57.44
543.03,25.30,57.81,-16.13,26.33,-16.13,26.33,-36.46,57.30
544.59,25.45,57.93,-16.30,28.25,-16.30,28.25,-36.49,57.15
546.16,25.60,58.03,-16.13,27.84,-16.13,27.84,-36.52,56.99
