126.44,36.39,8.49,-13.87,2.30,-13.87,2.30,16.98,8.69
127.98,36.85,8.55,-13.38,2.47,-13.38,2.47,16.22,8.26
129.54,37.30,8.60,-12.78,2.66,-12.78,2.66,15.44,7.83
131.09,37.75,8.65,-12.35,2.95,-12.35,2.95,14.65,7.39
132.64,38.19,8.70,-11.89,3.30,-11.89,3.30,13.85,6.94
134.18,38.63,8.75,-11.47,3.69,-11.47,3.69,13.04,6.48
135.73,39.06,8.80,-11.01,4.13,-11.01,4.13,12.21,6.02
137.28,39.48,8.85,-10.38,4.59,-10.38,4.59,11.37,5.55
138.83,39.91,8.90,-9.60,4.94,-9.60,4.94,10.51,5.07
140.38,40.32,8.95,-8.90,5.31,-8.90,5.31,9.65,4.58
141.92,40.73,9.00,-8.15,5.62,-8.15,5.62,8.77,4.09
143.47,41.13,9.04,-7.33,6.13,-7.33,6.13,7.87,3.59
145.02,41.53,9.09,-6.61,6.55,-6.61,6.55,6.97,3.09
146.56,41.91,9.13,-5.73,6.97,-5.73,6.97,6.05,2.58
148.10,42.30,9.18,-4.94,7.38,-4.94,7.38,5.12,2.06
149.65,42.67,9.22,-3.97,7.70,-3.97,7.70,4.17,1.53
151.19,43.04,9.26,-3.20,8.01,-3.20,8.01,3.21,1.00
152.73,43.39,9.31,-2.40,8.31,-2.40,8.31,2.25,0.46
154.27,43.74,9.35,-1.70,8.62,-1.70,8.62,1.26,-0.09
155.81,44.08,9.39,-1.04,9.00,-1.04,9.00,0.26,-0.64
157.34,44.42,9.42,-0.42,9.22,-0.42,9.22,-0.74,-1.20
158.89,44.74,9.46,0.29,9.38,0.29,9.38,-1.77,-1.77
160.44,45.06,9.50,1.00,9.53,1.00,9.53,-2.81,-2.35
161.98,45.36,9.53,1.64,9.64,1.64,9.64,-3.86,-2.93
163.52,45.66,9.57,2.07,9.63,2.07,9.63,-4.93,-3.52
165.07,45.95,9.60,2.61,9.64,2.61,9.64,-6.01,-4.12
166.62,46.23,9.63,2.97,9.66,2.97,9.66,-7.11,-4.73
168.16,46.50,9.67,3.46,9.55,3.46,9.55,-8.22,-5.34
169.72,46.76,9.70,3.65,9.51,3.65,9.51,-9.34,-5.96
171.26,47.00,9.72,4.01,9.28,4.01,9.28,-10.47,-6.59
172.80,47.24,9.75,4.30,9.09,4.30,9.09,-11.62,-7.22
174.35,47.47,9.78,4.53,8.91,4.53,8.91,-12.78,-7.86
175.90,47.68,9.80,4.59,8.63,4.59,8.63,-13.96,-8.51
177.44,47.88,9.83,4.77,8.41,4.77,8.41,-15.14,-9.17
178.99,48.07,9.85,4.73,8.11,4.73,8.11,-16.35,-9.83
180.54,48.25,9.87,4.93,7.65,4.93,7.65,-17.57,-10.51
182.09,48.42,9.89,4.66,7.42,4.66,7.42,-18.80,-11.18
183.64,48.57,9.91,4.95,6.85,4.95,6.85,-20.04,-11.87
185.19,48.72,9.92,4.82,6.61,4.82,6.61,-21.30,-12.56
186.74,48.85,9.94,4.62,6.24,4.62,6.24,-22.57,-13.27
188.29,48.96,9.95,4.74,5.74,4.74,5.74,-23.86,-13.98
189.85,49.06,9.96,4.34,5.37,4.34,5.37,-25.17,-14.69
191.40,49.15,9.97,4.57,4.93,4.57,4.93,-26.48,-15.42
192.95,49.23,9.98,4.24,4.40,4.24,4.40,-27.81,-16.15
194.51,49.29,9.99,3.90,4.13,3.90,4.13,-29.15,-16.89
196.06,49.33,9.99,4.34,3.60,4.34,3.60,-30.51,-17.63
197.60,49.36,10.00,3.36,3.34,3.36,3.34,-31.87,-18.38
199.15,49.38,10.00,4.09,3.00,4.09,3.00,-33.25,-19.14
200.69,49.38,10.00,3.65,2.57,3.65,2.57,-6.61,-11.80
202.13,49.38,10.00,3.29,2.55,3.29,2.55,-6.65,-11.97
203.69,49.37,10.00,3.93,2.57,3.93,2.57,-6.68,-12.16
205.24,49.36,10.00,4.16,2.53,4.16,2.53,-6.72,-12.35
206.79,49.34,10.01,4.33,2.51,4.33,2.51,-6.75,-12.54
208.34,49.32,10.01,4.42,2.48,4.42,2.48,-6.77,-12.72
209.90,49.29,10.01,4.77,2.35,4.77,2.35,-6.80,-12.91
211.44,49.26,10.02,4.86,2.20,4.86,2.20,-6.81,-13.09
212.99,49.22,10.02,5.05,1.91,5.05,1.91,-6.83,-13.27
214.54,49.18,10.03,5.10,1.53,5.10,1.53,-6.83,-13.45
216.08,49.13,10.04,4.81,1.13,4.81,1.13,-6.84,-13.63
217.63,49.08,10.04,4.68,0.78,4.68,0.78,-6.84,-13.81
219.18,49.02,10.05,4.53,0.31,4.53,0.31,-6.84,-13.98
220.72,48.96,10.06,4.11,-0.23,4.11,-0.23,-6.83,-14.16
222.29,48.89,10.07,3.92,-0.82,3.92,-0.82,-6.82,-14.33
223.84,48.82,10.08,3.20,-1.53,3.20,-1.53,-6.80,-14.51
225.40,48.75,10.10,2.88,-2.22,2.88,-2.22,-6.78,-14.68
226.95,48.67,10.11,2.24,-2.93,2.24,-2.93,-6.76,-14.85
228.52,48.58,10.12,1.58,-3.78,1.58,-3.78,-6.73,-15.02
230.09,48.49,10.14,1.09,-4.59,1.09,-4.59,-6.69,-15.19
231.64,48.40,10.16,0.17,-5.49,0.17,-5.49,-6.66,-15.35
233.20,48.30,10.18,-0.29,-6.31,-0.29,-6.31,-6.61,-15.52
234.76,48.20,10.19,-1.06,-7.24,-1.06,-7.24,-6.57,-15.68
236.32,48.10,10.21,-2.14,-8.30,-2.14,-8.30,-6.52,-15.85
237.89,47.99,10.24,-2.39,-9.02,-2.39,-9.02,-6.46,-16.01
239.46,47.88,10.26,-3.79,-10.02,-3.79,-10.02,-6.40,-16.17
241.03,47.76,10.28,-3.98,-10.93,-3.98,-10.93,-6.34,-16.33
242.61,47.64,10.31,-5.08,-11.60,-5.08,-11.60,-6.27,-16.49
244.17,47.51,10.33,-5.75,-12.69,-5.75,-12.69,-6.20,-16.65
245.75,47.38,10.36,-6.05,-13.20,-6.05,-13.20,-6.13,-16.81
247.31,47.25,10.39,-7.12,-13.91,-7.12,-13.91,-6.05,-16.96
248.89,47.11,10.42,-6.97,-14.52,-6.97,-14.52,-5.96,-17.11
250.47,46.97,10.45,-8.23,-14.84,-8.23,-14.84,-5.87,-17.27
252.05,46.83,10.49,-8.22,-15.80,-8.22,-15.80,-5.78,-17.42
253.63,46.68,10.52,-8.69,-15.91,-8.69,-15.91,-5.68,-17.57
255.20,46.53,10.56,-9.31,-16.34,-9.31,-16.34,-5.58,-17.72
256.78,46.38,10.60,-8.86,-16.75,-8.86,-16.75,-5.47,-17.87
258.36,46.22,10.64,-10.05,-16.46,-10.05,-16.46,-5.36,-18.01
259.93,46.06,10.68,-9.48,-17.15,-9.48,-17.15,-5.24,-18.16
261.51,45.90,10.72,-9.86,-16.70,-9.86,-16.70,-5.12,-18.30
263.09,45.73,10.76,-9.78,-16.78,-9.78,-16.78,-5.00,-18.44
264.65,45.56,10.81,-9.17,-16.85,-9.17,-16.85,-4.87,-18.58
266.24,45.39,10.85,-9.68,-16.06,-9.68,-16.06,-4.74,-18.73
267.81,45.21,10.90,-8.85,-16.46,-8.85,-16.46,-4.60,-18.86
269.39,45.03,10.95,-8.96,-15.55,-8.96,-15.55,-4.46,-19.00
270.97,44.85,11.01,-8.46,-14.81,-8.46,-14.81,-4.31,-19.14
272.54,44.67,11.06,-7.86,-14.75,-7.86,-14.75,-4.16,-19.27
274.13,44.48,11.11,-7.60,-13.58,-7.60,-13.58,-4.01,-19.40
275.70,44.29,11.17,-6.80,-13.60,-6.80,-13.60,-3.85,-19.54
277.27,44.10,11.23,-6.44,-12.61,-6.44,-12.61,-3.69,-19.66
278.84,43.91,11.29,-5.73,-11.43,-5.73,-11.43,-3.52,-19.79
280.42,43.71,11.35,-5.04,-11.14,-5.04,-11.14,-3.35,-19.92
282.00,43.51,11.42,-4.62,-9.89,-4.62,-9.89,-3.17,-20.05
283.57,43.31,11.48,-3.92,-9.29,-3.92,-9.29,-2.99,-20.17
285.14,43.11,11.55,-3.28,-8.46,-3.28,-8.46,-2.81,-20.30
286.71,42.91,11.62,-2.58,-7.28,-2.58,-7.28,-2.62,-20.42
288.28,42.70,11.69,-1.98,-6.86,-1.98,-6.86,-2.43,-20.54
289.85,42.49,11.77,-1.45,-5.87,-1.45,-5.87,-2.23,-20.66
291.43,42.28,11.84,-0.81,-4.96,-0.81,-4.96,-2.03,-20.78
293.00,42.07,11.92,-0.15,-4.38,-0.15,-4.38,-1.82,-20.89
294.56,41.86,12.00,0.30,-3.58,0.30,-3.58,-1.61,-21.01
296.10,41.64,12.08,0.85,-2.90,0.85,-2.90,-1.40,-21.12
297.65,41.43,12.16,1.49,-2.23,1.49,-2.23,-1.19,-21.23
299.22,41.21,12.25,1.67,-1.55,1.67,-1.55,-0.97,-21.34
300.77,40.99,12.34,2.27,-0.98,2.27,-0.98,-0.74,-21.45
302.33,40.77,12.43,2.52,-0.42,2.52,-0.42,-0.51,-21.56
303.89,40.55,12.52,2.81,0.00,2.81,0.00,-0.28,-21.67
305.42,40.33,12.61,3.06,0.48,3.06,0.48,-0.05,-21.77
306.96,40.11,12.71,3.15,0.72,3.15,0.72,0.19,-21.87
308.50,39.89,12.80,3.47,1.08,3.47,1.08,0.43,-21.97
310.02,39.67,12.90,3.31,1.37,3.31,1.37,0.68,-22.07
311.57,39.44,13.00,3.20,1.45,3.20,1.45,0.93,-22.17
313.11,39.21,13.11,3.37,1.63,3.37,1.63,1.19,-22.27
314.65,38.99,13.21,3.19,1.60,3.19,1.60,1.45,-22.37
316.19,38.76,13.32,3.02,1.54,3.02,1.54,1.71,-22.46
317.73,38.53,13.43,2.73,1.44,2.73,1.44,1.98,-22.56
319.27,38.30,13.54,2.38,1.17,2.38,1.17,2.25,-22.65
320.81,38.07,13.66,2.24,0.91,2.24,0.91,2.53,-22.74
322.35,37.84,13.77,1.64,0.73,1.64,0.73,2.81,-22.83
323.89,37.61,13.89,1.10,0.21,1.10,0.21,3.09,-22.92
325.43,37.37,14.02,0.85,-0.18,0.85,-0.18,3.38,-23.01
326.98,37.14,14.14,-0.03,-0.80,-0.03,-0.80,3.67,-23.10
328.52,36.91,14.27,-0.28,-1.56,-0.28,-1.56,3.97,-23.18
330.09,36.67,14.40,-0.99,-1.76,-0.99,-1.76,4.28,-23.27
331.65,36.43,14.53,-1.90,-2.61,-1.90,-2.61,4.59,-23.35
333.22,36.19,14.67,-2.11,-3.14,-2.11,-3.14,4.90,-23.43
334.78,35.95,14.81,-3.23,-3.60,-3.23,-3.60,5.22,-23.52
336.34,35.72,14.95,-3.53,-4.43,-3.53,-4.43,5.54,-23.60
337.90,35.48,15.09,-4.19,-4.84,-4.19,-4.84,5.87,-23.67
339.47,35.24,15.24,-5.01,-5.62,-5.01,-5.62,6.20,-23.75
341.04,35.00,15.39,-5.17,-6.40,-5.17,-6.40,6.54,-23.83
342.59,34.76,15.54,-6.46,-6.64,-6.46,-6.64,6.87,-23.90
344.16,34.53,15.70,-6.29,-7.39,-6.29,-7.39,7.22,-23.98
345.73,34.29,15.86,-7.23,-8.02,-7.23,-8.02,7.57,-24.05
347.29,34.05,16.02,-7.74,-8.60,-7.74,-8.60,7.92,-24.12
348.83,33.82,16.18,-7.48,-9.11,-7.48,-9.11,8.27,-24.19
350.40,33.58,16.34,-8.69,-9.58,-8.69,-9.58,8.63,-24.26
351.96,33.34,16.51,-8.10,-10.01,-8.10,-10.01,9.00,-24.32
353.52,33.11,16.68,-8.79,-10.44,-8.79,-10.44,9.37,-24.39
355.09,32.87,16.86,-9.09,-10.67,-9.09,-10.67,9.74,-24.45
356.66,32.63,17.04,-8.75,-10.76,-8.75,-10.76,10.12,-24.52
358.24,32.40,17.22,-9.71,-11.37,-9.71,-11.37,10.51,-24.58
359.81,32.17,17.40,-8.64,-11.24,-8.64,-11.24,10.89,-24.64
361.38,31.93,17.59,-9.33,-11.31,-9.33,-11.31,11.29,-24.70
362.96,31.70,17.78,-9.05,-11.78,-9.05,-11.78,11.69,-24.76
364.52,31.47,17.98,-8.61,-11.22,-8.61,-11.22,12.08,-24.81
366.10,31.24,18.17,-9.30,-11.75,-9.30,-11.75,12.49,-24.87
367.67,31.01,18.37,-7.92,-11.42,-7.92,-11.42,12.90,-24.92
369.25,30.78,18.58,-8.65,-11.25,-8.65,-11.25,13.32,-24.98
370.82,30.55,18.78,-7.72,-11.70,-7.72,-11.70,13.74,-25.03
372.39,30.32,18.99,-7.46,-10.99,-7.46,-10.99,14.16,-25.08
373.97,30.10,19.21,-7.73,-11.30,-7.73,-11.30,14.59,-25.13
375.54,29.88,19.42,-6.42,-11.05,-6.42,-11.05,15.02,-25.18
377.11,29.65,19.64,-7.12,-10.47,-7.12,-10.47,15.46,-25.22
378.68,29.43,19.86,-5.84,-10.81,-5.84,-10.81,15.90,-25.27
380.26,29.21,20.09,-5.77,-10.35,-5.77,-10.35,16.34,-25.31
381.83,29.00,20.32,-5.64,-10.31,-5.64,-10.31,16.79,-25.35
383.41,28.78,20.55,-4.57,-10.24,-4.57,-10.24,17.24,-25.39
384.97,28.57,20.79,-4.93,-9.73,-4.93,-9.73,17.70,-25.43
386.55,28.36,21.03,-3.69,-9.89,-3.69,-9.89,18.16,-25.47
388.11,28.15,21.27,-3.78,-9.65,-3.78,-9.65,18.63,-25.51
389.69,27.94,21.51,-3.29,-9.43,-3.29,-9.43,19.10,-25.54
391.26,27.73,21.76,-2.55,-9.29,-2.55,-9.29,19.57,-25.58
392.82,27.53,22.01,-2.59,-9.06,-2.59,-9.06,20.05,-25.61
394.39,27.33,22.27,-1.50,-8.74,-1.50,-8.74,20.53,-25.64
395.95,27.13,22.53,-1.61,-8.56,-1.61,-8.56,21.02,-25.67
397.52,26.93,22.79,-0.84,-8.35,-0.84,-8.35,21.51,-25.70
399.08,26.74,23.06,-0.39,-8.00,-0.39,-8.00,22.00,-25.73
400.63,26.55,23.32,-0.22,-7.95,-0.22,-7.95,22.49,-25.76
402.20,26.36,23.60,0.63,-7.56,0.63,-7.56,22.99,-25.78
403.75,26.18,23.87,0.66,-7.38,0.66,-7.38,23.50,-25.81
405.31,25.99,24.15,1.23,-7.18,1.23,-7.18,24.01,-25.83
406.87,25.81,24.43,1.56,-6.80,1.56,-6.80,24.52,-25.85
408.42,25.63,24.72,1.94,-6.71,1.94,-6.71,25.04,-25.87
409.99,25.46,25.01,2.29,-6.60,2.29,-6.60,25.56,-25.89
411.54,25.29,25.30,2.55,-6.43,2.55,-6.43,26.08,-25.90
413.09,25.12,25.60,2.92,-6.18,2.92,-6.18,26.61,-25.92
414.65,24.95,25.90,2.99,-6.05,2.99,-6.05,27.14,-25.93
416.20,24.78,26.20,3.40,-5.86,3.40,-5.86,27.68,-25.95
417.74,24.63,26.51,3.31,-5.48,3.31,-5.48,28.22,-25.96
419.31,24.47,26.82,3.58,-5.68,3.58,-5.68,28.77,-25.97
420.86,24.31,27.14,3.79,-5.55,3.79,-5.55,29.31,-25.98
422.43,24.16,27.46,3.57,-5.44,3.57,-5.44,29.87,-25.99
423.99,24.01,27.78,3.81,-5.60,3.81,-5.60,30.43,-26.00
425.53,23.87,28.11,3.45,-5.54,3.45,-5.54,30.99,-26.00
427.09,23.73,28.44,3.56,-5.67,3.56,-5.67,31.56,-26.01
428.65,23.59,28.77,3.35,-5.75,3.35,-5.75,32.13,-26.01
430.21,23.45,29.11,2.93,-5.86,2.93,-5.86,32.71,-26.01
431.76,23.32,29.46,3.05,-5.81,3.05,-5.81,33.29,-26.01
433.31,23.19,29.80,2.33,-6.09,2.33,-6.09,33.87,-26.01
434.87,23.07,30.15,2.18,-6.19,2.18,-6.19,34.46,-26.01
436.42,22.95,30.51,1.74,-6.41,1.74,-6.41,35.05,-26.00
437.97,22.83,30.87,1.20,-6.86,1.20,-6.86,35.64,-26.00
439.52,22.72,31.23,0.91,-6.71,0.91,-6.71,36.24,-25.99
441.09,22.61,31.60,0.20,-7.20,0.20,-7.20,36.85,-25.99
442.63,22.51,31.96,-0.22,-7.58,-0.22,-7.58,37.45,-25.98
444.20,22.41,32.34,-0.72,-7.53,-0.72,-7.53,38.07,-25.97
445.75,22.31,32.72,-1.20,-8.07,-1.20,-8.07,38.69,-25.96
447.32,22.22,33.11,-1.75,-8.15,-1.75,-8.15,39.31,-25.94
448.89,22.13,33.50,-2.30,-8.41,-2.30,-8.41,39.94,-25.93
450.45,22.04,33.90,-2.88,-8.83,-2.88,-8.83,40.58,-25.91
452.01,21.96,34.29,-3.48,-8.70,-3.48,-8.70,41.21,-25.90
453.57,21.89,34.70,-3.80,-9.09,-3.80,-9.09,41.85,-25.88
455.13,21.82,35.10,-4.50,-9.22,-4.50,-9.22,42.50,-25.86
456.70,21.75,35.52,-4.78,-9.44,-4.78,-9.44,43.15,-25.84
458.27,21.69,35.94,-5.62,-9.76,-5.62,-9.76,43.81,-25.82
459.84,21.63,36.36,-6.07,-9.75,-6.07,-9.75,44.47,-25.80
461.40,21.58,36.78,-6.57,-9.91,-6.57,-9.91,45.13,-25.77
462.97,21.53,37.21,-7.22,-9.95,-7.22,-9.95,45.80,-25.75
464.53,21.49,37.65,-7.42,-9.90,-7.42,-9.90,46.47,-25.72
466.10,21.45,38.09,-8.00,-9.89,-8.00,-9.89,47.15,-25.69
467.65,21.42,38.53,-8.19,-9.84,-8.19,-9.84,47.82,-25.66
469.21,21.39,38.97,-8.40,-9.74,-8.40,-9.74,48.51,-25.63
470.78,21.37,39.43,-8.84,-9.43,-8.84,-9.43,49.20,-25.60
472.35,21.35,39.89,-8.74,-9.27,-8.74,-9.27,49.89,-25.56
473.92,21.34,40.35,-9.40,-8.89,-9.40,-8.89,50.59,-25.53
475.48,21.33,40.82,-9.23,-8.69,-9.23,-8.69,51.30,-25.49
477.06,21.33,41.29,-9.35,-8.36,-9.35,-8.36,52.01,-25.46
478.62,21.33,41.77,-9.39,-7.80,-9.39,-7.80,52.72,-25.42
480.20,21.34,42.25,-9.39,-7.62,-9.39,-7.62,53.44,-25.38
481.77,21.36,42.74,-9.45,-6.77,-9.45,-6.77,54.16,-25.33
483.34,21.38,43.23,-9.10,-6.44,-9.10,-6.44,54.88,-25.29
484.90,21.40,43.73,-8.85,-5.90,-8.85,-5.90,55.61,-25.25
486.47,21.44,44.23,-8.29,-4.95,-8.29,-4.95,56.34,-25.20
488.04,21.47,44.73,-8.01,-5.05,-8.01,-5.05,57.08,-25.16
489.60,21.52,45.24,-7.10,-4.01,-7.10,-4.01,57.82,-25.11
491.16,21.57,45.76,-7.07,-3.55,-7.07,-3.55,58.56,-25.06
492.73,21.62,46.28,-6.01,-3.09,-6.01,-3.09,59.31,-25.01
494.27,21.68,46.79,-5.90,-1.94,-5.90,-1.94,60.06,-24.96
495.84,21.75,47.33,-5.54,-1.60,-5.54,-1.60,60.82,-24.90
497.41,21.82,47.86,-3.97,-0.89,-3.97,-0.89,61.58,-24.85
498.98,21.91,48.40,-4.57,-0.15,-4.57,-0.15,62.35,-24.79
500.54,21.99,48.95,-2.15,0.36,-2.15,0.36,63.12,-24.74
502.10,22.00,49.00,-12.16,7.39,-12.16,7.39,-33.20,58.89
503.61,22.09,49.52,-11.61,8.35,-11.61,8.35,-33.39,58.91
505.18,22.18,50.05,-10.96,9.53,-10.96,9.53,-33.59,58.93
506.76,22.28,50.55,-9.71,9.08,-9.71,9.08,-33.78,58.94
508.32,22.38,51.04,-10.14,9.25,-10.14,9.25,-33.96,58.95
509.89,22.48,51.51,-8.24,11.24,-8.24,11.24,-34.14,58.95
511.46,22.59,51.96,-9.98,10.98,-9.98,10.98,-34.31,58.94
513.03,22.69,52.40,-9.58,13.60,-9.58,13.60,-34.48,58.93
514.59,22.80,52.82,-10.62,15.35,-10.62,15.35,-34.63,58.90
516.16,22.91,53.22,-10.98,15.63,-10.98,15.63,-34.79,58.88
517.73,23.03,53.61,-11.20,18.19,-11.20,18.19,-34.93,58.84
519.31,23.15,53.98,-10.33,17.01,-10.33,17.01,-35.07,58.80
520.87,23.26,54.34,-10.69,18.50,-10.69,18.50,-35.21,58.76
522.45,23.39,54.68,-11.14,20.18,-11.14,20.18,-35.33,58.71
524.03,23.51,55.00,-10.81,19.97,-10.81,19.97,-35.46,58.65
525.60,23.64,55.31,-13.02,23.16,-13.02,23.16,-35.57,58.58
527.17,23.76,55.60,-11.36,23.46,-11.36,23.46,-35.68,58.51
528.74,23.89,55.87,-13.90,24.46,-13.90,24.46,-35.78,58.43
530.31,24.03,56.13,-13.19,26.12,-13.19,26.12,-35.88,58.34
531.87,24.16,56.38,-12.75,24.95,-12.75,24.95,-35.97,58.25
533.45,24.30,56.61,-14.78,26.98,-14.78,26.98,-36.05,58.15
535.02,24.44,56.83,-12.52,27.48,-12.52,27.48,-36.13,58.05
536.58,24.58,57.03,-16.44,27.68,-16.44,27.68,-36.20,57.94
538.15,24.72,57.21,-15.24,29.93,-15.24,29.93,-36.27,57.82
539.72,24.87,57.39,-15.88,29.12,-15.88,29.12,-36.32,57.70
541.30,25.01,57.54,-17.53,30.13,-17.53,30.13,-36.38,57.57
542.86,25.16,57.69,-15.42,30.77,-15.42,30.77,-36.42,57.43
544.44,25.31,57.82,-18.60,29.85,-18.60,29.85,-36.46,57.29
