205.70,49.36,10.00,19.17,16.75,19.17,16.75,-6.72,-12.35
207.26,49.34,10.01,19.05,16.37,19.05,16.37,-6.75,-12.54
208.82,49.32,10.01,18.54,15.74,18.54,15.74,-6.77,-12.73
210.38,49.29,10.01,18.23,15.02,18.23,15.02,-6.80,-12.91
211.93,49.25,10.02,17.61,14.07,17.61,14.07,-6.81,-13.09
213.47,49.22,10.02,16.60,12.99,16.60,12.99,-6.83,-13.28
215.04,49.17,10.03,15.75,11.75,15.75,11.75,-6.83,-13.46
216.58,49.13,10.04,14.44,10.48,14.44,10.48,-6.84,-13.63
218.14,49.07,10.04,13.48,9.20,13.48,9.20,-6.84,-13.81
219.69,49.02,10.05,12.24,7.82,12.24,7.82,-6.84,-13.99
221.25,48.96,10.06,10.99,6.32,10.99,6.32,-6.83,-14.17
222.81,48.89,10.07,9.59,4.75,9.59,4.75,-6.82,-14.34
224.37,48.82,10.08,8.22,3.22,8.22,3.22,-6.80,-14.51
225.92,48.74,10.10,6.90,1.70,6.90,1.70,-6.78,-14.68
227.46,48.66,10.11,5.34,0.16,5.34,0.16,-6.75,-14.85
229.01,48.58,10.13,4.10,-1.33,4.10,-1.33,-6.73,-15.02
230.56,48.49,10.14,2.43,-2.97,2.43,-2.97,-6.69,-15.19
232.13,48.40,10.16,1.26,-4.52,1.26,-4.52,-6.66,-15.36
233.68,48.30,10.18,-0.29,-6.00,-0.29,-6.00,-6.61,-15.52
235.24,48.20,10.19,-1.79,-7.61,-1.79,-7.61,-6.57,-15.69
236.81,48.10,10.21,-2.54,-8.90,-2.54,-8.90,-6.52,-15.85
238.38,47.99,10.24,-4.60,-10.15,-4.60,-10.15,-6.46,-16.01
239.94,47.87,10.26,-5.25,-11.51,-5.25,-11.51,-6.40,-16.17
241.52,47.76,10.28,-6.79,-12.70,-6.79,-12.70,-6.34,-16.34
243.09,47.63,10.31,-7.75,-14.05,-7.75,-14.05,-6.27,-16.49
244.67,47.51,10.33,-8.59,-15.01,-8.59,-15.01,-6.20,-16.65
246.24,47.38,10.36,-10.09,-15.98,-10.09,-15.98,-6.12,-16.81
247.82,47.25,10.39,-10.28,-16.94,-10.28,-16.94,-6.04,-16.97
249.40,47.11,10.42,-11.87,-17.54,-11.87,-17.54,-5.96,-17.12
250.99,46.97,10.46,-11.90,-18.40,-11.90,-18.40,-5.87,-17.27
252.56,46.82,10.49,-12.74,-18.91,-12.74,-18.91,-5.77,-17.43
254.14,46.68,10.52,-13.44,-19.41,-13.44,-19.41,-5.67,-17.58
255.73,46.52,10.56,-13.20,-20.04,-13.20,-20.04,-5.57,-17.73
257.31,46.37,10.60,-14.51,-19.80,-14.51,-19.80,-5.46,-17.87
258.89,46.21,10.64,-13.64,-20.30,-13.64,-20.30,-5.35,-18.02
260.47,46.05,10.68,-14.55,-20.00,-14.55,-20.00,-5.24,-18.17
262.04,45.89,10.72,-13.96,-19.83,-13.96,-19.83,-5.12,-18.31
263.62,45.72,10.76,-13.62,-20.03,-13.62,-20.03,-4.99,-18.45
265.20,45.55,10.81,-13.81,-19.28,-13.81,-19.28,-4.86,-18.59
266.78,45.38,10.86,-12.65,-19.24,-12.65,-19.24,-4.73,-18.73
268.37,45.20,10.91,-13.18,-18.53,-13.18,-18.53,-4.59,-18.87
269.95,45.02,10.96,-11.81,-17.39,-11.81,-17.39,-4.45,-19.01
271.53,44.84,11.01,-11.49,-17.18,-11.49,-17.18,-4.30,-19.15
273.11,44.65,11.06,-10.81,-15.90,-10.81,-15.90,-4.15,-19.28
274.69,44.47,11.12,-9.46,-15.45,-9.46,-15.45,-4.00,-19.41
276.27,44.28,11.18,-9.23,-14.56,-9.23,-14.56,-3.84,-19.54
277.85,44.09,11.24,-7.82,-12.82,-7.82,-12.82,-3.67,-19.68
279.43,43.89,11.30,-7.14,-12.33,-7.14,-12.33,-3.51,-19.80
281.01,43.70,11.36,-5.98,-10.77,-5.98,-10.77,-3.33,-19.93
282.58,43.50,11.42,-4.74,-9.48,-4.74,-9.48,-3.16,-20.06
284.16,43.30,11.49,-4.02,-8.60,-4.02,-8.60,-2.98,-20.18
285.72,43.09,11.56,-2.63,-6.86,-2.63,-6.86,-2.79,-20.31
287.29,42.89,11.63,-1.47,-5.77,-1.47,-5.77,-2.60,-20.43
288.86,42.68,11.70,-0.42,-4.42,-0.42,-4.42,-2.41,-20.55
290.43,42.48,11.77,0.55,-2.87,0.55,-2.87,-2.22,-20.67
291.99,42.27,11.85,1.39,-2.08,1.39,-2.08,-2.01,-20.79
293.55,42.06,11.93,2.37,-0.84,2.37,-0.84,-1.81,-20.90
295.10,41.84,12.01,3.44,0.27,3.44,0.27,-1.60,-21.01
296.64,41.63,12.09,4.10,1.21,4.10,1.21,-1.39,-21.13
298.19,41.42,12.17,4.83,2.14,4.83,2.14,-1.18,-21.24
299.74,41.20,12.25,5.55,2.83,5.55,2.83,-0.96,-21.35
301.29,40.98,12.34,6.01,3.58,6.01,3.58,-0.73,-21.46
302.83,40.77,12.43,6.43,4.26,6.43,4.26,-0.51,-21.56
304.37,40.55,12.52,6.83,4.78,6.83,4.78,-0.28,-21.67
305.92,40.32,12.61,7.10,5.10,7.10,5.10,-0.04,-21.77
307.46,40.10,12.71,7.33,5.38,7.33,5.38,0.20,-21.88
309.00,39.88,12.81,7.29,5.70,7.29,5.70,0.44,-21.98
310.53,39.66,12.90,7.21,5.80,7.21,5.80,0.69,-22.08
312.08,39.43,13.01,7.00,5.76,7.00,5.76,0.94,-22.18
313.61,39.21,13.11,6.79,5.67,6.79,5.67,1.19,-22.27
315.16,38.98,13.21,6.48,5.44,6.48,5.44,1.46,-22.37
316.70,38.75,13.32,5.93,5.01,5.93,5.01,1.72,-22.47
318.24,38.52,13.43,5.31,4.50,5.31,4.50,1.99,-22.56
319.79,38.29,13.55,4.63,3.78,4.63,3.78,2.26,-22.66
321.34,38.06,13.66,3.70,3.25,3.70,3.25,2.54,-22.75
322.88,37.83,13.78,2.88,2.50,2.88,2.50,2.82,-22.84
324.42,37.59,13.90,1.97,1.48,1.97,1.48,3.11,-22.93
325.97,37.36,14.02,0.95,0.61,0.95,0.61,3.40,-23.01
327.50,37.13,14.15,0.10,-0.53,0.10,-0.53,3.69,-23.10
329.04,36.90,14.27,-1.08,-1.53,-1.08,-1.53,3.98,-23.19
330.60,36.66,14.40,-2.20,-2.35,-2.20,-2.35,4.29,-23.27
332.16,36.42,14.54,-3.12,-3.65,-3.12,-3.65,4.60,-23.35
333.73,36.18,14.67,-4.50,-4.56,-4.50,-4.56,4.91,-23.44
335.28,35.95,14.81,-5.10,-5.50,-5.10,-5.50,5.23,-23.52
336.84,35.71,14.95,-6.33,-6.88,-6.33,-6.88,5.55,-23.60
338.41,35.47,15.10,-7.23,-7.56,-7.23,-7.56,5.88,-23.68
339.98,35.23,15.25,-7.99,-8.94,-7.99,-8.94,6.21,-23.75
341.54,34.99,15.40,-9.37,-9.70,-9.37,-9.70,6.55,-23.83
343.11,34.75,15.55,-9.66,-10.31,-9.66,-10.31,6.89,-23.91
344.68,34.51,15.70,-10.94,-11.57,-10.94,-11.57,7.23,-23.98
346.26,34.27,15.86,-11.12,-11.96,-11.12,-11.96,7.59,-24.05
347.84,34.03,16.03,-11.93,-12.78,-11.93,-12.78,7.94,-24.12
349.41,33.80,16.19,-12.68,-13.43,-12.68,-13.43,8.30,-24.19
350.98,33.56,16.36,-12.41,-13.76,-12.41,-13.76,8.66,-24.26
352.56,33.32,16.53,-13.54,-14.40,-13.54,-14.40,9.03,-24.33
354.14,33.08,16.70,-12.90,-14.49,-12.90,-14.49,9.41,-24.40
355.71,32.85,16.88,-13.56,-14.68,-13.56,-14.68,9.78,-24.46
357.29,32.61,17.06,-13.46,-15.09,-13.46,-15.09,10.16,-24.52
358.87,32.37,17.24,-13.15,-15.26,-13.15,-15.26,10.55,-24.59
360.45,32.14,17.43,-13.81,-15.06,-13.81,-15.06,10.94,-24.65
362.03,31.90,17.62,-12.58,-15.29,-12.58,-15.29,11.34,-24.71
363.61,31.67,17.81,-13.33,-15.13,-13.33,-15.13,11.74,-24.77
365.20,31.43,18.00,-12.35,-14.70,-12.35,-14.70,12.14,-24.82
366.76,31.20,18.20,-12.10,-14.92,-12.10,-14.92,12.55,-24.88
368.34,30.97,18.40,-12.23,-14.09,-12.23,-14.09,12.96,-24.93
369.92,30.75,18.60,-10.65,-14.11,-10.65,-14.11,13.38,-24.98
371.49,30.52,18.81,-10.99,-13.93,-10.99,-13.93,13.80,-25.04
373.06,30.29,19.02,-9.47,-12.89,-9.47,-12.89,14.22,-25.09
374.64,30.07,19.24,-9.29,-13.13,-9.29,-13.13,14.65,-25.13
376.22,29.84,19.45,-8.69,-12.16,-8.69,-12.16,15.08,-25.18
377.78,29.62,19.67,-7.32,-11.73,-7.32,-11.73,15.52,-25.23
379.36,29.40,19.89,-7.41,-11.47,-7.41,-11.47,15.96,-25.27
380.94,29.18,20.12,-5.79,-10.37,-5.79,-10.37,16.41,-25.32
382.51,28.97,20.35,-5.73,-10.31,-5.73,-10.31,16.86,-25.36
384.09,28.75,20.58,-4.70,-9.53,-4.70,-9.53,17.31,-25.40
385.66,28.54,20.82,-3.88,-8.95,-3.88,-8.95,17.77,-25.44
387.23,28.33,21.06,-3.69,-8.70,-3.69,-8.70,18.23,-25.48
388.79,28.12,21.30,-2.37,-8.07,-2.37,-8.07,18.69,-25.51
390.36,27.91,21.55,-2.18,-7.69,-2.18,-7.69,19.16,-25.55
391.92,27.71,21.80,-1.04,-7.45,-1.04,-7.45,19.64,-25.58
393.47,27.51,22.04,-0.51,-6.80,-0.51,-6.80,20.11,-25.62
395.02,27.31,22.30,-0.14,-6.35,-0.14,-6.35,20.58,-25.65
396.59,27.11,22.56,0.75,-6.17,0.75,-6.17,21.07,-25.68
398.14,26.91,22.82,1.22,-5.68,1.22,-5.68,21.56,-25.71
399.70,26.72,23.08,1.82,-5.42,1.82,-5.42,22.05,-25.73
401.24,26.53,23.35,2.10,-5.08,2.10,-5.08,22.54,-25.76
402.79,26.34,23.62,2.78,-4.74,2.78,-4.74,23.04,-25.78
404.35,26.16,23.90,3.02,-4.57,3.02,-4.57,23.54,-25.81
405.90,25.98,24.17,3.37,-4.18,3.37,-4.18,24.05,-25.83
407.46,25.80,24.46,3.75,-4.33,3.75,-4.33,24.56,-25.85
409.02,25.62,24.74,3.71,-4.23,3.71,-4.23,25.08,-25.87
410.58,25.44,25.03,4.11,-3.98,4.11,-3.98,25.60,-25.89
412.13,25.27,25.33,3.81,-4.26,3.81,-4.26,26.13,-25.91
413.68,25.10,25.62,3.98,-4.04,3.98,-4.04,26.66,-25.92
415.23,24.93,25.92,4.02,-4.16,4.02,-4.16,27.19,-25.94
416.78,24.77,26.23,3.75,-4.32,3.75,-4.32,27.72,-25.95
418.35,24.61,26.54,3.88,-4.30,3.88,-4.30,28.27,-25.96
419.90,24.45,26.85,3.37,-4.63,3.37,-4.63,28.81,-25.97
421.46,24.30,27.17,3.45,-4.73,3.45,-4.73,29.37,-25.98
423.01,24.15,27.48,3.07,-4.85,3.07,-4.85,29.92,-25.99
424.56,24.00,27.81,2.50,-5.21,2.50,-5.21,30.48,-26.00
426.11,23.86,28.13,2.34,-5.30,2.34,-5.30,31.04,-26.00
427.66,23.72,28.46,1.78,-5.76,1.78,-5.76,31.60,-26.01
429.22,23.58,28.80,1.48,-6.17,1.48,-6.17,32.17,-26.01
430.77,23.44,29.14,1.08,-6.60,1.08,-6.60,32.75,-26.01
432.32,23.31,29.48,0.46,-6.98,0.46,-6.98,33.33,-26.01
433.87,23.19,29.83,-0.02,-7.36,-0.02,-7.36,33.91,-26.01
435.43,23.06,30.18,-0.70,-7.72,-0.70,-7.72,34.50,-26.01
436.98,22.94,30.53,-1.26,-8.04,-1.26,-8.04,35.09,-26.00
438.55,22.82,30.89,-1.80,-8.42,-1.80,-8.42,35.69,-26.00
440.11,22.71,31.26,-2.19,-8.80,-2.19,-8.80,36.29,-25.99
441.68,22.60,31.63,-2.75,-9.31,-2.75,-9.31,36.90,-25.98
443.24,22.50,32.00,-3.36,-9.60,-3.36,-9.60,37.51,-25.98
444.80,22.40,32.38,-3.85,-9.85,-3.85,-9.85,38.13,-25.97
446.36,22.30,32.76,-4.47,-10.22,-4.47,-10.22,38.75,-25.95
447.94,22.21,33.15,-4.93,-10.52,-4.93,-10.52,39.38,-25.94
449.51,22.12,33.55,-5.60,-10.82,-5.60,-10.82,40.01,-25.93
451.09,22.03,33.94,-6.06,-10.99,-6.06,-10.99,40.65,-25.91
452.65,21.96,34.34,-6.43,-11.16,-6.43,-11.16,41.29,-25.90
454.22,21.88,34.75,-6.94,-11.24,-6.94,-11.24,41.93,-25.88
455.79,21.81,35.16,-7.54,-11.24,-7.54,-11.24,42.58,-25.86
457.36,21.74,35.57,-7.93,-11.33,-7.93,-11.33,43.23,-25.84
458.94,21.68,35.99,-8.19,-11.39,-8.19,-11.39,43.90,-25.82
460.52,21.62,36.42,-8.57,-11.47,-8.57,-11.47,44.56,-25.79
462.09,21.57,36.85,-8.94,-11.33,-8.94,-11.33,45.23,-25.77
463.67,21.52,37.28,-9.21,-11.38,-9.21,-11.38,45.91,-25.74
465.25,21.48,37.72,-9.48,-11.15,-9.48,-11.15,46.58,-25.71
466.83,21.45,38.17,-9.58,-10.96,-9.58,-10.96,47.27,-25.68
468.41,21.41,38.61,-9.77,-10.79,-9.77,-10.79,47.96,-25.65
469.98,21.39,39.06,-9.67,-10.53,-9.67,-10.53,48.65,-25.62
471.54,21.36,39.52,-9.90,-10.14,-9.90,-10.14,49.33,-25.59
473.12,21.35,39.98,-9.71,-9.80,-9.71,-9.80,50.03,-25.56
474.69,21.34,40.44,-9.77,-9.37,-9.77,-9.37,50.74,-25.52
476.26,21.33,40.91,-9.79,-9.06,-9.79,-9.06,51.44,-25.49
477.83,21.33,41.39,-9.61,-8.75,-9.61,-8.75,52.15,-25.45
479.41,21.34,41.87,-9.66,-8.06,-9.66,-8.06,52.87,-25.41
480.98,21.35,42.35,-9.32,-8.00,-9.32,-8.00,53.59,-25.37
482.53,21.36,42.84,-9.34,-7.35,-9.34,-7.35,54.30,-25.33
484.11,21.38,43.33,-8.90,-6.90,-8.90,-6.90,55.03,-25.28
485.66,21.41,43.82,-8.84,-6.84,-8.84,-6.84,55.75,-25.24
487.24,21.44,44.33,-8.10,-5.84,-8.10,-5.84,56.49,-25.19
488.81,21.48,44.84,-8.25,-5.93,-8.25,-5.93,57.23,-25.15
490.38,21.53,45.35,-7.19,-5.42,-7.19,-5.42,57.98,-25.10
491.95,21.58,45.87,-7.00,-4.65,-7.00,-4.65,58.72,-25.05
493.51,21.64,46.39,-6.66,-4.72,-6.66,-4.72,59.47,-25.00
495.08,21.70,46.91,-5.53,-3.57,-5.53,-3.57,60.23,-24.95
496.64,21.77,47.44,-6.34,-3.16,-6.34,-3.16,60.99,-24.89
498.22,21.84,47.98,-4.24,-2.64,-4.24,-2.64,61.75,-24.84
499.79,21.92,48.52,-4.90,-1.81,-4.90,-1.81,62.52,-24.78
501.34,22.00,49.00,-4.60,-0.59,-4.60,-0.59,-33.20,58.89
502.87,22.09,49.53,-4.10,0.18,-4.10,0.18,-33.39,58.91
504.43,22.18,50.05,-3.04,0.70,-3.04,0.70,-33.59,58.93
505.98,22.28,50.55,-2.96,0.75,-2.96,0.75,-33.78,58.94
507.54,22.38,51.03,-0.19,1.29,-0.19,1.29,-33.96,58.95
509.10,22.48,51.50,0.71,1.29,0.71,1.29,-34.14,58.95
510.64,22.58,51.95,4.11,2.82,4.11,2.82,-34.30,58.94
512.20,22.69,52.38,8.61,4.71,8.61,4.71,-34.47,58.93
513.75,22.80,52.80,8.80,5.18,8.80,5.18,-34.63,58.91
515.30,22.91,53.20,8.93,7.50,8.93,7.50,-34.78,58.88
516.84,23.02,53.58,7.42,8.36,7.42,8.36,-34.92,58.85
518.39,23.13,53.94,7.36,8.19,7.36,8.19,-35.06,58.81
519.94,23.25,54.30,6.59,12.03,6.59,12.03,-35.19,58.76
521.50,23.37,54.63,7.58,12.75,7.58,12.75,-35.32,58.71
523.06,23.49,54.96,6.21,13.62,6.21,13.62,-35.44,58.65
524.61,23.62,55.26,5.34,16.50,5.34,16.50,-35.55,58.59
526.17,23.74,55.55,6.63,15.74,6.63,15.74,-35.66,58.52
527.73,23.87,55.83,3.34,18.08,3.34,18.08,-35.77,58.44
529.29,24.00,56.09,5.19,20.54,5.19,20.54,-35.86,58.36
530.84,24.14,56.34,2.98,19.80,2.98,19.80,-35.95,58.27
532.39,24.27,56.57,1.60,22.90,1.60,22.90,-36.04,58.17
533.94,24.41,56.78,3.34,23.59,3.34,23.59,-36.11,58.07
535.50,24.55,56.99,-1.21,23.87,-1.21,23.87,-36.19,57.96
537.06,24.69,57.18,0.58,27.02,0.58,27.02,-36.25,57.85
538.61,24.83,57.35,-1.46,26.56,-1.46,26.56,-36.31,57.73
540.18,24.98,57.51,-3.45,27.78,-3.45,27.78,-36.37,57.60
541.75,25.13,57.66,-2.06,30.01,-2.06,30.01,-36.41,57.46
543.31,25.28,57.79,-6.02,29.06,-6.02,29.06,-36.45,57.32
544.87,25.43,57.91,-5.07,31.29,-5.07,31.29,-36.49,57.17
546.43,25.58,58.02,-7.07,32.12,-7.07,32.12,-36.52,57.02
