149.77,42.70,9.22,-8.05,7.18,-8.05,7.18,4.10,1.49
151.30,43.06,9.27,-7.04,7.74,-7.04,7.74,3.14,0.96
152.83,43.42,9.31,-5.98,8.17,-5.98,8.17,2.18,0.42
154.38,43.77,9.35,-4.90,8.58,-4.90,8.58,1.19,-0.13
155.93,44.11,9.39,-3.86,8.85,-3.86,8.85,0.19,-0.68
157.48,44.44,9.43,-2.80,9.14,-2.80,9.14,-0.83,-1.25
159.03,44.77,9.46,-1.91,9.43,-1.91,9.43,-1.86,-1.82
160.58,45.09,9.50,-0.87,9.82,-0.87,9.82,-2.91,-2.40
162.13,45.39,9.54,0.11,10.04,0.11,10.04,-3.96,-2.99
163.67,45.69,9.57,0.86,10.19,0.86,10.19,-5.03,-3.58
165.22,45.98,9.61,1.65,10.34,1.65,10.34,-6.11,-4.18
166.77,46.26,9.64,2.51,10.33,2.51,10.33,-7.21,-4.79
168.32,46.52,9.67,3.19,10.37,3.19,10.37,-8.33,-5.40
169.87,46.78,9.70,3.93,10.42,3.93,10.42,-9.46,-6.03
171.42,47.03,9.73,4.48,10.23,4.48,10.23,-10.59,-6.65
172.97,47.27,9.75,4.95,10.21,4.95,10.21,-11.75,-7.29
174.53,47.49,9.78,5.48,9.89,5.48,9.89,-12.91,-7.94
176.07,47.70,9.81,5.68,9.63,5.68,9.63,-14.09,-8.59
177.62,47.91,9.83,6.21,9.42,6.21,9.42,-15.28,-9.24
179.17,48.10,9.85,6.40,8.99,6.40,8.99,-16.49,-9.91
180.72,48.27,9.87,6.52,8.64,6.52,8.64,-17.71,-10.58
182.27,48.44,9.89,6.78,8.27,6.78,8.27,-18.94,-11.27
183.82,48.59,9.91,6.68,7.69,6.68,7.69,-20.19,-11.95
185.38,48.73,9.92,6.87,7.18,6.87,7.18,-21.45,-12.65
186.93,48.86,9.94,6.96,6.70,6.96,6.70,-22.73,-13.35
188.48,48.97,9.95,6.69,6.06,6.69,6.06,-24.02,-14.06
190.03,49.07,9.96,6.90,5.60,6.90,5.60,-25.32,-14.78
191.57,49.16,9.97,6.49,5.04,6.49,5.04,-26.63,-15.50
193.12,49.23,9.98,6.19,4.37,6.19,4.37,-27.95,-16.23
194.68,49.29,9.99,6.29,3.84,6.29,3.84,-29.30,-16.97
196.23,49.34,9.99,5.62,3.31,5.62,3.31,-30.66,-17.71
197.79,49.36,10.00,5.78,2.79,5.78,2.79,-32.03,-18.47
199.33,49.38,10.00,5.45,2.25,5.45,2.25,-33.41,-19.23
200.89,49.38,10.00,4.86,1.67,4.86,1.67,-6.61,-11.80
202.33,49.38,10.00,5.25,1.46,5.25,1.46,-6.65,-11.97
203.88,49.37,10.00,5.03,1.19,5.03,1.19,-6.68,-12.16
205.42,49.36,10.00,5.18,1.02,5.18,1.02,-6.72,-12.35
206.97,49.34,10.01,5.08,0.84,5.08,0.84,-6.75,-12.54
208.52,49.32,10.01,5.33,0.59,5.33,0.59,-6.77,-12.72
210.06,49.29,10.01,5.44,0.36,5.44,0.36,-6.79,-12.91
211.60,49.26,10.02,5.22,0.02,5.22,0.02,-6.81,-13.09
213.15,49.22,10.02,5.37,-0.33,5.37,-0.33,-6.83,-13.27
214.70,49.18,10.03,5.21,-0.69,5.21,-0.69,-6.83,-13.45
216.25,49.13,10.04,4.86,-1.19,4.86,-1.19,-6.84,-13.63
217.82,49.08,10.04,4.81,-1.52,4.81,-1.52,-6.84,-13.81
219.37,49.02,10.05,4.20,-2.02,4.20,-2.02,-6.84,-13.98
220.92,48.96,10.06,4.13,-2.64,4.13,-2.64,-6.83,-14.16
222.49,48.89,10.07,3.63,-3.22,3.63,-3.22,-6.82,-14.33
224.05,48.82,10.08,2.97,-3.92,2.97,-3.92,-6.80,-14.51
225.62,48.74,10.10,2.77,-4.55,2.77,-4.55,-6.78,-14.68
227.18,48.67,10.11,1.93,-5.20,1.93,-5.20,-6.76,-14.85
228.74,48.58,10.13,1.43,-6.03,1.43,-6.03,-6.73,-15.02
230.30,48.49,10.14,0.92,-6.74,0.92,-6.74,-6.69,-15.19
231.85,48.40,10.16,-0.21,-7.50,-0.21,-7.50,-6.66,-15.36
233.40,48.30,10.18,-0.48,-8.44,-0.48,-8.44,-6.61,-15.52
234.97,48.20,10.19,-1.49,-9.18,-1.49,-9.18,-6.57,-15.69
236.54,48.10,10.21,-2.34,-9.97,-2.34,-9.97,-6.52,-15.85
238.11,47.99,10.24,-2.64,-10.91,-2.64,-10.91,-6.46,-16.01
239.68,47.87,10.26,-4.26,-11.71,-4.26,-11.71,-6.40,-16.17
241.26,47.76,10.28,-4.26,-12.68,-4.26,-12.68,-6.34,-16.34
242.83,47.63,10.31,-5.58,-13.48,-5.58,-13.48,-6.27,-16.49
244.41,47.51,10.33,-6.35,-13.98,-6.35,-13.98,-6.20,-16.65
245.99,47.38,10.36,-6.43,-14.86,-6.43,-14.86,-6.12,-16.81
247.57,47.24,10.39,-8.00,-15.13,-8.00,-15.13,-6.04,-16.97
249.14,47.11,10.42,-7.78,-15.92,-7.78,-15.92,-5.96,-17.12
250.73,46.97,10.45,-8.93,-16.42,-8.93,-16.42,-5.87,-17.27
252.31,46.82,10.49,-9.45,-16.66,-9.45,-16.66,-5.77,-17.43
253.89,46.67,10.52,-9.43,-17.50,-9.43,-17.50,-5.67,-17.58
255.47,46.52,10.56,-10.69,-17.49,-10.69,-17.49,-5.57,-17.73
257.04,46.37,10.60,-10.20,-17.79,-10.20,-17.79,-5.46,-17.87
258.61,46.21,10.64,-11.07,-18.23,-11.07,-18.23,-5.35,-18.02
260.19,46.05,10.68,-11.32,-17.65,-11.32,-17.65,-5.24,-18.16
261.76,45.89,10.72,-10.82,-18.26,-10.82,-18.26,-5.12,-18.31
263.35,45.72,10.76,-11.77,-17.86,-11.77,-17.86,-4.99,-18.45
264.94,45.55,10.81,-10.91,-17.65,-10.91,-17.65,-4.86,-18.59
266.52,45.38,10.86,-11.26,-17.83,-11.26,-17.83,-4.73,-18.73
268.10,45.20,10.91,-11.02,-16.82,-11.02,-16.82,-4.59,-18.87
269.68,45.02,10.96,-10.21,-16.87,-10.21,-16.87,-4.45,-19.01
271.25,44.84,11.01,-10.69,-16.44,-10.69,-16.44,-4.30,-19.14
272.82,44.66,11.06,-9.83,-15.45,-9.83,-15.45,-4.15,-19.28
274.41,44.47,11.12,-9.67,-15.54,-9.67,-15.54,-4.00,-19.41
275.98,44.28,11.18,-9.19,-14.50,-9.19,-14.50,-3.84,-19.54
277.56,44.09,11.23,-8.22,-13.70,-8.22,-13.70,-3.68,-19.67
279.13,43.90,11.30,-8.22,-13.39,-8.22,-13.39,-3.51,-19.80
280.70,43.70,11.36,-7.30,-12.08,-7.30,-12.08,-3.34,-19.93
282.28,43.50,11.42,-6.77,-11.57,-6.77,-11.57,-3.16,-20.06
283.85,43.30,11.49,-6.39,-10.63,-6.39,-10.63,-2.98,-20.18
285.43,43.10,11.56,-5.35,-9.46,-5.35,-9.46,-2.80,-20.30
286.99,42.90,11.63,-4.90,-9.08,-4.90,-9.08,-2.61,-20.43
288.56,42.69,11.70,-4.13,-8.13,-4.13,-8.13,-2.42,-20.55
290.13,42.48,11.77,-3.37,-7.17,-3.37,-7.17,-2.22,-20.66
291.69,42.27,11.85,-2.97,-6.49,-2.97,-6.49,-2.02,-20.78
293.27,42.06,11.93,-2.19,-5.44,-2.19,-5.44,-1.81,-20.90
294.83,41.85,12.01,-1.50,-4.78,-1.50,-4.78,-1.60,-21.01
296.38,41.63,12.09,-0.98,-4.07,-0.98,-4.07,-1.39,-21.13
297.96,41.41,12.17,-0.36,-3.23,-0.36,-3.23,-1.17,-21.24
299.52,41.20,12.26,0.19,-2.53,0.19,-2.53,-0.95,-21.35
301.08,40.98,12.34,0.60,-1.95,0.60,-1.95,-0.73,-21.46
302.63,40.76,12.43,1.03,-1.38,1.03,-1.38,-0.50,-21.57
304.18,40.54,12.52,1.44,-0.80,1.44,-0.80,-0.27,-21.67
305.74,40.31,12.62,1.66,-0.44,1.66,-0.44,-0.03,-21.78
307.29,40.09,12.71,2.18,-0.11,2.18,-0.11,0.21,-21.88
308.84,39.87,12.81,2.37,0.33,2.37,0.33,0.46,-21.98
310.38,39.64,12.91,2.47,0.50,2.47,0.50,0.71,-22.09
311.92,39.42,13.01,2.67,0.74,2.67,0.74,0.96,-22.18
313.46,39.19,13.12,2.78,0.99,2.78,0.99,1.21,-22.28
315.00,38.96,13.22,2.94,0.85,2.94,0.85,1.47,-22.38
316.53,38.74,13.33,2.90,1.02,2.90,1.02,1.74,-22.47
318.07,38.51,13.44,2.68,1.06,2.68,1.06,2.00,-22.57
319.61,38.28,13.55,2.65,0.66,2.65,0.66,2.28,-22.66
321.16,38.05,13.67,2.55,0.53,2.55,0.53,2.55,-22.75
322.69,37.82,13.79,2.14,0.26,2.14,0.26,2.83,-22.84
324.24,37.58,13.91,1.99,-0.15,1.99,-0.15,3.12,-22.93
325.79,37.35,14.03,1.56,-0.44,1.56,-0.44,3.41,-23.02
327.34,37.11,14.15,1.16,-0.93,1.16,-0.93,3.71,-23.11
328.89,36.88,14.28,1.03,-1.51,1.03,-1.51,4.01,-23.19
330.45,36.64,14.41,0.23,-1.77,0.23,-1.77,4.31,-23.28
332.00,36.41,14.55,-0.00,-2.55,-0.00,-2.55,4.62,-23.36
333.55,36.17,14.68,-0.48,-3.11,-0.48,-3.11,4.93,-23.44
335.12,35.93,14.82,-1.25,-3.63,-1.25,-3.63,5.25,-23.52
336.68,35.69,14.96,-1.40,-4.46,-1.40,-4.46,5.57,-23.60
338.24,35.46,15.11,-2.23,-4.90,-2.23,-4.90,5.90,-23.68
339.80,35.22,15.25,-2.57,-5.69,-2.57,-5.69,6.23,-23.76
341.37,34.98,15.40,-2.86,-6.57,-2.86,-6.57,6.57,-23.83
342.93,34.74,15.56,-3.96,-6.97,-3.96,-6.97,6.91,-23.91
344.50,34.50,15.71,-3.90,-7.67,-3.90,-7.67,7.25,-23.98
346.06,34.27,15.87,-4.79,-8.50,-4.79,-8.50,7.60,-24.05
347.62,34.03,16.03,-5.30,-9.10,-5.30,-9.10,7.95,-24.13
349.18,33.79,16.19,-5.40,-9.87,-5.40,-9.87,8.31,-24.19
350.74,33.56,16.36,-6.42,-10.58,-6.42,-10.58,8.67,-24.26
352.31,33.32,16.53,-6.16,-11.11,-6.16,-11.11,9.03,-24.33
353.88,33.08,16.70,-6.97,-11.77,-6.97,-11.77,9.41,-24.40
355.45,32.85,16.88,-7.60,-12.24,-7.60,-12.24,9.78,-24.46
357.02,32.61,17.06,-7.06,-12.62,-7.06,-12.62,10.16,-24.52
358.58,32.38,17.24,-8.26,-13.22,-8.26,-13.22,10.54,-24.59
360.16,32.14,17.42,-7.66,-13.66,-7.66,-13.66,10.93,-24.65
361.74,31.91,17.61,-8.06,-13.49,-8.06,-13.49,11.33,-24.71
363.31,31.67,17.80,-8.61,-14.27,-8.61,-14.27,11.73,-24.76
364.88,31.44,18.00,-7.60,-14.14,-7.60,-14.14,12.13,-24.82
366.45,31.21,18.19,-8.48,-14.06,-8.48,-14.06,12.54,-24.88
368.02,30.98,18.39,-7.75,-14.73,-7.75,-14.73,12.94,-24.93
369.60,30.75,18.60,-7.46,-14.02,-7.46,-14.02,13.36,-24.98
371.16,30.53,18.80,-7.90,-14.43,-7.90,-14.43,13.78,-25.03
372.73,30.30,19.01,-6.54,-14.35,-6.54,-14.35,14.20,-25.08
374.29,30.08,19.22,-7.04,-13.43,-7.04,-13.43,14.62,-25.13
375.86,29.86,19.44,-6.23,-13.81,-6.23,-13.81,15.06,-25.18
377.44,29.64,19.66,-5.48,-13.17,-5.48,-13.17,15.49,-25.23
379.02,29.41,19.88,-5.83,-12.82,-5.83,-12.82,15.94,-25.27
380.59,29.19,20.11,-4.35,-12.78,-4.35,-12.78,16.38,-25.31
382.17,28.98,20.34,-4.49,-12.03,-4.49,-12.03,16.83,-25.36
383.75,28.76,20.57,-3.77,-12.05,-3.77,-12.05,17.29,-25.40
385.32,28.55,20.81,-3.13,-11.74,-3.13,-11.74,17.75,-25.44
386.89,28.34,21.05,-3.32,-11.35,-3.32,-11.35,18.21,-25.48
388.47,28.13,21.29,-1.98,-11.19,-1.98,-11.19,18.67,-25.51
390.04,27.92,21.54,-2.12,-11.04,-2.12,-11.04,19.15,-25.55
391.60,27.71,21.79,-1.56,-10.77,-1.56,-10.77,19.62,-25.58
393.18,27.51,22.04,-0.85,-10.52,-0.85,-10.52,20.10,-25.62
394.73,27.31,22.29,-1.08,-10.20,-1.08,-10.20,20.58,-25.65
396.30,27.11,22.55,-0.13,-9.92,-0.13,-9.92,21.06,-25.68
397.87,26.91,22.82,-0.05,-9.73,-0.05,-9.73,21.55,-25.71
399.44,26.72,23.08,0.57,-9.45,0.57,-9.45,22.05,-25.73
400.99,26.53,23.35,0.98,-9.14,0.98,-9.14,22.55,-25.76
402.55,26.34,23.62,1.12,-9.06,1.12,-9.06,23.05,-25.78
404.10,26.16,23.90,1.73,-8.66,1.73,-8.66,23.55,-25.81
405.65,25.97,24.18,1.98,-8.54,1.98,-8.54,24.06,-25.83
407.21,25.79,24.46,2.21,-8.44,2.21,-8.44,24.57,-25.85
408.77,25.62,24.75,2.55,-8.07,2.55,-8.07,25.09,-25.87
410.32,25.44,25.03,2.65,-8.05,2.65,-8.05,25.61,-25.89
411.87,25.27,25.33,3.06,-7.96,3.06,-7.96,26.13,-25.91
413.43,25.10,25.62,3.09,-7.70,3.09,-7.70,26.66,-25.92
414.97,24.94,25.92,3.31,-7.62,3.31,-7.62,27.19,-25.94
416.53,24.77,26.23,3.46,-7.48,3.46,-7.48,27.73,-25.95
418.09,24.61,26.54,3.43,-7.49,3.43,-7.49,28.27,-25.96
419.64,24.45,26.85,3.60,-7.48,3.60,-7.48,28.82,-25.97
421.20,24.30,27.16,3.54,-7.33,3.54,-7.33,29.37,-25.98
422.75,24.15,27.48,3.76,-7.42,3.76,-7.42,29.92,-25.99
424.32,24.00,27.81,3.52,-7.44,3.52,-7.44,30.48,-26.00
425.87,23.85,28.14,3.32,-7.50,3.32,-7.50,31.04,-26.00
427.41,23.71,28.47,3.38,-7.61,3.38,-7.61,31.61,-26.01
428.97,23.58,28.80,3.13,-7.82,3.13,-7.82,32.18,-26.01
430.53,23.44,29.14,3.01,-7.82,3.01,-7.82,32.75,-26.01
432.08,23.31,29.48,2.85,-7.94,2.85,-7.94,33.33,-26.01
433.63,23.18,29.83,2.48,-8.14,2.48,-8.14,33.92,-26.01
435.19,23.06,30.18,2.25,-8.21,2.25,-8.21,34.50,-26.01
436.74,22.94,30.54,1.82,-8.41,1.82,-8.41,35.09,-26.00
438.29,22.82,30.90,1.44,-8.46,1.44,-8.46,35.69,-26.00
439.85,22.71,31.26,1.20,-8.53,1.20,-8.53,36.29,-25.99
441.41,22.60,31.63,0.82,-9.11,0.82,-9.11,36.90,-25.98
442.96,22.50,32.00,0.46,-9.02,0.46,-9.02,37.50,-25.98
444.51,22.40,32.37,-0.06,-9.29,-0.06,-9.29,38.12,-25.97
446.07,22.30,32.75,-0.32,-9.64,-0.32,-9.64,38.74,-25.95
447.63,22.21,33.14,-0.93,-9.56,-0.93,-9.56,39.36,-25.94
449.19,22.12,33.53,-1.13,-9.80,-1.13,-9.80,39.99,-25.93
450.75,22.04,33.92,-1.66,-9.87,-1.66,-9.87,40.62,-25.91
452.32,21.96,34.32,-2.17,-10.02,-2.17,-10.02,41.26,-25.90
453.88,21.88,34.73,-2.52,-10.26,-2.52,-10.26,41.90,-25.88
455.46,21.81,35.14,-3.39,-10.24,-3.39,-10.24,42.55,-25.86
457.03,21.75,35.55,-3.65,-10.31,-3.65,-10.31,43.21,-25.84
458.61,21.68,35.97,-4.02,-10.38,-4.02,-10.38,43.87,-25.82
460.18,21.63,36.40,-4.52,-10.40,-4.52,-10.40,44.53,-25.79
461.75,21.57,36.83,-4.63,-10.48,-4.63,-10.48,45.20,-25.77
463.32,21.53,37.26,-5.58,-10.45,-5.58,-10.45,45.87,-25.74
464.90,21.48,37.70,-5.48,-10.50,-5.48,-10.50,46.55,-25.72
466.48,21.45,38.14,-5.92,-10.38,-5.92,-10.38,47.23,-25.69
468.06,21.41,38.59,-6.34,-10.39,-6.34,-10.39,47.92,-25.66
469.63,21.39,39.04,-6.46,-10.22,-6.46,-10.22,48.60,-25.63
471.19,21.37,39.49,-7.07,-10.20,-7.07,-10.20,49.30,-25.59
472.76,21.35,39.95,-6.86,-10.15,-6.86,-10.15,49.99,-25.56
474.33,21.34,40.42,-7.30,-9.75,-7.30,-9.75,50.69,-25.52
475.91,21.33,40.89,-7.50,-9.87,-7.50,-9.87,51.40,-25.49
477.48,21.33,41.36,-7.36,-9.60,-7.36,-9.60,52.11,-25.45
479.05,21.33,41.84,-7.59,-9.37,-7.59,-9.37,52.82,-25.41
480.61,21.34,42.32,-7.35,-9.45,-7.35,-9.45,53.54,-25.37
482.19,21.36,42.81,-7.47,-8.77,-7.47,-8.77,54.26,-25.33
483.76,21.38,43.30,-7.12,-8.59,-7.12,-8.59,54.99,-25.29
485.34,21.41,43.80,-7.06,-8.31,-7.06,-8.31,55.72,-25.24
486.90,21.44,44.30,-6.53,-7.55,-6.53,-7.55,56.46,-25.20
488.47,21.48,44.81,-6.29,-7.64,-6.29,-7.64,57.19,-25.15
490.04,21.53,45.32,-5.82,-7.07,-5.82,-7.07,57.94,-25.10
491.59,21.58,45.83,-4.91,-6.43,-4.91,-6.43,58.68,-25.05
493.17,21.63,46.36,-5.24,-6.18,-5.24,-6.18,59.43,-25.00
494.74,21.69,46.89,-3.78,-5.32,-3.78,-5.32,60.19,-24.95
496.30,21.76,47.42,-4.14,-4.88,-4.14,-4.88,60.95,-24.89
497.87,21.84,47.95,-3.28,-4.50,-3.28,-4.50,61.71,-24.84
499.43,21.92,48.49,-1.85,-3.75,-1.85,-3.75,62.48,-24.78
501.00,22.00,49.00,-3.09,-2.65,-3.09,-2.65,-33.20,58.89
502.53,22.09,49.53,-1.25,-2.01,-1.25,-2.01,-33.39,58.91
504.09,22.18,50.05,-0.82,-1.15,-0.82,-1.15,-33.59,58.93
505.66,22.28,50.55,0.24,-1.51,0.24,-1.51,-33.78,58.94
507.23,22.38,51.04,0.08,-1.17,0.08,-1.17,-33.96,58.95
508.79,22.48,51.51,1.66,-1.29,1.66,-1.29,-34.14,58.95
510.35,22.58,51.96,0.53,0.32,0.53,0.32,-34.31,58.94
511.90,22.69,52.39,0.46,3.41,0.46,3.41,-34.47,58.93
513.45,22.80,52.81,-0.15,4.00,-0.15,4.00,-34.63,58.91
514.99,22.91,53.20,-0.64,6.35,-0.64,6.35,-34.78,58.88
516.55,23.02,53.59,-0.90,8.37,-0.90,8.37,-34.92,58.85
518.10,23.14,53.96,-0.72,7.67,-0.72,7.67,-35.06,58.81
519.66,23.26,54.31,-0.01,10.23,-0.01,10.23,-35.20,58.76
521.22,23.38,54.65,-1.78,11.73,-1.78,11.73,-35.32,58.71
522.78,23.50,54.97,-1.10,12.76,-1.10,12.76,-35.44,58.65
524.34,23.62,55.28,-2.97,16.50,-2.97,16.50,-35.56,58.59
525.91,23.75,55.57,-4.13,17.02,-4.13,17.02,-35.67,58.52
527.47,23.88,55.84,-2.67,18.73,-2.67,18.73,-35.77,58.44
529.03,24.01,56.11,-6.16,21.68,-6.16,21.68,-35.87,58.35
530.60,24.15,56.35,-4.41,21.35,-4.41,21.35,-35.96,58.26
532.17,24.28,56.58,-5.68,24.03,-5.68,24.03,-36.04,58.17
533.74,24.42,56.80,-8.00,25.94,-8.00,25.94,-36.12,58.06
535.30,24.56,57.00,-6.23,26.80,-6.23,26.80,-36.19,57.95
536.85,24.70,57.19,-9.86,29.83,-9.86,29.83,-36.26,57.84
538.42,24.85,57.36,-9.29,30.57,-9.29,30.57,-36.32,57.71
539.99,24.99,57.52,-10.29,32.17,-10.29,32.17,-36.37,57.58
541.55,25.14,57.67,-12.63,34.92,-12.63,34.92,-36.42,57.45
543.12,25.29,57.80,-11.04,35.30,-11.04,35.30,-36.46,57.31
544.68,25.44,57.92,-13.82,37.40,-13.82,37.40,-36.49,57.16
