113.43,10.15,8.42,7.79,6.76,7.79,6.76,13.88,-2.39
114.97,10.23,8.51,7.89,6.53,7.89,6.53,13.94,-2.38
116.52,10.31,8.59,7.17,6.85,7.17,6.85,14.00,-2.36
118.06,10.40,8.68,6.89,6.64,6.89,6.64,14.06,-2.35
119.60,10.48,8.77,6.62,6.63,6.62,6.63,14.11,-2.34
121.15,10.57,8.86,6.03,6.93,6.03,6.93,14.17,-2.32
122.69,10.65,8.95,6.01,6.63,6.01,6.63,14.23,-2.31
124.22,10.74,9.04,5.66,6.71,5.66,6.71,14.28,-2.30
125.76,10.82,9.13,5.32,6.91,5.32,6.91,14.33,-2.28
127.30,10.91,9.22,5.14,6.64,5.14,6.64,14.39,-2.27
128.84,11.00,9.32,4.78,6.93,4.78,6.93,14.44,-2.26
130.38,11.09,9.41,4.63,7.07,4.63,7.07,14.49,-2.24
131.92,11.18,9.51,4.40,6.90,4.40,6.90,14.55,-2.23
133.45,11.27,9.60,4.16,7.14,4.16,7.14,14.60,-2.22
134.98,11.36,9.70,4.07,7.19,4.07,7.19,14.65,-2.20
136.51,11.46,9.80,3.89,7.09,3.89,7.09,14.70,-2.19
138.05,11.55,9.90,3.85,7.33,3.85,7.33,14.75,-2.18
139.59,11.64,10.00,3.62,7.25,3.62,7.25,14.79,-2.16
141.12,11.74,10.10,3.58,7.45,3.58,7.45,14.84,-2.15
142.66,11.84,10.20,3.56,7.69,3.56,7.69,14.89,-2.14
144.21,11.93,10.30,3.51,7.60,3.51,7.60,14.94,-2.12
145.75,12.03,10.40,3.68,7.75,3.68,7.75,14.98,-2.11
147.29,12.13,10.51,3.57,7.93,3.57,7.93,15.03,-2.10
148.84,12.23,10.61,3.62,7.88,3.62,7.88,15.07,-2.08
150.38,12.33,10.72,3.64,8.14,3.64,8.14,15.12,-2.07
151.93,12.43,10.82,3.75,8.34,3.75,8.34,15.16,-2.06
153.47,12.53,10.93,4.10,8.20,4.10,8.20,15.21,-2.04
155.01,12.63,11.04,3.94,8.49,3.94,8.49,15.25,-2.03
156.55,12.74,11.15,4.22,8.55,4.22,8.55,15.29,-2.02
158.09,12.84,11.26,4.37,8.61,4.37,8.61,15.33,-2.00
159.63,12.94,11.37,4.42,9.00,4.42,9.00,15.37,-1.99
161.17,13.05,11.48,5.00,8.77,5.00,8.77,15.41,-1.98
162.70,13.15,11.59,4.90,8.92,4.90,8.92,15.45,-1.96
164.24,13.26,11.70,5.11,9.06,5.11,9.06,15.49,-1.95
165.79,13.37,11.82,5.49,8.97,5.49,8.97,15.53,-1.94
167.33,13.48,11.93,5.40,9.18,5.40,9.18,15.57,-1.92
168.88,13.59,12.04,6.03,9.34,6.03,9.34,15.61,-1.91
170.42,13.69,12.16,5.80,8.98,5.80,8.98,15.64,-1.90
171.96,13.81,12.28,6.07,9.19,6.07,9.19,15.68,-1.88
173.50,13.92,12.39,6.48,8.98,6.48,8.98,15.71,-1.87
175.03,14.03,12.51,6.32,8.82,6.32,8.82,15.75,-1.85
176.57,14.14,12.63,6.86,9.07,6.86,9.07,15.78,-1.84
178.12,14.25,12.75,6.78,8.62,6.78,8.62,15.82,-1.83
179.66,14.36,12.87,6.88,8.63,6.88,8.63,15.85,-1.81
181.22,14.48,12.99,7.46,8.70,7.46,8.70,15.88,-1.80
182.75,14.59,13.11,7.15,8.25,7.15,8.25,15.91,-1.79
184.30,14.71,13.23,7.66,8.37,7.66,8.37,15.95,-1.77
185.83,14.82,13.35,7.67,8.31,7.67,8.31,15.98,-1.76
187.38,14.94,13.47,7.72,7.79,7.72,7.79,16.01,-1.74
188.92,15.06,13.60,8.25,7.99,8.25,7.99,16.04,-1.73
190.46,15.18,13.72,7.78,7.75,7.78,7.75,16.06,-1.72
192.00,15.29,13.85,8.18,7.39,8.18,7.39,16.09,-1.70
193.53,15.41,13.97,8.30,7.57,8.30,7.57,16.12,-1.69
195.09,15.53,14.10,8.17,7.18,8.17,7.18,16.15,-1.68
196.63,15.65,14.22,8.63,7.07,8.63,7.07,16.17,-1.66
198.17,15.77,14.35,8.25,7.09,8.25,7.09,16.20,-1.65
199.70,15.89,14.48,8.34,6.50,8.34,6.50,16.22,-1.63
201.24,16.02,14.61,8.50,6.55,8.50,6.55,16.25,-1.62
202.79,16.14,14.74,8.21,6.58,8.21,6.58,16.27,-1.61
204.33,16.26,14.87,8.50,6.07,8.50,6.07,16.30,-1.59
205.87,16.38,15.00,8.25,6.16,8.25,6.16,16.32,-1.58
207.41,16.51,15.13,8.29,5.96,8.29,5.96,16.34,-1.57
208.96,16.63,15.26,8.39,5.55,8.39,5.55,16.36,-1.55
210.50,16.76,15.39,8.24,5.77,8.24,5.77,16.38,-1.54
212.04,16.88,15.52,8.17,5.44,8.17,5.44,16.40,-1.52
213.57,17.01,15.65,8.07,5.22,8.07,5.22,16.42,-1.51
215.12,17.14,15.79,8.11,5.41,8.11,5.41,16.44,-1.50
216.66,17.26,15.92,7.91,5.04,7.91,5.04,16.46,-1.48
218.19,17.39,16.06,8.00,5.13,8.00,5.13,16.48,-1.47
219.73,17.52,16.19,8.02,5.24,8.02,5.24,16.50,-1.45
221.26,17.65,16.32,7.81,4.82,7.81,4.82,16.51,-1.44
222.81,17.78,16.46,7.96,5.14,7.96,5.14,16.53,-1.43
224.36,17.91,16.60,7.38,5.21,7.38,5.21,16.54,-1.41
225.91,18.04,16.74,7.60,4.78,7.60,4.78,16.56,-1.40
227.45,18.17,16.87,7.55,4.98,7.55,4.98,16.57,-1.38
228.99,18.30,17.01,7.24,4.89,7.24,4.89,16.59,-1.37
230.53,18.43,17.15,7.64,4.77,7.64,4.77,16.60,-1.36
232.07,18.56,17.29,6.96,5.19,6.96,5.19,16.61,-1.34
233.61,18.70,17.43,7.11,4.92,7.11,4.92,16.63,-1.33
235.15,18.83,17.57,7.11,4.94,7.11,4.94,16.64,-1.31
236.70,18.96,17.71,6.63,5.30,6.63,5.30,16.65,-1.30
238.24,19.10,17.85,7.15,4.79,7.15,4.79,16.66,-1.28
239.78,19.23,17.99,6.49,5.07,6.49,5.07,16.67,-1.27
241.33,19.36,18.13,6.42,5.18,6.42,5.18,16.68,-1.26
242.87,19.50,18.27,6.47,4.91,6.47,4.91,16.68,-1.24
244.41,19.63,18.42,5.86,5.21,5.86,5.21,16.69,-1.23
245.96,19.77,18.56,6.33,5.18,6.33,5.18,16.70,-1.21
247.51,19.91,18.71,5.97,5.00,5.97,5.00,16.70,-1.20
249.04,20.04,18.85,5.74,5.36,5.74,5.36,16.71,-1.18
250.57,20.18,18.99,5.89,5.25,5.89,5.25,16.72,-1.17
252.12,20.32,19.14,5.39,5.41,5.39,5.41,16.72,-1.16
253.66,20.46,19.28,5.63,5.71,5.63,5.71,16.72,-1.14
255.21,20.60,19.43,5.40,5.44,5.40,5.44,16.73,-1.13
256.75,20.73,19.57,5.18,5.54,5.18,5.54,16.73,-1.11
258.30,20.87,19.72,5.30,5.78,5.30,5.78,16.73,-1.10
259.82,21.01,19.86,4.85,5.55,4.85,5.55,16.73,-1.08
261.36,21.15,20.01,4.90,5.87,4.90,5.87,16.74,-1.07
262.91,21.29,20.16,4.85,6.04,4.85,6.04,16.74,-1.06
264.45,21.43,20.31,4.60,6.05,4.60,6.05,16.74,-1.04
265.99,21.57,20.45,4.70,6.26,4.70,6.26,16.73,-1.03
267.52,21.71,20.60,4.54,6.25,4.54,6.25,16.73,-1.01
269.07,21.85,20.75,4.37,6.35,4.37,6.35,16.73,-1.00
270.61,21.99,20.90,4.36,6.59,4.36,6.59,16.73,-0.98
272.16,22.14,21.05,4.32,6.60,4.32,6.60,16.73,-0.97
273.69,22.28,21.20,4.19,6.72,4.19,6.72,16.72,-0.95
275.24,22.42,21.35,4.20,7.00,4.20,7.00,16.72,-0.94
276.77,22.56,21.50,4.29,6.79,4.29,6.79,16.71,-0.93
278.31,22.71,21.65,4.26,7.09,4.26,7.09,16.71,-0.91
279.85,22.85,21.80,4.31,7.34,4.31,7.34,16.70,-0.90
281.39,22.99,21.95,4.21,7.24,4.21,7.24,16.69,-0.88
282.93,23.14,22.10,4.22,7.58,4.22,7.58,16.69,-0.87
284.47,23.28,22.25,4.37,7.53,4.37,7.53,16.68,-0.85
286.02,23.42,22.40,4.08,7.63,4.08,7.63,16.67,-0.84
287.55,23.57,22.55,4.41,7.95,4.41,7.95,16.66,-0.82
289.10,23.71,22.71,4.34,7.87,4.34,7.87,16.65,-0.81
290.64,23.86,22.86,4.24,7.99,4.24,7.99,16.64,-0.79
292.19,24.00,23.01,4.38,8.25,4.38,8.25,16.63,-0.78
293.72,24.15,23.16,4.23,8.19,4.23,8.19,16.62,-0.77
295.27,24.30,23.32,4.53,8.29,4.53,8.29,16.60,-0.75
296.81,24.44,23.47,4.53,8.50,4.53,8.50,16.59,-0.74
298.35,24.59,23.62,4.27,8.38,4.27,8.38,16.58,-0.72
299.89,24.73,23.78,4.65,8.59,4.65,8.59,16.56,-0.71
301.43,24.88,23.93,4.47,8.67,4.47,8.67,16.55,-0.69
302.97,25.03,24.09,4.65,8.63,4.65,8.63,16.53,-0.68
304.52,25.17,24.24,4.76,8.80,4.76,8.80,16.52,-0.66
306.06,25.32,24.40,4.61,8.70,4.61,8.70,16.50,-0.65
307.59,25.47,24.55,4.74,8.69,4.74,8.69,16.48,-0.63
309.13,25.62,24.70,4.70,8.90,4.70,8.90,16.47,-0.62
310.66,25.76,24.86,4.72,8.67,4.72,8.67,16.45,-0.60
312.20,25.91,25.01,4.90,8.70,4.90,8.70,16.43,-0.59
313.73,26.06,25.17,4.74,8.78,4.74,8.78,16.41,-0.57
315.27,26.20,25.32,4.87,8.49,4.87,8.49,16.39,-0.56
316.81,26.35,25.48,4.83,8.61,4.83,8.61,16.37,-0.54
318.36,26.50,25.63,4.74,8.66,4.74,8.66,16.35,-0.53
319.90,26.65,25.79,4.85,8.39,4.85,8.39,16.32,-0.51
321.45,26.80,25.95,4.83,8.42,4.83,8.42,16.30,-0.50
322.98,26.95,26.10,4.83,8.35,4.83,8.35,16.28,-0.48
324.52,27.10,26.26,4.77,8.05,4.77,8.05,16.25,-0.47
326.05,27.24,26.41,4.73,8.20,4.73,8.20,16.23,-0.45
327.60,27.39,26.57,4.74,8.08,4.74,8.08,16.21,-0.44
329.13,27.54,26.72,4.70,8.00,4.70,8.00,16.18,-0.42
330.66,27.69,26.88,4.81,8.13,4.81,8.13,16.15,-0.41
332.20,27.84,27.04,4.80,7.88,4.80,7.88,16.13,-0.40
333.72,27.99,27.19,4.88,7.78,4.88,7.78,16.10,-0.38
335.27,28.14,27.35,4.91,7.81,4.91,7.81,16.07,-0.37
336.80,28.28,27.50,5.00,7.54,5.00,7.54,16.04,-0.35
338.33,28.43,27.66,5.07,7.60,5.07,7.60,16.01,-0.34
339.86,28.58,27.82,4.90,7.53,4.90,7.53,15.98,-0.32
341.40,28.73,27.97,5.07,7.28,5.07,7.28,15.95,-0.31
342.94,28.88,28.13,5.08,7.38,5.08,7.38,15.92,-0.29
344.48,29.03,28.29,4.98,7.30,4.98,7.30,15.89,-0.28
346.02,29.18,28.44,5.29,7.10,5.29,7.10,15.86,-0.26
347.55,29.33,28.60,5.03,7.22,5.03,7.22,15.83,-0.24
349.09,29.48,28.76,5.24,7.13,5.24,7.13,15.79,-0.23
350.63,29.63,28.91,5.31,7.12,5.31,7.12,15.76,-0.21
352.18,29.78,29.07,4.97,7.18,4.97,7.18,15.72,-0.20
353.72,29.93,29.23,5.36,6.82,5.36,6.82,15.69,-0.18
355.26,30.08,29.38,5.18,6.88,5.18,6.88,15.65,-0.17
356.79,30.23,29.54,5.26,6.85,5.26,6.85,15.62,-0.15
358.34,30.38,29.70,5.43,6.69,5.43,6.69,15.58,-0.14
359.88,30.53,29.86,5.06,6.75,5.06,6.75,15.54,-0.12
361.41,30.68,30.01,5.47,6.73,5.47,6.73,15.50,-0.11
362.95,30.83,30.17,5.43,6.46,5.43,6.46,15.46,-0.09
364.50,30.98,30.32,5.31,6.74,5.31,6.74,15.43,-0.08
366.02,31.13,30.48,5.67,6.69,5.67,6.69,15.39,-0.06
367.57,31.28,30.64,5.31,6.46,5.31,6.46,15.34,-0.05
369.11,31.43,30.79,5.49,6.61,5.49,6.61,15.30,-0.03
370.66,31.57,30.95,5.38,6.35,5.38,6.35,15.26,-0.02
372.19,31.72,31.11,5.17,6.39,5.17,6.39,15.22,-0.00
373.74,31.87,31.26,5.33,6.49,5.33,6.49,15.18,0.01
375.28,32.02,31.42,5.15,6.25,5.15,6.25,15.13,0.03
376.80,32.17,31.57,5.24,6.25,5.24,6.25,15.09,0.04
378.34,32.32,31.73,5.21,6.38,5.21,6.38,15.04,0.06
379.88,32.47,31.89,5.01,6.24,5.01,6.24,15.00,0.08
381.41,32.62,32.04,5.08,6.28,5.08,6.28,14.95,0.09
382.94,32.76,32.20,5.03,6.24,5.03,6.24,14.91,0.11
384.47,32.91,32.35,4.96,6.13,4.96,6.13,14.86,0.12
386.01,33.06,32.51,4.83,6.19,4.83,6.19,14.81,0.14
387.54,33.21,32.66,4.84,6.17,4.84,6.17,14.76,0.15
389.09,33.36,32.81,4.77,6.02,4.77,6.02,14.71,0.17
390.61,33.50,32.97,4.69,6.20,4.69,6.20,14.66,0.18
392.14,33.65,33.12,4.75,6.15,4.75,6.15,14.61,0.20
393.68,33.80,33.28,4.60,6.13,4.60,6.13,14.56,0.21
395.20,33.94,33.43,4.64,6.29,4.64,6.29,14.51,0.23
396.74,34.09,33.58,4.48,6.16,4.48,6.16,14.46,0.24
398.28,34.24,33.74,4.33,6.14,4.33,6.14,14.41,0.26
399.83,34.39,33.89,4.39,6.32,4.39,6.32,14.35,0.28
401.37,34.54,34.05,4.11,6.14,4.11,6.14,14.30,0.29
402.90,34.68,34.20,4.12,6.19,4.12,6.19,14.25,0.31
404.43,34.83,34.35,4.07,6.22,4.07,6.22,14.19,0.32
405.97,34.97,34.50,3.85,6.09,3.85,6.09,14.13,0.34
407.51,35.12,34.66,3.86,6.16,3.86,6.16,14.08,0.35
409.04,35.27,34.81,3.65,6.17,3.65,6.17,14.02,0.37
410.58,35.41,34.96,3.48,6.11,3.48,6.11,13.96,0.39
412.13,35.56,35.11,3.55,6.18,3.55,6.18,13.91,0.40
413.66,35.70,35.26,3.16,6.12,3.16,6.12,13.85,0.42
415.20,35.85,35.42,3.33,6.02,3.33,6.02,13.79,0.43
416.74,35.99,35.57,3.07,6.00,3.07,6.00,13.73,0.45
418.26,36.14,35.72,2.94,5.92,2.94,5.92,13.67,0.46
419.80,36.28,35.87,2.93,5.89,2.93,5.89,13.61,0.48
421.34,36.42,36.02,2.58,5.92,2.58,5.92,13.54,0.49
422.88,36.57,36.17,2.30,5.69,2.30,5.69,13.48,0.51
424.41,36.71,36.32,2.26,5.72,2.26,5.72,13.42,0.53
425.95,36.86,36.47,2.08,5.58,2.08,5.58,13.36,0.54
427.49,37.00,36.62,2.02,5.39,2.02,5.39,13.29,0.56
429.02,37.14,36.76,1.69,5.34,1.69,5.34,13.23,0.57
430.56,37.28,36.91,1.49,5.28,1.49,5.28,13.16,0.59
432.10,37.43,37.06,1.38,5.16,1.38,5.16,13.10,0.61
433.63,37.57,37.21,1.11,5.13,1.11,5.13,13.03,0.62
435.17,37.71,37.36,0.99,5.01,0.99,5.01,12.96,0.64
436.70,37.85,37.50,0.79,4.87,0.79,4.87,12.90,0.65
438.23,37.99,37.65,0.76,4.82,0.76,4.82,12.83,0.67
439.76,38.13,37.80,0.52,4.73,0.52,4.73,12.76,0.68
441.29,38.27,37.94,0.46,4.66,0.46,4.66,12.69,0.70
442.82,38.41,38.09,0.25,4.63,0.25,4.63,12.62,0.72
444.36,38.55,38.23,0.11,4.47,0.11,4.47,12.55,0.73
445.89,38.69,38.38,-0.01,4.38,-0.01,4.38,12.48,0.75
447.43,38.83,38.52,0.00,4.33,0.00,4.33,12.41,0.76
448.96,38.97,38.66,-0.10,4.31,-0.10,4.31,12.33,0.78
450.50,39.11,38.81,-0.19,4.24,-0.19,4.24,12.26,0.80
452.04,39.24,38.95,-0.34,4.13,-0.34,4.13,12.19,0.81
453.59,39.38,39.10,-0.35,4.00,-0.35,4.00,12.11,0.83
455.12,39.52,39.24,-0.42,4.00,-0.42,4.00,12.04,0.84
456.65,39.66,39.38,-0.52,3.86,-0.52,3.86,11.96,0.86
458.20,39.79,39.52,-0.59,3.80,-0.59,3.80,11.89,0.88
459.73,39.93,39.66,-0.63,3.73,-0.63,3.73,11.81,0.89
461.28,40.07,39.81,-0.74,3.71,-0.74,3.71,11.73,0.91
462.81,40.20,39.95,-0.76,3.67,-0.76,3.67,11.65,0.92
464.36,40.34,40.09,-0.86,3.59,-0.86,3.59,11.57,0.94
465.90,40.47,40.23,-0.88,3.46,-0.88,3.46,11.50,0.96
467.44,40.61,40.37,-0.92,3.51,-0.92,3.51,11.42,0.97
468.99,40.74,40.51,-0.86,3.36,-0.86,3.36,11.33,0.99
470.54,40.88,40.65,-0.82,3.26,-0.82,3.26,11.25,1.01
472.08,41.01,40.79,-0.76,3.24,-0.76,3.24,11.17,1.02
473.63,41.14,40.92,-0.77,3.27,-0.77,3.27,11.09,1.04
475.17,41.27,41.06,-0.71,3.23,-0.71,3.23,11.01,1.05
476.71,41.41,41.20,-0.66,3.09,-0.66,3.09,10.92,1.07
478.26,41.54,41.33,-0.59,3.12,-0.59,3.12,10.84,1.09
479.80,41.67,41.47,-0.51,3.06,-0.51,3.06,10.75,1.10
481.34,41.80,41.61,-0.36,3.03,-0.36,3.03,10.67,1.12
482.88,41.93,41.74,-0.29,3.00,-0.29,3.00,10.58,1.14
484.42,42.06,41.87,-0.24,2.99,-0.24,2.99,10.49,1.15
485.97,42.19,42.01,-0.10,3.03,-0.10,3.03,10.41,1.17
487.50,42.32,42.14,-0.03,2.95,-0.03,2.95,10.32,1.18
489.04,42.45,42.27,-0.02,2.97,-0.02,2.97,10.23,1.20
490.58,42.57,42.40,0.11,3.00,0.11,3.00,10.14,1.22
492.10,42.70,42.53,0.29,2.87,0.29,2.87,10.05,1.23
493.63,42.82,42.66,0.40,2.95,0.40,2.95,9.96,1.25
495.16,42.95,42.79,0.50,2.84,0.50,2.84,9.87,1.27
496.68,43.07,42.92,0.62,2.84,0.62,2.84,9.78,1.28
498.22,43.20,43.05,0.81,2.68,0.81,2.68,9.69,1.30
499.75,43.32,43.18,0.81,2.72,0.81,2.72,9.60,1.31
501.28,43.44,43.31,1.01,2.68,1.01,2.68,9.51,1.33
502.82,43.57,43.43,1.15,2.68,1.15,2.68,9.41,1.35
504.36,43.69,43.56,1.21,2.59,1.21,2.59,9.32,1.36
505.89,43.81,43.69,1.29,2.46,1.29,2.46,9.23,1.38
507.43,43.93,43.81,1.40,2.51,1.40,2.51,9.13,1.40
508.96,44.05,43.94,1.65,2.51,1.65,2.51,9.03,1.41
510.50,44.17,44.06,1.67,2.43,1.67,2.43,8.94,1.43
512.03,44.29,44.18,1.77,2.28,1.77,2.28,8.84,1.45
513.57,44.41,44.31,1.86,2.38,1.86,2.38,8.74,1.46
515.10,44.53,44.43,1.95,2.29,1.95,2.29,8.64,1.48
516.64,44.65,44.55,1.99,2.24,1.99,2.24,8.55,1.50
518.18,44.77,44.67,2.11,2.07,2.11,2.07,8.45,1.51
519.71,44.88,44.79,2.12,2.12,2.12,2.12,8.35,1.53
521.26,45.00,44.91,2.19,2.07,2.19,2.07,8.24,1.55
522.78,45.11,45.03,2.23,1.95,2.23,1.95,8.14,1.56
524.31,45.23,45.15,2.33,1.92,2.33,1.92,8.04,1.58
525.85,45.34,45.26,2.28,1.95,2.28,1.95,7.94,1.60
527.39,45.46,45.38,2.37,1.92,2.37,1.92,7.84,1.61
528.93,45.57,45.50,2.38,1.83,2.38,1.83,7.73,1.63
530.47,45.68,45.61,2.27,1.87,2.27,1.87,7.63,1.65
532.00,45.79,45.73,2.53,1.77,2.53,1.77,7.52,1.66
533.54,45.91,45.84,2.50,1.81,2.50,1.81,7.42,1.68
535.07,46.02,45.95,2.47,1.74,2.47,1.74,7.31,1.70
536.59,46.12,46.06,2.41,1.68,2.41,1.68,7.21,1.71
538.14,46.23,46.18,2.47,1.65,2.47,1.65,7.10,1.73
539.67,46.34,46.29,2.52,1.70,2.52,1.70,6.99,1.75
541.21,46.45,46.40,2.42,1.65,2.42,1.65,6.88,1.76
542.75,46.56,46.51,2.49,1.52,2.49,1.52,6.77,1.78
544.28,46.66,46.62,2.53,1.55,2.53,1.55,6.66,1.80
545.81,46.77,46.72,2.55,1.66,2.55,1.66,6.55,1.81
547.36,46.87,46.83,2.55,1.65,2.55,1.65,6.44,1.83
548.90,46.98,46.94,2.49,1.67,2.49,1.67,6.33,1.85
550.43,47.08,47.04,2.56,1.64,2.56,1.64,6.22,1.86
551.96,47.18,47.15,2.49,1.67,2.49,1.67,6.10,1.88
553.50,47.29,47.25,2.53,1.65,2.53,1.65,5.99,1.90
555.03,47.39,47.36,2.50,1.67,2.50,1.67,5.88,1.91
556.56,47.49,47.46,2.55,1.65,2.55,1.65,5.76,1.93
558.10,47.59,47.56,2.60,1.69,2.60,1.69,5.65,1.95
559.64,47.69,47.66,2.52,1.70,2.52,1.70,5.53,1.96
561.17,47.78,47.76,2.55,1.69,2.55,1.69,5.42,1.98
562.71,47.88,47.86,2.60,1.75,2.60,1.75,5.30,2.00
564.23,47.98,47.96,2.47,1.77,2.47,1.77,5.18,2.02
565.77,48.07,48.06,2.56,1.83,2.56,1.83,5.06,2.03
567.30,48.17,48.15,2.42,1.85,2.42,1.85,4.95,2.05
568.84,48.26,48.25,2.44,1.87,2.44,1.87,4.83,2.07
570.38,48.36,48.34,2.37,1.87,2.37,1.87,4.71,2.08
571.91,48.45,48.44,2.41,1.80,2.41,1.80,4.59,2.10
