BEGIN CSV
998936.83,34.43,57.50,49.77,90.18,2291.01,-661.46,-786.16,283.83,-779.98,277.84,43.13,-23.08,-60.00,60.00,43.02,172.09
998940.00,33.92,55.82,49.78,89.50,2280.00,-650.24,-811.03,291.75,-785.95,277.03,43.63,-22.78,-60.00,60.00,43.02,172.09
998943.18,33.45,54.20,49.78,88.79,2268.29,-638.64,-833.54,298.99,-790.97,279.11,44.10,-22.48,-60.00,60.00,43.02,172.09
998946.23,33.03,52.69,49.77,88.07,2256.47,-626.92,-853.10,305.11,-794.64,279.20,44.51,-22.20,-60.00,60.00,43.02,172.09
998948.97,32.69,51.39,49.77,87.35,2244.74,-615.30,-868.35,309.30,-791.84,274.16,44.85,-21.94,-60.00,60.00,43.02,172.09
998951.84,32.37,50.07,49.77,86.60,2232.43,-602.95,-882.98,313.24,-795.61,274.58,45.17,-21.66,-60.00,60.00,43.02,172.09
998954.96,32.05,48.69,49.77,85.65,2216.88,-587.50,-895.23,315.18,-785.04,263.10,45.48,-21.37,-60.00,60.00,43.02,172.09
998958.07,31.77,47.36,49.76,84.88,2204.09,-574.76,-908.79,319.55,-803.31,280.20,45.76,-21.07,-60.00,60.00,43.02,172.09
998961.36,31.51,46.01,49.76,83.91,2188.29,-559.01,-919.35,321.61,-791.56,268.22,46.02,-20.75,-60.00,60.00,43.02,172.09
998964.54,31.29,44.76,49.76,82.91,2171.77,-542.68,-926.74,322.14,-782.14,260.64,46.22,-20.44,-60.00,60.00,43.02,172.09
998967.65,31.11,43.59,49.76,81.93,2155.73,-526.60,-932.78,322.31,-780.19,258.78,46.39,-20.13,-60.00,60.00,43.02,172.09
998970.76,30.97,42.47,49.76,80.94,2139.58,-510.36,-937.39,322.04,-775.78,256.15,46.51,-19.83,-60.00,60.00,43.02,172.09
998973.51,30.86,41.52,49.76,79.99,2124.06,-494.80,-939.10,320.35,-762.23,245.50,46.59,-19.55,-60.00,60.00,43.02,172.09
998976.38,30.78,40.57,49.77,78.98,2107.65,-478.26,-939.63,318.06,-754.90,240.46,46.65,-19.27,-60.00,60.00,43.02,172.09
998979.49,30.72,39.58,49.77,77.76,2087.63,-458.22,-936.80,313.22,-733.50,223.39,46.67,-18.96,-60.00,60.00,43.02,172.09
998982.48,30.69,38.67,49.77,76.75,2071.09,-441.61,-935.61,310.96,-741.57,235.54,46.66,-18.66,-60.00,60.00,43.02,172.09
998985.72,30.69,37.74,49.77,75.52,2051.05,-421.52,-930.96,306.12,-719.57,218.69,46.61,-18.33,-60.00,60.00,43.02,172.09
998988.95,30.71,36.85,49.78,74.27,2030.75,-401.04,-924.78,300.59,-706.44,210.55,46.52,-18.00,-60.00,60.00,43.02,172.09
998992.00,30.76,36.05,49.78,73.04,2010.60,-380.70,-916.85,294.08,-687.98,197.93,46.39,-17.69,-60.00,60.00,43.02,172.09
998995.06,30.83,35.30,49.78,71.79,1990.07,-360.26,-907.48,287.22,-672.28,190.47,46.23,-17.37,-60.00,60.00,43.02,172.09
998997.86,30.92,34.64,49.79,70.63,1971.22,-341.19,-897.99,280.42,-659.20,181.92,46.06,-17.08,-60.00,60.00,43.02,172.09
999000.85,31.04,33.97,49.79,69.29,1949.36,-319.37,-885.16,271.43,-633.05,164.56,45.83,-16.77,-60.00,60.00,43.02,172.08
999004.03,31.19,33.30,49.78,67.98,1927.85,-297.88,-872.20,263.29,-626.36,165.76,45.56,-16.44,-60.00,60.00,43.02,172.08
999006.84,31.33,32.74,49.78,66.75,1907.61,-277.82,-858.69,254.82,-602.68,151.01,45.29,-16.14,-60.00,60.00,43.02,172.08
999010.07,31.53,32.13,49.78,65.29,1883.79,-253.89,-841.64,243.97,-581.10,136.51,44.94,-15.80,-60.00,60.00,43.02,172.08
999013.24,31.74,31.58,49.79,63.82,1859.73,-229.75,-823.25,232.39,-557.21,122.04,44.55,-15.47,-60.00,60.00,43.02,172.08
999016.36,31.96,31.07,49.78,62.37,1835.89,-205.99,-804.07,220.70,-535.39,110.84,44.14,-15.13,-60.00,60.00,43.02,172.08
999019.47,32.21,30.59,49.78,60.91,1812.05,-182.31,-784.01,208.82,-514.46,100.26,43.69,-14.80,-60.00,60.00,43.02,172.08
999022.28,32.45,30.19,49.78,59.48,1788.72,-158.84,-763.37,195.78,-482.03,75.36,43.25,-14.50,-60.00,60.00,43.01,172.08
999025.21,32.71,29.80,49.78,58.10,1766.15,-136.23,-742.90,183.83,-472.10,75.69,42.76,-14.18,-60.00,60.00,43.01,172.08
999028.26,32.99,29.42,49.78,56.58,1741.08,-111.23,-719.29,169.69,-439.99,54.69,42.21,-13.85,-60.00,40.84,43.01,172.08
999031.19,33.28,29.09,49.79,55.11,1717.26,-86.97,-696.18,155.64,-418.90,40.57,41.65,-13.53,-60.00,27.05,43.01,172.08
999034.42,33.62,28.75,49.78,53.45,1689.95,-60.03,-668.90,139.71,-387.54,25.60,41.00,-13.17,-60.00,12.43,43.01,172.08
999037.60,33.96,28.45,49.74,51.87,1663.47,-34.80,-641.72,125.03,-363.51,19.06,40.32,-12.82,-60.00,6.24,43.01,172.08
999040.65,34.31,28.19,49.67,50.30,1636.62,-10.33,-613.54,110.45,-329.22,4.73,39.63,-12.48,-60.00,-7.76,43.01,172.08
999043.21,34.60,27.99,49.59,48.90,1612.30,11.14,-587.62,97.11,-293.15,-13.39,39.03,-12.19,-60.00,-25.58,43.01,172.08
999046.39,34.98,27.77,49.45,47.35,1584.79,34.37,-557.56,83.71,-280.29,-6.88,38.24,-11.84,-60.00,-18.72,43.01,172.08
999049.32,35.34,27.59,49.26,45.84,1556.80,56.03,-526.66,70.90,-236.81,-19.83,37.48,-11.51,-60.00,-31.34,43.01,172.08
999052.61,35.75,27.41,49.00,44.19,1525.57,78.64,-491.59,57.99,-207.05,-22.16,36.59,-11.14,-60.00,-33.30,43.01,172.08
999055.66,36.15,27.27,48.70,42.61,1494.79,99.62,-456.72,45.74,-165.38,-33.62,35.72,-10.79,-60.00,-44.41,43.01,172.08
999058.78,36.55,27.14,48.32,41.09,1463.65,118.26,-420.91,35.79,-135.44,-27.35,34.80,-10.43,-60.00,-37.78,43.01,172.08
999061.52,36.92,27.05,47.92,39.73,1434.80,134.06,-387.55,27.44,-97.49,-31.19,33.96,-10.12,-60.00,-41.31,43.01,172.08
999064.45,37.31,26.98,47.42,38.27,1402.66,149.81,-350.22,19.44,-57.15,-32.26,33.03,-9.78,-24.12,-42.04,43.00,172.08
999067.50,37.73,26.91,46.87,36.83,1370.12,164.31,-311.88,12.79,-29.65,-27.91,32.03,-9.42,2.38,-37.33,43.00,172.08
999070.56,38.15,26.87,46.27,35.42,1337.33,177.71,-272.92,7.01,5.03,-27.53,30.99,-9.07,36.03,-36.60,43.00,172.08
999073.67,38.59,26.84,45.65,34.01,1304.04,190.42,-232.99,1.85,38.13,-27.50,29.90,-8.70,60.00,-36.20,43.00,172.08
999076.29,38.95,26.83,45.12,32.89,1277.06,200.17,-200.14,-1.72,58.89,-25.21,28.95,-8.40,60.00,-33.61,43.00,172.08
999079.10,39.35,26.83,44.58,31.69,1248.56,210.96,-165.14,-6.08,86.10,-32.03,27.90,-8.06,60.00,-40.09,43.00,172.08
999082.09,39.77,26.85,44.04,30.48,1219.87,221.88,-129.26,-10.36,106.54,-33.31,26.75,-7.71,60.00,-41.02,43.00,172.08
999085.33,40.23,26.88,43.49,29.17,1189.48,234.45,-90.84,-15.98,135.15,-43.19,25.47,-7.32,60.00,-50.51,43.01,172.08
999088.50,40.68,26.93,43.03,28.05,1163.48,245.26,-56.74,-20.21,142.62,-39.51,24.17,-6.94,60.00,-46.45,43.01,172.08
999091.61,41.12,26.99,42.62,26.99,1139.56,255.92,-24.67,-24.64,160.55,-44.64,22.86,-6.57,60.00,-51.21,43.01,172.08
999094.36,41.50,27.05,42.26,26.10,1119.10,264.51,3.10,-27.93,179.44,-43.29,21.68,-6.24,60.00,-49.53,43.01,172.08
999097.35,41.92,27.13,41.91,25.16,1097.94,274.20,32.34,-32.04,197.00,-49.70,20.36,-5.88,60.00,-55.58,43.01,172.08
999100.40,42.34,27.21,41.58,24.27,1077.99,283.34,60.65,-35.71,210.81,-49.56,18.97,-5.50,60.00,-55.07,43.01,172.08
999103.58,42.78,27.31,41.27,23.45,1059.44,291.64,87.95,-38.54,220.93,-46.45,17.49,-5.12,60.00,-51.57,43.01,172.08
999106.32,43.15,27.41,41.00,22.71,1043.07,299.40,111.95,-41.74,242.43,-53.82,16.18,-4.78,60.00,-58.60,42.99,172.07
999109.38,43.56,27.52,40.76,22.04,1028.18,306.47,135.33,-43.96,242.36,-47.89,14.69,-4.40,60.00,-52.29,42.99,172.07
999112.30,43.94,27.63,40.53,21.41,1014.00,313.09,157.64,-46.11,259.41,-49.72,13.23,-4.04,60.00,-53.75,42.99,172.07
999115.42,44.34,27.76,40.33,20.81,1000.95,319.53,179.31,-48.01,265.27,-49.11,11.64,-3.65,60.00,-52.76,42.99,172.07
999118.53,44.74,27.89,40.15,20.26,989.04,325.63,199.77,-49.80,274.84,-49.89,10.01,-3.26,60.00,-53.16,42.99,172.07
999121.52,45.10,28.01,39.99,19.80,978.85,330.51,218.10,-50.73,281.69,-46.02,8.41,-2.89,60.00,-48.90,42.99,172.07
999124.45,45.46,28.14,39.86,19.38,969.82,335.28,234.98,-51.82,288.83,-47.96,6.81,-2.52,60.00,-50.48,42.99,172.07
999127.62,45.83,28.28,39.76,19.02,962.35,339.52,250.80,-52.29,287.91,-44.40,5.04,-2.11,60.00,-46.52,42.99,172.07
999130.62,46.16,28.41,39.68,18.69,955.58,343.56,265.28,-52.97,296.89,-46.39,3.34,-1.73,60.00,-48.12,42.99,172.07
999133.79,46.51,28.55,39.63,18.44,950.53,346.84,278.29,-52.89,294.41,-41.89,1.49,-1.33,60.00,-43.21,42.99,172.07
999136.29,46.77,28.66,39.60,18.27,947.38,349.10,287.54,-52.67,294.71,-40.54,0.01,-1.01,60.00,-41.55,42.99,172.07
999139.16,47.06,28.79,39.60,18.12,944.79,351.65,296.93,-52.52,294.78,-41.15,-1.71,-0.64,60.00,-41.79,42.99,172.07
999141.78,47.32,28.90,39.60,17.99,942.75,353.83,304.97,-52.39,297.60,-41.01,-3.32,-0.30,60.00,-41.31,42.99,172.07
999145.02,47.61,29.04,39.63,17.88,941.49,355.94,313.31,-51.85,295.75,-38.57,-5.34,0.12,60.00,-38.45,42.99,172.07
999148.07,47.88,29.16,39.67,17.87,941.89,356.97,319.26,-50.59,289.52,-33.22,-7.28,0.52,60.00,-32.69,42.99,172.07
999151.00,48.11,29.28,39.74,17.89,943.43,357.65,323.47,-49.25,283.96,-31.38,-9.18,0.90,60.00,-30.48,42.98,172.07
999154.05,48.35,29.39,39.81,17.94,945.38,358.18,327.13,-47.85,282.70,-30.30,-11.19,1.31,60.00,-28.99,42.98,172.07
999156.86,48.54,29.49,39.92,18.01,948.24,358.68,329.08,-46.76,275.40,-30.61,-13.07,1.68,60.00,-28.93,42.98,172.07
999160.03,48.74,29.59,40.04,18.13,952.35,358.62,329.95,-45.08,268.78,-26.81,-15.23,2.10,60.00,-24.71,42.98,172.07
999163.09,48.92,29.68,40.18,18.31,957.36,358.02,329.26,-43.13,259.42,-23.32,-17.35,2.50,60.00,-20.82,42.98,172.07
999165.83,49.05,29.75,40.32,18.48,962.57,357.39,327.51,-41.43,250.89,-22.32,-19.28,2.87,60.00,-19.45,42.98,172.07
999168.82,49.18,29.82,40.49,18.70,969.00,356.73,324.36,-39.79,241.07,-22.21,-21.42,3.27,60.00,-18.94,42.98,172.07
999171.75,49.29,29.88,40.69,18.94,976.15,355.94,319.94,-38.21,229.51,-21.11,-23.55,3.67,60.00,-17.44,42.98,172.07
999174.93,49.38,29.93,40.91,19.24,984.58,354.73,313.84,-36.33,217.47,-18.72,-25.89,4.09,60.00,-14.63,42.98,172.07
999177.92,49.45,29.97,41.15,19.55,993.66,353.45,306.38,-34.61,201.45,-17.61,-28.13,4.50,60.00,-13.11,42.98,172.07
999180.73,49.48,29.99,41.41,19.89,1003.50,352.38,297.50,-33.27,182.67,-18.27,-30.27,4.88,60.00,-13.39,42.99,172.07
999183.90,49.50,30.00,41.71,20.25,1014.20,351.28,287.23,-32.06,173.12,-18.97,-32.72,5.32,60.00,-13.65,42.99,172.07
999206.79,43.86,23.15,43.90,23.20,1098.42,338.75,-1.47,0.42,-221.91,25.16,-4.15,7.69,-60.00,32.86,42.97,172.06
999210.69,43.59,22.97,44.11,23.56,1107.76,336.29,-18.16,1.42,-89.28,5.64,-3.90,7.85,-60.00,13.49,42.97,172.06
999213.26,43.43,22.84,44.27,23.82,1114.62,334.71,-29.69,2.26,-102.51,7.53,-3.74,7.94,-60.00,15.48,42.97,172.06
999216.00,43.26,22.71,44.41,24.05,1120.68,333.28,-40.65,3.08,-102.33,7.65,-3.57,8.04,-60.00,15.69,42.97,172.06
999218.69,43.11,22.58,44.50,24.28,1125.89,331.11,-50.52,4.83,-104.73,15.30,-3.40,8.13,-60.00,23.43,42.97,172.06
999221.86,42.93,22.43,44.56,24.54,1131.07,327.72,-61.06,7.94,-106.97,23.51,-3.21,8.23,-60.00,31.74,42.97,172.06
999224.43,42.80,22.30,44.57,24.73,1134.59,324.78,-68.78,10.84,-107.74,28.46,-3.06,8.31,-60.00,36.77,42.97,172.06
999227.42,42.66,22.15,44.56,24.89,1136.94,321.92,-75.91,13.84,-102.42,28.60,-2.88,8.39,-60.00,36.99,42.97,172.06
999230.53,42.53,21.99,44.52,24.99,1137.84,319.72,-81.63,16.40,-97.46,27.50,-2.70,8.47,-60.00,35.97,42.97,172.06
999233.70,42.40,21.83,44.46,25.07,1138.13,317.42,-86.67,19.29,-97.15,31.41,-2.51,8.55,-60.00,39.95,42.97,172.06
999236.76,42.29,21.67,44.39,25.11,1137.69,315.51,-90.66,21.98,-95.41,32.98,-2.34,8.61,-60.00,41.59,42.97,172.06
999239.50,42.20,21.53,44.31,25.12,1136.46,314.17,-93.30,24.18,-91.42,33.40,-2.19,8.67,-60.00,42.06,42.97,172.06
999242.43,42.11,21.37,44.21,25.06,1133.98,313.46,-94.81,25.98,-84.90,31.53,-2.03,8.72,-60.00,40.24,42.97,172.06
999245.42,42.03,21.21,44.10,24.96,1130.46,313.33,-95.25,27.41,-78.75,30.29,-1.86,8.76,-60.00,39.05,42.97,172.06
999248.90,41.94,21.02,43.96,24.80,1125.54,313.57,-94.76,28.90,-73.35,30.61,-1.68,8.81,-60.00,39.42,42.97,172.06
999251.65,41.89,20.87,43.84,24.67,1121.49,313.90,-94.10,30.10,-71.04,31.74,-1.54,8.84,-60.00,40.58,42.97,172.06
999254.52,41.84,20.72,43.71,24.48,1116.29,314.78,-92.30,30.97,-62.91,30.10,-1.39,8.87,-60.00,38.96,42.97,172.06
999257.32,41.79,20.56,43.59,24.25,1110.51,316.56,-89.76,31.05,-55.93,25.33,-1.24,8.89,-57.18,34.22,42.97,172.06
999260.50,41.76,20.38,43.42,23.94,1102.82,318.87,-85.59,31.02,-45.50,24.61,-1.09,8.90,-46.59,33.51,42.97,172.06
999263.06,41.73,20.24,43.28,23.68,1096.25,320.82,-81.77,31.02,-39.32,24.85,-0.96,8.91,-40.28,33.77,42.97,172.06
999265.81,41.71,20.08,43.13,23.39,1088.89,323.17,-77.25,30.89,-33.05,23.90,-0.83,8.92,-33.87,32.82,42.97,172.06
999268.62,41.70,19.93,43.00,23.08,1081.70,326.05,-72.88,30.42,-31.03,21.36,-0.69,8.92,-31.72,30.27,42.97,172.06
999271.73,41.69,19.75,42.85,22.67,1072.54,330.25,-66.71,29.03,-18.71,15.42,-0.55,8.91,-19.25,24.33,42.97,172.06
999274.84,41.70,19.57,42.71,22.26,1063.68,334.82,-60.73,27.42,-14.96,12.87,-0.41,8.90,-15.37,21.77,42.97,172.06
999277.53,41.71,19.42,42.60,21.91,1056.08,338.77,-55.51,26.13,-10.40,12.52,-0.29,8.88,-10.69,21.40,42.97,172.06
999280.46,41.72,19.25,42.50,21.52,1048.04,343.52,-49.97,24.41,-6.88,9.28,-0.16,8.85,-7.03,18.14,42.97,172.06
999283.63,41.75,19.06,42.41,21.04,1038.64,349.91,-43.16,21.44,3.03,0.74,-0.02,8.82,3.01,9.56,42.97,172.06
999286.13,41.77,18.92,42.36,20.68,1032.00,355.01,-38.49,19.13,1.90,-0.82,0.09,8.79,1.99,7.97,42.97,172.06
999288.64,41.80,18.77,42.32,20.32,1025.54,360.13,-33.91,16.89,4.84,-2.20,0.19,8.75,5.03,6.55,42.97,172.06
999291.56,41.84,18.60,42.29,19.92,1018.44,366.20,-28.94,14.28,6.57,-4.11,0.31,8.71,6.88,4.60,42.97,172.06
999294.01,41.88,18.46,42.27,19.60,1012.86,371.23,-25.05,12.22,7.82,-5.03,0.41,8.66,8.23,3.64,42.97,172.06
999296.75,41.93,18.30,42.26,19.21,1006.34,377.40,-20.35,9.47,13.65,-9.97,0.52,8.61,14.17,-1.36,42.97,172.06
999299.62,41.99,18.13,42.28,18.81,1000.03,384.17,-15.87,6.36,14.66,-13.84,0.63,8.55,15.28,-5.29,42.97,172.06
999302.73,42.05,17.95,42.31,18.35,993.09,392.19,-10.81,2.42,19.82,-20.23,0.75,8.48,20.57,-11.76,42.97,172.05
999305.91,42.13,17.76,42.34,18.03,988.34,397.92,-7.87,0.94,9.87,-7.38,0.86,8.40,10.73,1.02,42.97,172.05
999308.35,42.19,17.62,42.37,17.75,984.17,402.98,-5.02,-0.77,16.40,-12.87,0.95,8.33,17.35,-4.54,42.97,172.05
999311.40,42.27,17.44,42.40,17.37,978.58,409.72,-1.02,-3.25,22.17,-16.86,1.06,8.24,23.22,-8.62,42.97,172.05
999314.03,42.35,17.29,42.45,17.07,974.39,415.37,1.90,-5.17,20.96,-16.93,1.15,8.16,22.11,-8.77,42.97,172.05
999317.08,42.44,17.11,42.50,16.79,970.67,420.82,4.20,-6.21,16.59,-10.93,1.25,8.06,17.84,-2.88,42.97,172.05
999320.13,42.54,16.94,42.56,16.51,967.07,426.49,6.49,-7.40,18.28,-12.72,1.35,7.95,19.63,-4.77,42.97,172.05
999322.69,42.62,16.79,42.62,16.27,963.99,431.32,8.52,-8.41,20.69,-13.66,1.43,7.85,22.12,-5.80,42.97,172.05
999325.56,42.72,16.62,42.68,15.99,960.50,437.01,10.91,-9.77,23.34,-16.13,1.52,7.74,24.86,-8.39,42.97,172.05
999328.80,42.84,16.43,42.77,15.73,957.67,442.55,12.59,-10.36,19.16,-11.49,1.62,7.61,20.78,-3.88,42.97,172.05
999331.24,42.93,16.29,42.84,15.58,956.35,446.29,13.10,-10.33,14.10,-7.98,1.69,7.50,15.79,-0.47,42.97,172.05
999334.17,43.04,16.13,42.93,15.39,954.72,450.75,13.81,-10.21,15.32,-7.49,1.78,7.37,17.10,-0.12,42.97,172.05
999336.79,43.14,15.98,43.01,15.21,953.05,455.23,14.73,-10.56,17.87,-10.76,1.85,7.25,19.72,-3.52,42.97,172.05
999339.90,43.27,15.80,43.12,15.00,951.47,460.44,15.48,-10.82,16.62,-10.13,1.93,7.10,18.56,-3.03,42.97,172.05
999342.53,43.38,15.65,43.22,14.86,950.86,464.30,15.45,-10.49,12.19,-6.15,2.00,6.96,14.20,0.81,42.97,172.05
999345.46,43.50,15.49,43.35,14.73,950.70,468.44,14.95,-9.90,8.97,-4.39,2.08,6.81,11.05,2.42,42.97,172.05
999348.14,43.62,15.34,43.46,14.61,950.64,472.41,14.47,-9.52,8.45,-5.17,2.14,6.66,10.59,1.50,42.98,172.05
999350.83,43.73,15.19,43.58,14.48,950.44,476.26,14.18,-8.99,9.40,-3.75,2.21,6.51,11.61,2.76,42.98,172.05
999353.82,43.87,15.03,43.70,14.36,950.50,480.26,13.62,-8.10,7.62,-1.27,2.28,6.34,9.89,5.07,42.98,172.05
999356.87,44.01,14.86,43.84,14.26,951.01,484.28,12.67,-7.11,4.69,-0.03,2.35,6.15,7.04,6.12,42.98,172.05
999359.44,44.13,14.72,43.95,14.17,951.40,487.53,11.95,-6.15,4.63,1.66,2.40,6.00,7.03,7.66,42.98,172.05
999361.88,44.24,14.59,44.06,14.09,951.91,490.69,11.17,-5.29,3.35,1.91,2.45,5.84,5.81,7.75,42.98,172.05
999364.93,44.39,14.43,44.20,13.98,952.42,494.76,10.37,-4.33,3.73,2.08,2.51,5.64,6.24,7.72,42.98,172.05
999367.49,44.51,14.29,44.31,13.89,952.88,497.97,9.71,-3.31,3.23,4.31,2.56,5.47,5.79,9.78,42.98,172.05
999370.24,44.64,14.15,44.43,13.82,953.51,501.09,8.89,-1.90,1.93,7.44,2.61,5.27,4.54,12.72,42.98,172.05
999372.68,44.76,14.02,44.53,13.75,954.06,503.83,8.22,-0.63,1.76,8.62,2.66,5.10,4.42,13.72,42.98,172.05
999375.55,44.90,13.87,44.66,13.66,954.61,507.48,7.57,0.44,2.07,6.85,2.70,4.89,4.77,11.74,42.98,172.05
999378.54,45.05,13.72,44.79,13.55,955.05,511.41,7.06,1.40,2.70,6.77,2.75,4.67,5.45,11.43,42.98,172.05
999381.04,45.17,13.60,44.90,13.47,955.65,514.49,6.45,2.41,0.86,8.97,2.79,4.47,3.65,13.45,42.98,172.05
999383.61,45.30,13.47,45.01,13.41,956.33,517.43,5.78,3.63,0.03,11.25,2.83,4.27,2.85,15.52,42.98,172.05
999385.93,45.42,13.36,45.11,13.34,956.83,520.22,5.30,4.59,0.68,10.94,2.86,4.09,3.53,15.02,42.98,172.05
999388.73,45.56,13.22,45.24,13.23,957.25,523.94,4.96,5.40,1.80,9.34,2.90,3.86,4.69,13.19,42.98,172.05
999391.54,45.70,13.09,45.37,13.13,957.62,527.85,4.68,5.98,2.05,8.37,2.93,3.62,4.99,12.00,42.98,172.05
999394.04,45.82,12.97,45.49,13.04,958.17,531.17,4.25,6.63,0.37,9.87,2.96,3.41,3.33,13.28,42.98,172.05
999396.91,45.96,12.84,45.62,12.96,959.03,534.73,3.56,7.59,-1.40,11.90,2.99,3.15,1.59,15.06,42.98,172.05
999400.02,46.12,12.69,45.76,12.86,959.67,538.68,3.13,8.48,0.08,11.83,3.02,2.88,3.11,14.70,42.98,172.05
999402.59,46.25,12.58,45.88,12.76,959.95,542.33,3.03,8.79,1.81,9.12,3.04,2.64,4.85,11.77,42.98,172.05
999405.21,46.37,12.46,46.01,12.65,960.37,546.11,2.84,9.02,0.95,8.73,3.07,2.40,4.02,11.12,42.98,172.05
999407.53,46.49,12.36,46.13,12.58,961.01,549.25,2.41,9.38,-1.29,10.23,3.08,2.18,1.79,12.40,42.98,172.05
999410.28,46.62,12.25,46.26,12.49,961.75,552.77,1.93,9.96,-1.51,11.69,3.10,1.91,1.59,13.60,42.98,172.05
999413.33,46.77,12.12,46.41,12.37,962.17,557.23,1.83,9.99,0.90,8.16,3.12,1.61,4.03,9.77,42.98,172.05
999415.83,46.89,12.02,46.53,12.27,962.46,560.83,1.83,10.01,1.40,8.17,3.14,1.36,4.54,9.53,42.98,172.05
999418.15,47.00,11.92,46.64,12.17,962.81,564.24,1.74,9.92,0.77,7.25,3.15,1.12,3.92,8.37,42.98,172.05
999420.47,47.11,11.83,46.75,12.10,963.34,567.25,1.49,10.18,-0.68,10.09,3.16,0.88,2.48,10.97,42.98,172.05
999423.22,47.23,11.73,46.88,12.00,963.82,570.89,1.35,10.34,0.19,9.29,3.16,0.59,3.35,9.87,42.98,172.05
999425.96,47.36,11.62,47.00,11.89,963.97,574.78,1.55,10.18,2.52,7.16,3.17,0.29,5.69,7.46,42.98,172.05
999428.41,47.47,11.53,47.10,11.78,963.93,578.10,1.92,10.12,4.17,7.66,3.18,0.03,7.35,7.69,42.98,172.05
999431.34,47.60,11.43,47.23,11.67,964.30,582.12,1.94,9.93,1.70,6.78,3.18,-0.30,4.87,6.48,42.98,172.05
999434.45,47.73,11.32,47.36,11.57,964.76,585.97,1.91,10.05,1.36,8.70,3.18,-0.65,4.54,8.05,42.98,172.05
999437.01,47.84,11.24,47.48,11.48,965.14,589.33,1.90,9.86,1.43,6.65,3.18,-0.94,4.60,5.71,42.98,172.05
999439.58,47.94,11.15,47.58,11.37,965.16,592.78,2.24,9.52,4.12,5.25,3.17,-1.24,7.30,4.00,42.98,172.05
999441.89,48.04,11.08,47.68,11.28,965.12,595.79,2.62,9.25,4.92,5.34,3.17,-1.52,8.09,3.83,42.98,172.05
999444.58,48.14,11.00,47.78,11.19,965.29,599.06,2.82,9.06,3.62,6.02,3.16,-1.84,6.78,4.18,42.98,172.05
999447.63,48.26,10.91,47.90,11.10,965.77,602.45,2.78,9.06,1.95,7.30,3.15,-2.21,5.10,5.09,42.98,172.05
999450.20,48.36,10.83,48.00,11.01,965.99,605.43,2.92,8.83,3.33,5.45,3.14,-2.53,6.46,2.92,42.98,172.05
999452.64,48.44,10.77,48.09,10.92,966.02,608.36,3.24,8.44,4.91,3.98,3.12,-2.84,8.03,1.14,42.98,172.05
999454.96,48.52,10.70,48.17,10.84,965.95,611.06,3.63,8.07,5.85,3.64,3.11,-3.13,8.96,0.50,42.98,172.05
999457.70,48.62,10.63,48.26,10.75,966.06,613.96,3.90,7.82,4.83,4.69,3.09,-3.49,7.92,1.21,42.98,172.05
